0.662,0.498,-0.304,-0.471,0.965,-0.11,-0.216,5.25,-4.062,-13.5
0.663,0.499,-0.305,-0.469,0.963,-0.083,-0.231,4.5,0.625,-11.062
0.663,0.499,-0.306,-0.467,0.96,-0.046,-0.289,2.125,12.062,-9.375
0.663,0.5,-0.307,-0.465,0.963,-0.009,-0.314,4.688,14.438,-6.125
0.664,0.501,-0.307,-0.463,0.985,0.012,-0.318,12.312,6.125,-3.25
0.665,0.502,-0.305,-0.461,0.986,-0.024,-0.307,14.812,0.938,-2.375
0.666,0.504,-0.303,-0.46,0.984,-0.035,-0.282,17.625,-0.125,4.25
0.666,0.506,-0.299,-0.459,0.983,-0.035,-0.274,21.625,-0.562,11.438
0.666,0.508,-0.296,-0.458,0.982,-0.05,-0.271,23.375,0.875,14.812
0.666,0.512,-0.292,-0.458,0.978,-0.06,-0.274,26.875,5.25,16.75
0.666,0.516,-0.287,-0.457,0.971,-0.086,-0.261,30.25,7.188,17.438
0.665,0.521,-0.283,-0.455,0.976,-0.096,-0.239,30.438,11.438,18.812
0.663,0.526,-0.278,-0.454,0.981,-0.104,-0.226,33.812,12,21.75
0.663,0.531,-0.272,-0.453,0.973,-0.118,-0.209,35.562,7.812,22.25
0.663,0.535,-0.266,-0.452,0.952,-0.116,-0.223,35.938,-0.688,21.25
0.663,0.538,-0.26,-0.451,0.916,-0.121,-0.226,36.312,-6.062,20.188
0.664,0.541,-0.254,-0.45,0.905,-0.126,-0.205,34.375,-6.312,20.438
0.765,0.489,-0.211,-0.362,0.921,-0.064,-0.393,-9.75,-3.812,-1.062
0.765,0.489,-0.211,-0.364,0.917,-0.069,-0.4,-9.625,-2.812,-0.5
0.764,0.488,-0.212,-0.364,0.905,-0.077,-0.401,-7.812,0.25,-0.938
0.764,0.488,-0.212,-0.365,0.91,-0.079,-0.411,-5.125,-0.812,-2.938
0.765,0.488,-0.212,-0.364,0.917,-0.08,-0.4,-1.062,-0.5,-3.812
0.765,0.488,-0.211,-0.364,0.909,-0.072,-0.397,0.312,0.188,-2.812
0.765,0.488,-0.211,-0.364,0.919,-0.058,-0.394,3,2.5,-2.5
0.765,0.489,-0.21,-0.363,0.924,-0.04,-0.384,4.688,3.438,-2.188
0.765,0.49,-0.209,-0.362,0.949,-0.025,-0.39,8,-1.25,-1.625
0.766,0.49,-0.208,-0.361,0.94,-0.012,-0.391,10.312,-2.812,-2.062
0.767,0.49,-0.207,-0.36,0.935,-0.019,-0.375,8.312,-5.688,0.125
0.767,0.49,-0.206,-0.359,0.929,-0.001,-0.373,4.75,-1.812,1.438
0.767,0.491,-0.206,-0.359,0.935,0.021,-0.376,4.75,2.5,2.938
0.766,0.491,-0.206,-0.359,0.939,0.014,-0.366,1.25,2.5,4.375
0.766,0.491,-0.206,-0.359,0.948,0.018,-0.38,-2.25,0.312,5.188
0.766,0.491,-0.206,-0.36,0.939,0.018,-0.398,-3.375,-3.125,6.625
0.766,0.49,-0.206,-0.361,0.921,0,-0.402,-4.562,-5.938,7.188
0.766,0.489,-0.206,-0.362,0.903,-0.012,-0.401,-6.062,-3.438,5.75
0.765,0.489,-0.207,-0.364,0.903,-0.017,-0.394,-7.5,2.625,6.625
0.764,0.489,-0.208,-0.365,0.93,-0.032,-0.398,-9.812,5.562,6.25
0.763,0.49,-0.209,-0.366,0.945,-0.042,-0.386,-10.875,5.25,5.688
0.762,0.49,-0.21,-0.367,0.945,-0.045,-0.406,-9.062,1.688,3.125
0.762,0.489,-0.21,-0.368,0.925,-0.055,-0.395,-7.875,-1.25,1.125
0.762,0.489,-0.211,-0.369,0.916,-0.069,-0.401,-6.938,-1.125,0.812
0.762,0.489,-0.211,-0.37,0.904,-0.065,-0.387,-6.062,1.812,0.75
0.761,0.489,-0.212,-0.37,0.918,-0.05,-0.391,-5.938,4.75,1.625
0.76,0.49,-0.212,-0.37,0.939,-0.036,-0.375,-4.875,4.062,1
0.76,0.49,-0.213,-0.371,0.941,-0.032,-0.384,-2.562,-0.438,0.75
0.76,0.489,-0.212,-0.371,0.917,-0.03,-0.396,-3.438,-5.188,2.812
0.76,0.488,-0.212,-0.372,0.895,-0.028,-0.391,-3.562,-3.5,5.375
0.759,0.489,-0.212,-0.374,0.901,-0.035,-0.375,-4.688,3.188,7.812
0.758,0.489,-0.212,-0.375,0.919,-0.036,-0.381,-3.875,5.25,8.562
0.758,0.49,-0.212,-0.376,0.946,-0.042,-0.39,-2.188,1.188,8.125
0.758,0.49,-0.211,-0.377,0.933,-0.083,-0.402,-1.5,-4.938,6.938
0.758,0.489,-0.209,-0.379,0.917,-0.114,-0.403,-2,-8.188,5.875
0.758,0.488,-0.207,-0.38,0.913,-0.099,-0.402,-0.062,-9.562,5.125
0.758,0.488,-0.206,-0.381,0.899,-0.104,-0.41,0.688,-4.25,6.812
0.757,0.489,-0.205,-0.382,0.906,-0.091,-0.381,-0.188,3.875,6.25
0.756,0.49,-0.205,-0.382,0.917,-0.075,-0.357,-0.562,8.5,4.688
0.755,0.492,-0.205,-0.382,0.946,-0.054,-0.388,3.5,7.25,3.188
0.755,0.493,-0.205,-0.381,0.947,-0.051,-0.375,3.438,5.062,0.938
0.755,0.493,-0.205,-0.38,0.936,-0.03,-0.369,1.625,3,-0.938
0.754,0.494,-0.206,-0.38,0.918,-0.031,-0.356,-0.438,6.5,-1.375
0.754,0.495,-0.207,-0.379,0.918,-0.027,-0.366,-2.75,10.188,-1.125
0.753,0.496,-0.208,-0.379,0.933,-0.006,-0.369,-3.562,6.562,0.125
0.753,0.496,-0.209,-0.379,0.954,-0.019,-0.365,-4.312,2.312,2.125
0.752,0.496,-0.21,-0.38,0.94,-0.028,-0.382,-5.812,-1.688,4.688
0.752,0.495,-0.21,-0.381,0.916,-0.041,-0.402,-6.875,-0.875,9.5
0.751,0.495,-0.209,-0.384,0.921,-0.075,-0.401,-8,0.438,12.25
0.75,0.495,-0.209,-0.386,0.925,-0.093,-0.396,-8.312,0.375,14.5
0.748,0.495,-0.208,-0.389,0.924,-0.097,-0.39,-7.75,0,14.562
0.747,0.495,-0.208,-0.391,0.932,-0.101,-0.378,-6.625,0.625,10.875
0.747,0.496,-0.208,-0.392,0.946,-0.107,-0.357,-4,1.438,5.562
0.746,0.497,-0.208,-0.392,0.951,-0.102,-0.351,-3,5.625,-2.5
0.746,0.498,-0.209,-0.39,0.954,-0.066,-0.352,-0.375,6,-7.875
0.746,0.498,-0.211,-0.388,0.943,-0.051,-0.378,1.562,6,-8.938
0.747,0.498,-0.211,-0.387,0.935,-0.041,-0.377,1.875,-1.312,-7.125
0.747,0.498,-0.211,-0.387,0.922,-0.064,-0.366,1.125,-3.25,-1.875
0.747,0.498,-0.21,-0.387,0.91,-0.069,-0.352,0,1.312,3.75
0.746,0.499,-0.21,-0.388,0.922,-0.07,-0.359,-1.062,4.75,9.562
0.744,0.5,-0.209,-0.39,0.928,-0.083,-0.359,-2.5,5.438,13.375
0.743,0.501,-0.209,-0.392,0.929,-0.085,-0.352,-4,4.562,14.812
0.741,0.502,-0.208,-0.394,0.935,-0.089,-0.34,-5.688,4.438,15
0.739,0.503,-0.208,-0.396,0.937,-0.094,-0.347,-6.625,5.125,15.938
0.738,0.504,-0.207,-0.398,0.958,-0.094,-0.342,-4.5,1.188,16.5
0.737,0.504,-0.206,-0.4,0.953,-0.092,-0.359,-3,-2.312,14.25
0.736,0.504,-0.204,-0.402,0.947,-0.106,-0.344,-1,-6.188,15.5
0.735,0.505,-0.203,-0.405,0.943,-0.113,-0.331,-1.438,-5.375,17.688
0.734,0.505,-0.201,-0.407,0.934,-0.122,-0.345,-3,-3.5,18.5
0.732,0.506,-0.2,-0.41,0.937,-0.129,-0.365,-4.312,2.438,18.375
0.73,0.507,-0.199,-0.412,0.981,-0.133,-0.353,-2.25,4.125,18.75
0.729,0.508,-0.198,-0.414,1.013,-0.141,-0.359,-0.688,4.375,17.25
0.728,0.508,-0.195,-0.416,1.023,-0.164,-0.356,3.25,-11.062,15.5
0.728,0.509,-0.193,-0.417,0.965,-0.136,-0.389,6,-0.938,17.75
0.725,0.512,-0.191,-0.419,0.95,-0.161,-0.352,4.562,9.25,18.812
0.723,0.515,-0.19,-0.42,0.955,-0.179,-0.334,6.062,16.062,18.188
0.72,0.519,-0.189,-0.42,0.966,-0.186,-0.346,7.25,23.25,16.438
0.717,0.523,-0.188,-0.421,0.984,-0.16,-0.357,8.438,22.5,19.312
0.714,0.527,-0.186,-0.422,0.989,-0.162,-0.344,9.188,15.938,19.812
0.712,0.529,-0.184,-0.423,0.971,-0.174,-0.324,9.312,11.312,18.5
0.71,0.532,-0.183,-0.424,0.941,-0.179,-0.329,8.812,14.062,18.625
0.716,0.547,-0.203,-0.384,0.974,-0.12,-0.285,3.562,6.312,2.438
0.716,0.547,-0.203,-0.383,0.95,-0.108,-0.271,4.688,3.75,2.125
0.715,0.548,-0.203,-0.383,0.963,-0.121,-0.269,1.812,2.75,0.25
0.715,0.549,-0.203,-0.383,0.959,-0.134,-0.268,1.125,5.625,1.312
0.714,0.55,-0.203,-0.383,0.97,-0.132,-0.256,-0.188,4.25,0.562
0.714,0.55,-0.203,-0.382,0.992,-0.121,-0.248,0.062,0.5,-0.125
0.715,0.55,-0.203,-0.382,0.989,-0.118,-0.257,1.125,-3.938,-0.438
0.715,0.549,-0.202,-0.382,0.946,-0.125,-0.26,0.312,-5,-0.125
0.715,0.549,-0.202,-0.383,0.947,-0.145,-0.273,-1.625,-3.125,1.25
0.715,0.549,-0.202,-0.383,0.978,-0.13,-0.266,-3.562,-1.312,1.062
0.716,0.548,-0.202,-0.383,0.973,-0.123,-0.266,-2.312,-3.75,-0.625
0.716,0.547,-0.202,-0.383,0.947,-0.125,-0.28,-1.312,-6.438,-2.438
0.717,0.546,-0.202,-0.383,0.924,-0.132,-0.285,-3,-3.625,-2.875
0.717,0.546,-0.202,-0.383,0.947,-0.115,-0.283,-4.062,-0.25,-1.062
0.717,0.546,-0.203,-0.383,0.989,-0.114,-0.266,-3.25,-1,-0.375
0.717,0.545,-0.203,-0.383,0.981,-0.122,-0.268,-1.812,-4.062,-1.312
0.718,0.545,-0.203,-0.383,0.958,-0.115,-0.279,-1.438,-5.188,-2.562
0.718,0.544,-0.203,-0.383,0.948,-0.117,-0.277,-2.75,-1.812,-0.625
0.718,0.544,-0.203,-0.384,0.961,-0.121,-0.278,-4.375,-1.062,1.812
0.718,0.544,-0.203,-0.384,0.971,-0.118,-0.275,-4.188,-3.625,2.062
0.718,0.543,-0.203,-0.385,0.96,-0.129,-0.271,-4.438,-6.125,0.188
0.719,0.542,-0.203,-0.385,0.956,-0.138,-0.28,-6.188,-6.688,-0.062
0.719,0.54,-0.204,-0.386,0.961,-0.127,-0.286,-6.875,-7.375,-0.938
0.72,0.539,-0.204,-0.387,0.949,-0.121,-0.29,-7,-10.312,-2.562
0.721,0.537,-0.205,-0.387,0.932,-0.125,-0.29,-8.625,-9.875,-3.625
0.722,0.535,-0.205,-0.388,0.943,-0.116,-0.297,-9.625,-8.062,-3.25
0.722,0.533,-0.206,-0.389,0.973,-0.1,-0.295,-9,-9.375,-2.312
0.723,0.531,-0.207,-0.389,0.967,-0.097,-0.306,-7.375,-10.875,-3.125
0.724,0.53,-0.207,-0.39,0.95,-0.104,-0.314,-6.25,-10.125,-3.688
0.725,0.528,-0.207,-0.39,0.942,-0.099,-0.313,-6.562,-7,-2.25
0.725,0.527,-0.208,-0.391,0.955,-0.092,-0.316,-6.25,-5.188,0.5
0.726,0.527,-0.208,-0.391,0.963,-0.089,-0.317,-5.25,-3.438,1.562
0.726,0.526,-0.208,-0.392,0.957,-0.092,-0.314,-3.75,-2.25,2.125
0.725,0.526,-0.208,-0.392,0.942,-0.102,-0.318,-3,-1.75,2.875
0.725,0.526,-0.208,-0.393,0.948,-0.101,-0.31,-2.688,-1.125,4
0.725,0.526,-0.208,-0.393,0.952,-0.095,-0.329,-1.125,0.188,4.062
0.725,0.526,-0.207,-0.393,0.929,-0.112,-0.328,1.312,3.5,4.312
0.724,0.527,-0.207,-0.394,0.946,-0.12,-0.316,-0.562,3.875,4.25
0.723,0.528,-0.207,-0.394,0.949,-0.118,-0.312,-0.812,3.688,3.438
0.723,0.528,-0.207,-0.394,0.951,-0.118,-0.312,-0.562,3.688,3.625
0.723,0.529,-0.207,-0.395,0.956,-0.111,-0.305,-1.188,1.562,2.75
0.722,0.529,-0.207,-0.395,0.955,-0.115,-0.318,-1.312,1.188,1.375
0.722,0.529,-0.207,-0.395,0.949,-0.11,-0.307,-0.938,-0.312,1.625
0.722,0.529,-0.206,-0.395,0.957,-0.114,-0.297,-0.938,-0.188,2.375
0.722,0.529,-0.206,-0.396,0.962,-0.113,-0.305,-1.125,0.5,3.438
0.721,0.53,-0.206,-0.396,0.951,-0.111,-0.309,-1,2.188,5.438
0.721,0.53,-0.206,-0.397,0.937,-0.115,-0.317,-0.5,2.375,5.125
0.72,0.53,-0.205,-0.397,0.935,-0.125,-0.306,-1.5,0.812,3.688
0.72,0.531,-0.205,-0.398,0.946,-0.131,-0.303,-2.312,1.375,3.688
0.719,0.531,-0.205,-0.398,0.955,-0.126,-0.291,-2.875,2.688,4.375
0.719,0.531,-0.206,-0.399,0.958,-0.126,-0.3,-3.688,1.062,2.938
0.719,0.531,-0.206,-0.399,0.939,-0.132,-0.315,-3.938,-1.062,-0.125
0.719,0.53,-0.206,-0.399,0.928,-0.118,-0.321,-3.062,-1.938,-1.812
0.719,0.53,-0.206,-0.399,0.923,-0.13,-0.31,-2.312,-0.312,-2.375
0.72,0.53,-0.207,-0.399,0.933,-0.143,-0.298,-3.438,-0.938,-3.812
0.72,0.529,-0.207,-0.399,0.95,-0.136,-0.293,-3.938,-3.75,-6.125
0.721,0.528,-0.208,-0.398,0.964,-0.102,-0.317,-3.25,-4.125,-7.812
0.722,0.527,-0.209,-0.397,0.969,-0.082,-0.324,-1,-4.5,-7.062
0.723,0.526,-0.209,-0.396,0.99,-0.095,-0.302,-0.375,-4.312,-4.312
0.723,0.526,-0.209,-0.396,0.982,-0.094,-0.319,0.812,-2.938,-2.062
0.723,0.526,-0.208,-0.396,0.982,-0.089,-0.323,2.812,-0.562,2.5
0.723,0.527,-0.207,-0.396,0.951,-0.101,-0.324,4.75,-2.312,8
0.723,0.528,-0.206,-0.396,0.931,-0.116,-0.313,4.562,2.75,8.188
0.721,0.529,-0.205,-0.397,0.933,-0.125,-0.31,3.938,7.688,9.812
0.72,0.531,-0.204,-0.398,0.922,-0.139,-0.305,3.75,9.25,10.562
0.719,0.532,-0.203,-0.398,0.918,-0.138,-0.298,1.875,7.875,5.312
0.719,0.533,-0.203,-0.398,0.93,-0.15,-0.298,0.438,2.438,1.312
0.719,0.533,-0.203,-0.398,0.924,-0.151,-0.289,-3.188,-1.5,-5
0.72,0.532,-0.204,-0.397,0.942,-0.142,-0.289,-5.25,-4,-7.5
0.721,0.53,-0.205,-0.397,0.977,-0.119,-0.29,-5.875,-8.562,-9.312
0.722,0.528,-0.206,-0.396,0.98,-0.106,-0.297,-6,-12.125,-10.625
0.724,0.526,-0.207,-0.396,0.972,-0.093,-0.32,-4.312,-14.312,-9.812
0.725,0.524,-0.207,-0.395,0.96,-0.094,-0.329,-3.75,-11.125,-5.188
0.726,0.523,-0.207,-0.396,0.959,-0.097,-0.336,-4.312,-5.5,-1.125
0.726,0.523,-0.207,-0.396,0.955,-0.097,-0.332,-4.188,-1.375,1.875
0.725,0.523,-0.208,-0.397,0.963,-0.101,-0.312,-4.5,0.438,4.312
0.725,0.523,-0.208,-0.398,0.962,-0.092,-0.314,-3.688,1.25,6.625
0.724,0.523,-0.207,-0.399,0.952,-0.111,-0.332,0.375,-1,9.312
0.724,0.524,-0.206,-0.4,0.934,-0.104,-0.315,1.25,2.812,9.938
0.723,0.525,-0.205,-0.4,0.942,-0.112,-0.31,0.812,3.125,9.562
0.721,0.526,-0.204,-0.401,0.948,-0.116,-0.311,0.5,5.125,10.75
0.721,0.527,-0.203,-0.402,0.962,-0.135,-0.327,-0.375,2.938,10.125
0.72,0.526,-0.202,-0.404,0.973,-0.148,-0.325,-1.625,-5.75,10.312
0.72,0.526,-0.201,-0.405,0.965,-0.134,-0.318,-1.375,-9.188,9.562
0.721,0.525,-0.199,-0.407,0.949,-0.121,-0.323,-0.312,-10.5,10.625
0.721,0.524,-0.198,-0.409,0.937,-0.131,-0.325,-1.75,-11.562,11.125
0.721,0.523,-0.196,-0.41,0.939,-0.13,-0.323,-1.625,-8.75,12.312
0.72,0.523,-0.195,-0.412,0.957,-0.126,-0.344,0.125,-5.562,14.375
0.72,0.523,-0.192,-0.414,0.959,-0.138,-0.352,1.5,-7.25,16.125
0.72,0.522,-0.19,-0.416,0.944,-0.159,-0.349,1.938,-9.125,17.188
0.72,0.522,-0.187,-0.418,0.939,-0.162,-0.354,2.438,-9.625,18.438
0.719,0.522,-0.185,-0.421,0.932,-0.152,-0.357,3.5,-6.312,20.25
0.718,0.522,-0.182,-0.423,0.931,-0.162,-0.356,4.75,-2.5,22.812
0.717,0.523,-0.179,-0.425,0.94,-0.167,-0.351,6.125,-2.125,24.938
0.715,0.524,-0.175,-0.427,0.946,-0.174,-0.349,8.188,-2.5,25.875
0.714,0.526,-0.172,-0.43,0.941,-0.196,-0.359,9.188,-2.812,26.875
0.713,0.527,-0.168,-0.432,0.927,-0.202,-0.348,10.25,-4.062,27.5
0.712,0.528,-0.163,-0.434,0.92,-0.212,-0.345,11.625,-4.75,26.312
0.71,0.529,-0.159,-0.436,0.921,-0.222,-0.345,12,-2.562,27.625
0.709,0.53,-0.155,-0.439,0.925,-0.229,-0.355,13.062,-3.25,28.75
0.707,0.532,-0.15,-0.441,0.924,-0.239,-0.358,14.5,-4.562,30
0.706,0.533,-0.145,-0.443,0.921,-0.255,-0.348,14.875,-5,30.875
0.651,0.532,-0.265,-0.472,1.003,-0.138,-0.249,-17.625,-25.375,-17.812
0.654,0.528,-0.266,-0.472,0.958,-0.135,-0.261,-15.5,-18.688,-15.75
0.655,0.525,-0.268,-0.473,0.97,-0.13,-0.258,-13.375,-11,-12.438
0.656,0.523,-0.27,-0.474,1.01,-0.116,-0.197,-17.375,-13.562,-4.812
0.656,0.52,-0.271,-0.476,1.038,-0.128,-0.242,-16.562,-19.438,0.688
0.658,0.516,-0.271,-0.477,0.972,-0.111,-0.287,-14.438,-22.438,-2.25
0.66,0.512,-0.27,-0.479,0.903,-0.11,-0.309,-11.75,-20.875,-2.438
0.661,0.509,-0.27,-0.481,0.917,-0.122,-0.316,-11.5,-17,0.312
0.661,0.507,-0.27,-0.483,0.947,-0.148,-0.298,-14.062,-10.812,2.812
0.661,0.505,-0.271,-0.485,0.961,-0.136,-0.28,-15.062,-10.625,1.75
0.662,0.502,-0.271,-0.487,0.944,-0.129,-0.32,-13.938,-14.812,-1.812
0.663,0.499,-0.271,-0.488,0.91,-0.119,-0.321,-13.25,-13,-3.125
0.664,0.496,-0.272,-0.489,0.921,-0.127,-0.326,-14.25,-11.375,-3.25
0.664,0.494,-0.273,-0.491,0.944,-0.133,-0.31,-17.062,-9.875,-4.125
0.664,0.491,-0.275,-0.492,0.945,-0.129,-0.294,-20.062,-10.875,-4.938
0.666,0.487,-0.276,-0.493,0.96,-0.084,-0.33,-15.188,-16.375,-7.25
0.668,0.483,-0.277,-0.494,0.925,-0.078,-0.35,-12.25,-20.062,-10.688
0.669,0.48,-0.277,-0.494,0.919,-0.101,-0.344,-11.562,-15.125,-8.688
0.67,0.478,-0.278,-0.495,0.944,-0.091,-0.348,-12.312,-8.5,-6.562
0.671,0.476,-0.279,-0.495,0.949,-0.087,-0.348,-11.562,-8.375,-6.688
0.672,0.474,-0.28,-0.496,0.963,-0.081,-0.352,-9.438,-10.312,-6.812
0.673,0.472,-0.281,-0.496,0.951,-0.071,-0.352,-7.625,-8.938,-6.438
0.673,0.47,-0.281,-0.496,0.933,-0.087,-0.343,-8.562,-7.875,-3.688
0.673,0.469,-0.282,-0.497,0.944,-0.098,-0.335,-12.375,-7.938,-1
0.673,0.467,-0.283,-0.499,0.963,-0.074,-0.352,-14.188,-7.125,-0.375
0.674,0.465,-0.284,-0.5,0.952,-0.054,-0.36,-11.188,-9.938,-1.5
0.674,0.463,-0.284,-0.501,0.934,-0.073,-0.352,-11.125,-11.188,0.812
0.674,0.461,-0.285,-0.502,0.915,-0.068,-0.377,-11.312,-7.812,2.938
0.674,0.459,-0.285,-0.504,0.913,-0.061,-0.378,-8.812,-8.688,1.812
0.675,0.457,-0.285,-0.504,0.905,-0.07,-0.378,-7.375,-8.438,-0.75
0.675,0.456,-0.285,-0.505,0.917,-0.079,-0.388,-7.312,-7.5,-1
0.675,0.455,-0.285,-0.506,0.931,-0.064,-0.387,-7.25,-5.188,-0.375
0.675,0.454,-0.285,-0.506,0.935,-0.063,-0.392,-5.562,-3.625,-0.125
0.676,0.453,-0.285,-0.506,0.918,-0.053,-0.398,-2.562,-2.188,-0.688
0.676,0.453,-0.285,-0.506,0.924,-0.051,-0.392,0.688,-0.312,0.875
0.676,0.453,-0.285,-0.506,0.961,-0.052,-0.375,1.125,-0.25,3.938
0.675,0.454,-0.284,-0.507,0.956,-0.064,-0.373,1.562,1.438,6.25
0.674,0.455,-0.284,-0.507,0.943,-0.082,-0.376,1.25,1.25,7.875
0.673,0.456,-0.283,-0.508,0.93,-0.083,-0.367,-0.375,5.25,9.938
0.672,0.457,-0.283,-0.509,0.9,-0.08,-0.383,-0.75,3.875,8.562
0.671,0.458,-0.282,-0.51,0.879,-0.088,-0.383,0.25,3.688,7.938
0.671,0.458,-0.282,-0.51,0.881,-0.109,-0.36,-1.125,0.438,4.375
0.671,0.458,-0.282,-0.511,0.881,-0.127,-0.355,-4.625,-0.812,-0.938
0.671,0.457,-0.282,-0.511,0.93,-0.103,-0.359,-7.625,-4.188,-3.312
0.672,0.455,-0.283,-0.511,0.956,-0.074,-0.371,-8.75,-9.938,-5.25
0.673,0.453,-0.283,-0.511,0.938,-0.054,-0.402,-5.188,-10.438,-6.062
0.674,0.452,-0.283,-0.511,0.929,-0.055,-0.42,-0.75,-6.938,-4.125
0.674,0.452,-0.283,-0.511,0.933,-0.067,-0.395,0.812,0.562,-1.5
0.674,0.453,-0.283,-0.511,0.935,-0.068,-0.379,0.125,4.938,0.75
0.673,0.453,-0.284,-0.51,0.929,-0.062,-0.381,-0.188,5.562,2.312
0.673,0.454,-0.284,-0.51,0.923,-0.065,-0.387,1.375,6.75,3
0.672,0.455,-0.284,-0.51,0.899,-0.083,-0.373,2.438,4.188,1.375
0.672,0.456,-0.284,-0.51,0.883,-0.115,-0.354,-0.5,0.125,-0.875
0.672,0.455,-0.284,-0.51,0.894,-0.126,-0.357,-5,-1.812,-3.438
0.673,0.454,-0.285,-0.51,0.933,-0.099,-0.365,-9.875,-3.688,-5.875
0.673,0.452,-0.286,-0.51,0.958,-0.056,-0.369,-10.062,-5.938,-7.938
0.674,0.451,-0.287,-0.509,0.981,-0.032,-0.38,-4.875,-7.5,-8.312
0.675,0.449,-0.287,-0.509,0.965,-0.03,-0.397,-2.438,-9.25,-3.5
0.676,0.449,-0.287,-0.509,0.939,-0.04,-0.396,-0.188,-3.625,0.688
0.676,0.449,-0.287,-0.51,0.925,-0.05,-0.395,0.438,0.5,4
0.675,0.45,-0.286,-0.51,0.904,-0.059,-0.4,1.062,3.25,5.438
0.675,0.451,-0.286,-0.51,0.892,-0.077,-0.389,1.75,4.125,4.5
0.674,0.451,-0.285,-0.51,0.897,-0.103,-0.377,0.5,-0.125,2.5
0.674,0.451,-0.285,-0.511,0.902,-0.095,-0.379,-3.188,-1.25,0.188
0.674,0.45,-0.285,-0.511,0.905,-0.091,-0.386,-6.25,-3.625,-2.688
