0.765,0.604,-0.107,-0.195,0.957,-0.08,-0.212,4.688,9.688,-2.438
0.765,0.605,-0.107,-0.194,0.988,-0.06,-0.181,5.25,7.688,-5
0.765,0.606,-0.106,-0.192,0.979,-0.055,-0.204,8.375,3.438,-6.688
0.766,0.606,-0.106,-0.189,0.97,-0.049,-0.197,8.688,-2.688,-11.375
0.767,0.605,-0.106,-0.186,0.961,-0.072,-0.204,10,-4.062,-14
0.767,0.605,-0.106,-0.183,0.973,-0.067,-0.194,10.188,1.688,-13.812
0.768,0.606,-0.106,-0.18,0.98,-0.065,-0.186,10.688,0.688,-15.062
0.769,0.605,-0.106,-0.177,0.986,-0.06,-0.183,8.25,-5.125,-15.812
0.77,0.605,-0.106,-0.175,0.995,-0.047,-0.184,7.75,-7.062,-15
0.771,0.604,-0.106,-0.172,0.998,-0.039,-0.19,5.812,-8.375,-11.938
0.772,0.603,-0.107,-0.17,0.968,-0.026,-0.184,5.312,-8.312,-11.938
0.773,0.602,-0.107,-0.168,0.983,-0.05,-0.196,4.5,-2.875,-11.688
0.774,0.601,-0.108,-0.166,0.991,-0.021,-0.209,1.375,-7.75,-12.062
0.776,0.599,-0.108,-0.165,0.975,-0.034,-0.202,-1.062,-13.938,-10.562
0.777,0.598,-0.109,-0.163,0.958,-0.024,-0.186,1,-11.5,-14.375
0.779,0.595,-0.11,-0.162,0.97,-0.023,-0.249,-1.562,-14.125,-12.312
0.781,0.593,-0.111,-0.161,1.026,-0.017,-0.241,-4,-11.125,-12.062
0.782,0.592,-0.112,-0.159,1.064,0.002,-0.229,0.75,-13.312,-14.688
0.783,0.591,-0.114,-0.157,1.004,0.045,-0.205,-2,-8.312,-12.5
0.784,0.59,-0.115,-0.156,0.925,0.028,-0.223,-3.75,-3.125,-7.75
0.784,0.589,-0.116,-0.156,1.009,0.034,-0.205,-3.938,-4.438,-2.688
0.785,0.588,-0.116,-0.156,1.024,0.029,-0.233,0,-9.875,0.312
0.786,0.587,-0.116,-0.156,0.979,-0.007,-0.228,-0.688,-9.312,0.062
0.787,0.586,-0.116,-0.156,0.962,-0.02,-0.221,-5.438,-9.812,-0.562
0.788,0.584,-0.117,-0.157,0.982,-0.007,-0.234,-9.5,-11.688,-1.125
0.789,0.582,-0.118,-0.158,0.971,-0.003,-0.243,-9.125,-15.938,-1.875
0.791,0.579,-0.119,-0.159,0.96,0.012,-0.233,-9.438,-17.375,-5.062
0.793,0.576,-0.12,-0.159,0.991,0.021,-0.245,-10.375,-22.375,-3.125
0.79,0.542,-0.025,-0.285,0.896,-0.266,-0.371,8,-3.625,7.688
0.79,0.542,-0.023,-0.285,0.879,-0.271,-0.364,7.188,-2.375,8.188
0.79,0.542,-0.022,-0.285,0.876,-0.269,-0.364,6.5,0.312,6.812
0.79,0.542,-0.02,-0.285,0.879,-0.267,-0.37,6.375,0.062,5.75
0.79,0.543,-0.019,-0.285,0.891,-0.271,-0.359,6.875,-1.625,5.312
0.79,0.543,-0.017,-0.285,0.89,-0.276,-0.368,8.188,-3,3.625
0.79,0.542,-0.015,-0.284,0.872,-0.286,-0.367,8.062,-5.562,1
0.791,0.542,-0.014,-0.283,0.865,-0.286,-0.376,8.188,-4.875,-0.5
0.791,0.542,-0.013,-0.282,0.877,-0.286,-0.376,7.375,-2.188,-0.562
0.791,0.542,-0.012,-0.282,0.882,-0.288,-0.356,5.125,-0.75,-1.125
0.791,0.543,-0.011,-0.281,0.885,-0.275,-0.356,4.062,0.562,-0.938
0.792,0.543,-0.011,-0.28,0.91,-0.26,-0.369,5.75,0.312,-2.125
0.792,0.543,-0.01,-0.278,0.912,-0.271,-0.364,8.438,-3.625,-2
0.793,0.543,-0.008,-0.277,0.899,-0.284,-0.368,11.5,-7.812,-1.812
0.794,0.542,-0.006,-0.275,0.881,-0.282,-0.362,12,-8.312,-1.875
0.794,0.542,-0.004,-0.274,0.906,-0.29,-0.357,13.25,-7.5,-1.188
0.795,0.542,-0.002,-0.273,0.899,-0.29,-0.361,13.312,-7.062,1
0.795,0.542,0.001,-0.272,0.882,-0.296,-0.372,13.062,-7.188,2.5
0.796,0.542,0.003,-0.27,0.897,-0.289,-0.371,13.688,-6.75,2.875
0.796,0.541,0.006,-0.269,0.892,-0.283,-0.369,14.375,-6.75,3.375
0.797,0.541,0.009,-0.268,0.868,-0.309,-0.372,15.812,-6,4.188
0.797,0.541,0.012,-0.267,0.868,-0.306,-0.375,17.062,-5.938,2.812
0.798,0.541,0.014,-0.266,0.874,-0.31,-0.378,16.188,-6.938,2.188
0.798,0.541,0.017,-0.264,0.864,-0.312,-0.369,14.5,-5.812,0.938
0.799,0.541,0.019,-0.263,0.863,-0.301,-0.362,12.688,-5.5,0.812
0.799,0.541,0.02,-0.263,0.856,-0.315,-0.342,6.438,-1,1.188
0.798,0.542,0.02,-0.263,0.908,-0.337,-0.304,-2.25,1.75,2.5
0.797,0.542,0.019,-0.265,0.888,-0.337,-0.295,-13.875,1.625,5.75
0.795,0.544,0.017,-0.267,0.892,-0.346,-0.346,-17.938,12.25,7.625
0.794,0.544,0.015,-0.27,0.92,-0.3,-0.35,-19.375,5.25,8.875
0.794,0.544,0.013,-0.272,0.858,-0.298,-0.352,-17.312,3.812,7
0.793,0.544,0.011,-0.274,0.848,-0.292,-0.379,-15.625,6.812,5.75
0.792,0.544,0.009,-0.276,0.875,-0.314,-0.369,-15.5,7.812,4.375
0.792,0.544,0.008,-0.278,0.887,-0.326,-0.378,-14.625,4.812,3.562
0.792,0.543,0.006,-0.28,0.871,-0.328,-0.373,-16.125,0.875,2.875
0.791,0.543,0.004,-0.282,0.862,-0.322,-0.368,-17.562,1.438,0.938
0.791,0.542,0.002,-0.283,0.872,-0.307,-0.368,-18.375,3.062,0.562
0.791,0.541,-0.001,-0.285,0.884,-0.305,-0.374,-18.375,1.625,0.875
0.791,0.541,-0.003,-0.287,0.884,-0.291,-0.367,-18.062,1.312,0.25
0.791,0.54,-0.005,-0.288,0.882,-0.29,-0.379,-16.125,0.062,1.25
0.791,0.539,-0.007,-0.289,0.87,-0.292,-0.395,-13.75,0.625,0.75
0.791,0.539,-0.008,-0.29,0.871,-0.303,-0.382,-11.5,1.5,0.25
0.791,0.539,-0.01,-0.291,0.878,-0.283,-0.378,-12.438,1.438,-0.375
0.79,0.538,-0.012,-0.292,0.875,-0.279,-0.391,-10.812,3.75,0.562
0.79,0.538,-0.013,-0.293,0.876,-0.28,-0.39,-8.562,3.5,-0.375
0.79,0.538,-0.014,-0.293,0.877,-0.29,-0.383,-7.688,3.75,-0.688
0.789,0.539,-0.016,-0.294,0.877,-0.287,-0.375,-7.625,4.625,-0.688
0.789,0.539,-0.017,-0.294,0.887,-0.3,-0.372,-8.562,4.625,-1.125
0.789,0.539,-0.018,-0.295,0.881,-0.289,-0.374,-9.5,5.062,-1.25
0.788,0.539,-0.02,-0.295,0.887,-0.283,-0.37,-10.312,4.375,-1.375
0.788,0.54,-0.021,-0.296,0.891,-0.28,-0.363,-9.625,4,-1.312
0.788,0.54,-0.023,-0.296,0.883,-0.269,-0.377,-9.75,3.625,-1.812
0.787,0.54,-0.025,-0.297,0.888,-0.267,-0.377,-8.688,3.938,-1.5
0.787,0.54,-0.026,-0.297,0.899,-0.267,-0.383,-6.375,3.5,-0.875
0.787,0.54,-0.027,-0.297,0.887,-0.291,-0.366,-7,1.875,-1.062
0.787,0.54,-0.027,-0.298,0.88,-0.29,-0.37,-7.125,0.938,-0.938
0.787,0.54,-0.029,-0.298,0.884,-0.273,-0.37,-6.688,2.062,-1.625
0.787,0.54,-0.029,-0.298,0.898,-0.26,-0.365,-4.688,3.188,-1.5
0.786,0.54,-0.03,-0.298,0.889,-0.265,-0.351,-5.062,1.562,-1.688
0.786,0.541,-0.031,-0.298,0.889,-0.268,-0.357,-5.062,2.688,-1.625
0.786,0.541,-0.032,-0.298,0.892,-0.274,-0.366,-5.062,3.125,-2.688
0.786,0.541,-0.033,-0.298,0.897,-0.273,-0.373,-4.812,2.5,-2.438
0.786,0.541,-0.034,-0.298,0.888,-0.264,-0.37,-4.375,0.875,-2.938
0.786,0.541,-0.035,-0.298,0.891,-0.261,-0.376,-4.812,1.438,-2.875
0.786,0.541,-0.036,-0.298,0.89,-0.263,-0.375,-4.75,2.688,-2.312
0.786,0.541,-0.036,-0.298,0.878,-0.268,-0.364,-5.938,1.5,-2.562
0.786,0.541,-0.038,-0.298,0.875,-0.268,-0.359,-6.875,2.75,-3.75
0.785,0.541,-0.039,-0.298,0.885,-0.265,-0.359,-7,5.688,-4.438
0.785,0.542,-0.041,-0.298,0.904,-0.265,-0.354,-7.625,5.188,-4.875
0.785,0.542,-0.042,-0.297,0.904,-0.248,-0.365,-6.688,3.312,-5.438
0.785,0.542,-0.043,-0.297,0.894,-0.265,-0.363,-6.438,1.812,-5.75
0.785,0.542,-0.045,-0.297,0.889,-0.26,-0.369,-7.812,3.438,-5.688
0.785,0.542,-0.046,-0.297,0.905,-0.25,-0.368,-7.125,6.125,-5
0.784,0.543,-0.048,-0.297,0.9,-0.264,-0.367,-8.75,5.312,-4.812
0.784,0.543,-0.049,-0.297,0.897,-0.265,-0.365,-9.125,4.375,-4.625
0.784,0.543,-0.051,-0.297,0.912,-0.255,-0.384,-9.75,5.25,-3.5
0.783,0.543,-0.053,-0.298,0.904,-0.26,-0.358,-11.562,7.125,-2.5
0.782,0.544,-0.055,-0.299,0.905,-0.256,-0.368,-13.188,7.188,-2.125
0.781,0.544,-0.057,-0.3,0.886,-0.255,-0.352,-16.812,8.812,-2.688
0.78,0.545,-0.061,-0.301,0.892,-0.227,-0.337,-17.438,12.812,-3.438
0.779,0.546,-0.064,-0.302,0.926,-0.196,-0.353,-15,15.125,-0.938
0.777,0.547,-0.067,-0.302,0.943,-0.18,-0.338,-14.625,12.562,0.25
0.776,0.548,-0.069,-0.303,0.9,-0.191,-0.326,-14.438,9.562,-1.188
0.776,0.549,-0.072,-0.304,0.877,-0.21,-0.33,-15.5,10.125,-1.438
0.774,0.55,-0.075,-0.305,0.878,-0.21,-0.334,-15.125,16.5,-1.75
0.772,0.552,-0.078,-0.305,0.945,-0.198,-0.32,-12.312,18.688,-3.875
0.771,0.553,-0.08,-0.305,1.014,-0.194,-0.317,-8.5,7.438,-2.562
0.771,0.552,-0.081,-0.305,0.958,-0.231,-0.304,-8.125,-3.625,-3.562
0.772,0.551,-0.081,-0.306,0.874,-0.261,-0.308,-8.812,-7.188,-4.75
0.772,0.551,-0.083,-0.306,0.866,-0.246,-0.308,-11.812,3.062,-5.25
0.77,0.552,-0.085,-0.307,0.939,-0.216,-0.305,-12.75,11.062,-2.688
0.77,0.552,-0.087,-0.307,1.006,-0.19,-0.324,-10.312,3.25,-1.938
0.771,0.551,-0.088,-0.308,0.957,-0.206,-0.338,-8.5,-8.688,-1.25
0.772,0.549,-0.089,-0.308,0.877,-0.189,-0.325,-9.188,-11.75,-3
0.772,0.548,-0.09,-0.309,0.888,-0.193,-0.338,-10.25,-3.75,-1.688
0.772,0.547,-0.092,-0.309,0.908,-0.193,-0.341,-12.188,1.5,-2.812
0.772,0.547,-0.094,-0.31,0.905,-0.176,-0.333,-11.812,0.188,-5
0.773,0.546,-0.096,-0.31,0.908,-0.171,-0.33,-11.562,-0.625,-7.188
0.773,0.545,-0.098,-0.309,0.91,-0.153,-0.333,-10.75,0.812,-10
0.773,0.545,-0.101,-0.308,0.944,-0.142,-0.349,-7.812,1.5,-10.75
0.774,0.544,-0.103,-0.307,0.938,-0.143,-0.35,-7.375,-3.25,-10.75
0.775,0.543,-0.105,-0.306,0.907,-0.151,-0.329,-7.688,-1.562,-11.625
0.775,0.543,-0.107,-0.305,0.899,-0.161,-0.339,-7.375,3.125,-9.812
0.775,0.543,-0.109,-0.305,0.908,-0.162,-0.349,-9.5,8.25,-8.188
0.774,0.544,-0.111,-0.304,0.955,-0.153,-0.346,-7.688,8.938,-7.75
0.774,0.544,-0.113,-0.303,0.975,-0.142,-0.341,-6.062,5.188,-7.625
0.774,0.544,-0.114,-0.302,0.938,-0.148,-0.33,-6.25,1.062,-7.625
0.774,0.544,-0.116,-0.303,0.909,-0.184,-0.359,-8.312,3.875,-5
0.773,0.545,-0.117,-0.303,0.909,-0.148,-0.335,-10.5,9.688,-1
0.771,0.547,-0.119,-0.304,0.948,-0.158,-0.319,-8.25,18,0.625
0.769,0.548,-0.12,-0.305,0.97,-0.157,-0.342,-9.312,13.625,5.875
0.768,0.549,-0.121,-0.306,0.954,-0.149,-0.357,-7.812,10.25,7.375
0.766,0.55,-0.121,-0.308,0.934,-0.159,-0.331,-7.75,9,9.562
0.764,0.552,-0.122,-0.31,0.931,-0.148,-0.29,-7.125,12.125,12.438
0.762,0.554,-0.122,-0.312,0.929,-0.135,-0.299,-6.938,15.625,12.125
0.76,0.556,-0.123,-0.313,0.94,-0.12,-0.32,-6.875,16,12.75
0.758,0.557,-0.124,-0.315,0.936,-0.125,-0.324,-6.312,15.938,12.188
0.756,0.559,-0.124,-0.316,0.935,-0.155,-0.298,-3.875,14.812,10.25
0.755,0.561,-0.124,-0.317,0.95,-0.188,-0.289,-1.625,12.188,7.125
0.753,0.562,-0.123,-0.317,0.966,-0.207,-0.273,-0.562,5.312,4.812
0.753,0.563,-0.123,-0.318,0.954,-0.21,-0.271,1.062,2.312,2.5
0.753,0.564,-0.122,-0.318,0.906,-0.225,-0.267,1.688,1.312,0.312
0.753,0.564,-0.122,-0.318,0.89,-0.216,-0.286,-0.688,1.312,-2.75
0.752,0.565,-0.122,-0.317,0.912,-0.198,-0.263,-0.938,6.75,-3.25
0.751,0.567,-0.123,-0.316,0.933,-0.198,-0.26,-0.812,11.688,-3.875
0.75,0.568,-0.123,-0.316,0.948,-0.215,-0.278,0.5,9.938,-2.875
0.749,0.569,-0.124,-0.315,0.967,-0.185,-0.263,-1.688,8.562,-3.188
0.748,0.57,-0.125,-0.315,0.981,-0.156,-0.254,-0.125,7.312,-2.562
0.748,0.572,-0.124,-0.314,0.972,-0.173,-0.279,3.562,8.188,2
0.747,0.573,-0.122,-0.315,0.979,-0.238,-0.322,9.188,6.25,11.875
0.746,0.575,-0.119,-0.315,0.999,-0.225,-0.258,10.875,3.438,12.25
0.745,0.576,-0.117,-0.315,0.989,-0.17,-0.219,7.062,5.25,10.062
0.744,0.578,-0.117,-0.315,0.968,-0.154,-0.24,4.75,5.188,5.188
0.743,0.58,-0.117,-0.314,0.953,-0.201,-0.258,4.75,12.688,-0.062
0.741,0.582,-0.118,-0.313,0.976,-0.218,-0.241,2,17.75,-5.125
0.74,0.585,-0.12,-0.312,0.985,-0.173,-0.221,-1.312,19.125,-6.938
0.738,0.587,-0.122,-0.309,0.976,-0.142,-0.23,0.5,18.688,-12.25
0.738,0.589,-0.125,-0.306,0.953,-0.141,-0.223,3.5,17.125,-19.438
0.738,0.59,-0.128,-0.302,0.943,-0.14,-0.219,2.5,12.312,-27.062
0.738,0.591,-0.131,-0.297,0.934,-0.115,-0.212,0.5,13.312,-29.75
0.739,0.592,-0.135,-0.293,0.928,-0.084,-0.225,0.562,14.75,-29.188
0.739,0.593,-0.139,-0.288,0.938,-0.071,-0.253,1.75,16.312,-29.188
