-0.5,-0.475,0.399,0.605,0.999,-0.132,-0.176,0.625,-23.562,-12.938
-0.504,-0.471,0.398,0.605,0.935,-0.128,-0.181,1.5,-25.688,-16.312
-0.507,-0.469,0.397,0.604,0.931,-0.132,-0.177,1.25,-20.75,-15.875
-0.51,-0.467,0.396,0.604,0.971,-0.136,-0.206,2.375,-14.812,-10
-0.512,-0.466,0.395,0.604,0.99,-0.138,-0.216,1.188,-11.25,-4.812
-0.513,-0.463,0.394,0.605,0.986,-0.128,-0.22,-3.812,-16.375,-4.312
-0.515,-0.461,0.393,0.607,0.968,-0.122,-0.248,-5.625,-21.875,-2.438
-0.516,-0.458,0.391,0.609,0.93,-0.149,-0.227,-5.688,-19.25,2.5
-0.544,-0.481,0.361,0.585,1.009,-0.153,-0.241,14.375,-1.75,19.062
-0.543,-0.484,0.357,0.585,0.988,-0.165,-0.253,15.938,0.25,22.562
-0.542,-0.488,0.354,0.586,0.989,-0.168,-0.25,18.562,3.25,24.312
-0.541,-0.491,0.351,0.586,1.021,-0.164,-0.24,19.812,2.375,24.812
-0.54,-0.495,0.346,0.586,1.022,-0.189,-0.236,21,-2.438,26.5
-0.539,-0.498,0.341,0.587,1.003,-0.203,-0.244,22.812,-4,27.125
-0.538,-0.502,0.336,0.588,0.97,-0.213,-0.247,23.688,-3.625,28.188
-0.536,-0.506,0.332,0.588,0.972,-0.221,-0.229,24.75,0.188,32.188
-0.534,-0.511,0.327,0.589,0.985,-0.235,-0.226,26.188,2.75,34.188
-0.533,-0.515,0.321,0.589,0.99,-0.245,-0.239,27.25,2,34.438
-0.531,-0.52,0.316,0.59,0.992,-0.254,-0.247,28.25,-1.188,34.938
-0.53,-0.524,0.309,0.591,0.968,-0.26,-0.233,29.5,-4.375,36.562
-0.528,-0.529,0.303,0.591,0.949,-0.282,-0.227,31.25,0.125,38.875
-0.525,-0.535,0.297,0.591,0.941,-0.294,-0.225,32.562,4.875,39.812
-0.523,-0.541,0.291,0.591,0.941,-0.312,-0.21,33.625,5.25,39.688
-0.521,-0.546,0.285,0.591,0.932,-0.326,-0.206,34.75,4.062,38.562
-0.519,-0.552,0.278,0.591,0.931,-0.352,-0.207,36.125,1.438,36.875
-0.517,-0.557,0.272,0.591,0.913,-0.367,-0.207,36.75,0.562,36.312
-0.515,-0.562,0.265,0.59,0.899,-0.374,-0.195,37.812,-0.688,35.125
-0.514,-0.568,0.258,0.589,0.877,-0.385,-0.177,38.438,1.625,33.688
-0.512,-0.573,0.252,0.588,0.862,-0.405,-0.169,38.5,3.312,32.25
-0.51,-0.579,0.246,0.587,0.847,-0.413,-0.141,37,4.25,31.562
-0.508,-0.585,0.24,0.586,0.859,-0.42,-0.148,36.312,5.562,31.5
-0.505,-0.59,0.234,0.584,0.854,-0.437,-0.159,36.062,7.438,30.75
-0.503,-0.595,0.229,0.583,0.837,-0.453,-0.125,34.562,6.5,27.188
-0.502,-0.6,0.224,0.581,0.854,-0.459,-0.123,34.25,2.75,22.688
-0.502,-0.604,0.219,0.579,0.855,-0.474,-0.12,32.625,-2.25,17.438
-0.502,-0.607,0.214,0.577,0.828,-0.488,-0.121,31.062,-4.75,13.312
-0.502,-0.611,0.21,0.575,0.798,-0.491,-0.113,28.812,0.688,10.938
-0.501,-0.615,0.208,0.573,0.81,-0.477,-0.092,26.5,9.812,11.438
-0.499,-0.619,0.206,0.57,0.857,-0.482,-0.079,25.125,14.188,9.812
-0.498,-0.622,0.204,0.568,0.881,-0.479,-0.087,23.125,6.25,8.5
-0.498,-0.625,0.201,0.567,0.837,-0.494,-0.038,17.562,-1.062,6.375
-0.498,-0.627,0.2,0.565,0.816,-0.491,-0.016,12.625,1.062,5.125
-0.496,-0.629,0.2,0.564,0.814,-0.505,-0.028,5.75,12.062,7
-0.493,-0.631,0.201,0.564,0.868,-0.508,-0.042,-1,16.875,6.75
-0.49,-0.632,0.202,0.565,0.899,-0.486,-0.048,-7.125,15.75,9.312
-0.487,-0.633,0.204,0.566,0.861,-0.478,-0.047,-13.312,16,11.438
-0.483,-0.633,0.206,0.568,0.811,-0.502,-0.049,-19.125,20.812,13.562
-0.478,-0.634,0.209,0.571,0.813,-0.496,-0.02,-24.438,28,13.438
-0.473,-0.634,0.213,0.574,0.843,-0.481,-0.024,-29.875,22.875,11.625
-0.47,-0.632,0.216,0.578,0.816,-0.476,-0.034,-38.875,12.938,7.25
-0.467,-0.628,0.22,0.582,0.787,-0.456,-0.058,-42.312,7.125,4.25
-0.466,-0.624,0.224,0.586,0.791,-0.447,-0.074,-43.562,2.188,-5.125
-0.466,-0.618,0.229,0.59,0.795,-0.452,-0.077,-49.688,-5.688,-11.188
-0.466,-0.612,0.234,0.595,0.771,-0.433,-0.084,-52.812,-3.812,-15.125
-0.465,-0.606,0.241,0.599,0.744,-0.42,-0.104,-55,6.938,-19.438
-0.463,-0.6,0.25,0.603,0.762,-0.494,-0.019,-65.562,8.438,-23.188
-0.463,-0.592,0.258,0.607,0.86,-0.435,-0.02,-72.188,-2.625,-29
-0.467,-0.581,0.265,0.612,0.868,-0.331,-0.142,-67.438,-24.625,-34.812
-0.473,-0.568,0.271,0.617,0.818,-0.359,-0.242,-65.375,-37.5,-40.375
-0.476,-0.557,0.276,0.622,0.768,-0.387,-0.247,-67.062,-27.875,-33.188
-0.477,-0.547,0.282,0.627,0.751,-0.403,-0.178,-68.375,-16.188,-30.375
-0.479,-0.537,0.289,0.632,0.788,-0.394,-0.178,-72,-15.5,-33.25
-0.48,-0.526,0.296,0.637,0.864,-0.375,-0.23,-73.562,-15.688,-34.625
-0.482,-0.515,0.303,0.641,0.834,-0.369,-0.265,-71.625,-12.188,-33.75
-0.483,-0.505,0.31,0.645,0.806,-0.334,-0.308,-67,-10.562,-34.875
-0.485,-0.495,0.317,0.648,0.858,-0.329,-0.344,-62.938,-3.562,-37.125
-0.484,-0.487,0.325,0.65,0.933,-0.362,-0.275,-62,6,-35.312
-0.484,-0.48,0.333,0.652,0.973,-0.378,-0.216,-59.625,2.375,-34.875
-0.485,-0.471,0.34,0.653,0.949,-0.338,-0.233,-57.438,-5.125,-37.25
-0.487,-0.462,0.347,0.655,0.976,-0.291,-0.281,-54.312,-12.062,-41.125
-0.49,-0.454,0.353,0.656,1.017,-0.265,-0.339,-48.438,-9.812,-40.562
-0.491,-0.446,0.358,0.657,1.01,-0.279,-0.321,-47.125,-6.75,-33.25
-0.491,-0.44,0.363,0.659,1.015,-0.276,-0.297,-47.125,-7.25,-21.938
-0.491,-0.433,0.367,0.661,1.062,-0.238,-0.335,-48.062,-8.188,-20.625
-0.491,-0.426,0.372,0.663,1.06,-0.206,-0.315,-45.812,-10.125,-18.062
-0.491,-0.419,0.375,0.665,0.997,-0.201,-0.297,-42.625,-17.812,-16.188
-0.492,-0.412,0.377,0.668,0.955,-0.202,-0.324,-41.25,-18.062,-17.125
-0.492,-0.406,0.38,0.67,0.97,-0.174,-0.379,-39.312,-9.25,-16.562
-0.491,-0.4,0.383,0.672,0.969,-0.166,-0.347,-35.812,-6.312,-12.312
-0.496,-0.391,0.378,0.677,1.108,-0.185,-0.508,-25.062,-70.375,-12.125
-0.498,-0.384,0.374,0.682,1.081,-0.187,-0.364,-26.5,-53.812,-2.875
-0.502,-0.376,0.372,0.685,0.968,-0.115,-0.386,-20.812,-51.375,-14.25
-0.505,-0.37,0.368,0.688,0.891,-0.149,-0.467,-16.688,-43.812,-11.188
-0.506,-0.367,0.369,0.688,1.001,-0.142,-0.42,-13.312,-10.312,-13.375
-0.508,-0.365,0.369,0.688,0.966,-0.197,-0.418,-9.812,-10.25,-11.438
-0.509,-0.362,0.368,0.689,0.882,-0.171,-0.446,-9.938,-13.5,-11.625
-0.511,-0.359,0.368,0.689,0.804,-0.082,-0.437,-6.688,-9.375,-12.375
-0.513,-0.358,0.368,0.688,0.795,-0.061,-0.463,-0.5,-2.062,-10.5
-0.513,-0.358,0.369,0.687,0.841,-0.114,-0.431,-0.125,9.438,-7.875
-0.514,-0.358,0.37,0.686,0.874,-0.123,-0.429,-1.562,4.688,-4.938
-0.514,-0.358,0.371,0.686,0.882,-0.094,-0.436,-2.688,4.438,-2.625
-0.513,-0.359,0.373,0.685,0.891,-0.054,-0.41,-0.125,14.188,-1.062
-0.512,-0.361,0.375,0.683,0.96,-0.063,-0.384,6.125,18.375,3.125
-0.511,-0.365,0.376,0.681,1.009,-0.107,-0.398,9.062,18.562,4.875
-0.509,-0.368,0.378,0.68,0.975,-0.149,-0.386,3.625,16.812,6.688
-0.508,-0.369,0.378,0.68,0.881,-0.13,-0.372,-0.875,10.062,7.5
-0.506,-0.371,0.379,0.68,0.839,-0.102,-0.381,-2.188,12.812,7
-0.504,-0.373,0.381,0.68,0.902,-0.107,-0.375,-0.812,17.812,8.438
-0.502,-0.375,0.383,0.679,0.964,-0.135,-0.365,-1.812,17.688,8.688
-0.5,-0.376,0.384,0.679,0.967,-0.143,-0.355,-2.5,8.875,6.5
-0.499,-0.377,0.384,0.679,0.931,-0.128,-0.361,-3.75,7.062,4.062
-0.498,-0.378,0.386,0.679,0.918,-0.124,-0.358,-4.625,9.062,3.125
-0.497,-0.378,0.387,0.678,0.914,-0.125,-0.347,-3.812,7.312,3
-0.496,-0.379,0.387,0.678,0.946,-0.112,-0.34,-2.375,4.5,3.562
-0.496,-0.38,0.388,0.678,0.967,-0.126,-0.345,-1.312,0.188,4.75
-0.495,-0.38,0.387,0.679,0.934,-0.135,-0.359,-2.062,-2.188,5.25
-0.494,-0.38,0.387,0.68,0.908,-0.129,-0.367,-3.312,-1.5,6
-0.494,-0.38,0.387,0.68,0.894,-0.134,-0.358,-3.625,0.875,4.25
-0.493,-0.38,0.386,0.68,0.934,-0.132,-0.352,-1.625,-2.75,2.875
-0.493,-0.38,0.386,0.681,0.967,-0.136,-0.356,-0.562,-5.5,1.875
-0.494,-0.379,0.385,0.681,0.938,-0.131,-0.363,-1.562,-6.5,2.312
-0.494,-0.379,0.384,0.682,0.906,-0.132,-0.368,-1.812,-5.562,1.875
-0.494,-0.379,0.384,0.682,0.888,-0.145,-0.369,-2.312,-3.688,0.25
-0.494,-0.378,0.384,0.682,0.906,-0.143,-0.369,-2.188,-2.688,-1.562
-0.495,-0.378,0.384,0.682,0.931,-0.143,-0.362,-1.375,-3.312,-3.875
-0.495,-0.377,0.383,0.682,0.924,-0.125,-0.374,-1.188,-3.75,-4.062
-0.496,-0.377,0.383,0.682,0.91,-0.121,-0.375,-0.812,-3,-3.062
-0.496,-0.377,0.383,0.682,0.909,-0.125,-0.381,-0.688,0.062,-1.812
-0.496,-0.377,0.384,0.682,0.895,-0.124,-0.375,0.188,2.062,-0.5
-0.497,-0.377,0.384,0.681,0.905,-0.122,-0.37,1.75,2.562,-1.062
-0.497,-0.378,0.384,0.681,0.936,-0.127,-0.379,1.75,2.75,-0.375
-0.497,-0.378,0.384,0.68,0.918,-0.126,-0.379,0.875,3.312,1
-0.496,-0.379,0.384,0.68,0.894,-0.134,-0.378,0.5,5.625,0.938
-0.496,-0.38,0.385,0.68,0.89,-0.132,-0.37,-0.688,9.188,2
-0.495,-0.381,0.386,0.679,0.917,-0.122,-0.351,-1.25,10.75,2.5
-0.494,-0.382,0.387,0.679,0.95,-0.136,-0.354,-0.688,8.938,3.375
-0.493,-0.383,0.388,0.678,0.936,-0.142,-0.362,-1.312,7.562,2.812
-0.492,-0.384,0.389,0.678,0.899,-0.131,-0.355,-2.625,8.875,2.25
-0.491,-0.384,0.39,0.678,0.902,-0.134,-0.35,-3.375,10.438,2.5
-0.49,-0.385,0.391,0.677,0.917,-0.133,-0.346,-2.812,12.125,2.188
-0.489,-0.386,0.393,0.676,0.964,-0.135,-0.33,-1.062,10.438,0.75
-0.488,-0.387,0.394,0.676,0.967,-0.141,-0.328,-0.938,7.75,0.125
-0.488,-0.388,0.395,0.675,0.932,-0.139,-0.341,-1.875,5.375,-0.438
-0.487,-0.388,0.395,0.675,0.901,-0.132,-0.341,-2.562,6.312,-0.688
-0.487,-0.388,0.396,0.674,0.917,-0.137,-0.33,-2.25,7.438,-0.562
-0.487,-0.389,0.397,0.674,0.952,-0.144,-0.322,-2.312,6.438,-2.312
-0.486,-0.389,0.399,0.673,0.968,-0.13,-0.326,-3.375,4.812,-2.062
-0.486,-0.389,0.399,0.673,0.94,-0.128,-0.323,-4.312,2.438,-1.5
-0.486,-0.388,0.4,0.673,0.917,-0.123,-0.326,-4.938,1.812,-0.375
-0.485,-0.388,0.401,0.673,0.926,-0.112,-0.323,-4.688,3.188,1.75
-0.485,-0.388,0.401,0.673,0.942,-0.125,-0.315,-3.75,1.5,3.438
-0.484,-0.388,0.401,0.674,0.97,-0.127,-0.319,-3.125,-0.938,4.375
-0.484,-0.388,0.401,0.674,0.945,-0.134,-0.324,-3.125,-3.188,4.625
-0.483,-0.388,0.4,0.675,0.916,-0.129,-0.318,-3.5,-4.125,3.938
-0.483,-0.388,0.4,0.676,0.92,-0.13,-0.332,-2.938,-1.75,2.75
-0.483,-0.388,0.4,0.676,0.939,-0.14,-0.319,-2.75,-2.25,1.812
-0.483,-0.387,0.399,0.676,0.966,-0.139,-0.332,-2.812,-3.875,-0.125
-0.483,-0.387,0.399,0.676,0.94,-0.144,-0.332,-3.125,-4.25,-1.75
-0.484,-0.386,0.399,0.677,0.926,-0.127,-0.328,-2.312,-5.312,-3.562
-0.485,-0.385,0.399,0.676,0.929,-0.116,-0.325,0.062,-3.875,-5
-0.486,-0.385,0.399,0.676,0.966,-0.133,-0.308,1.75,-5.062,-6.188
