-0.469,-0.255,0.409,0.74,0.874,0.037,-0.524,-1.875,-10.562,1.062
-0.469,-0.254,0.408,0.741,0.818,0.012,-0.508,0.75,-6.625,0.75
-0.469,-0.254,0.408,0.741,0.852,0,-0.483,-1.375,-2.875,3.5
-0.468,-0.254,0.407,0.742,0.868,0.002,-0.489,-3.125,-4.625,2.5
-0.468,-0.254,0.407,0.742,0.888,0.015,-0.49,-4.125,-4.375,2.25
-0.468,-0.253,0.406,0.743,0.876,0.021,-0.508,-1.438,-8.125,1.938
-0.469,-0.252,0.405,0.743,0.826,-0.004,-0.5,-0.438,-6.875,-0.375
-0.469,-0.252,0.404,0.744,0.864,-0.003,-0.489,-3,-5.438,0.625
-0.469,-0.251,0.404,0.745,0.885,0.012,-0.496,-3.688,-8.812,0.062
-0.469,-0.25,0.403,0.745,0.884,0.016,-0.502,-4.125,-8.562,-0.25
-0.469,-0.249,0.402,0.746,0.864,0.018,-0.497,-3.625,-9.5,2.438
-0.469,-0.248,0.401,0.747,0.833,0.008,-0.508,-4.812,-9.25,2.875
-0.469,-0.247,0.4,0.748,0.842,0.012,-0.519,-5.125,-8.625,2.375
-0.469,-0.246,0.399,0.749,0.867,0.024,-0.521,-3.125,-10.25,0.938
-0.469,-0.245,0.398,0.749,0.852,0.006,-0.526,-1.062,-10.812,-1
-0.47,-0.244,0.397,0.75,0.852,0.016,-0.517,-0.562,-8.25,0.125
-0.47,-0.244,0.396,0.751,0.858,0.009,-0.53,-1,-8.125,3.062
-0.47,-0.244,0.394,0.751,0.816,0.031,-0.539,0.562,-6,3
-0.47,-0.244,0.393,0.752,0.844,0.04,-0.549,3.625,-2.875,5.562
-0.47,-0.245,0.393,0.752,0.864,0.024,-0.558,7.75,0.562,7.375
-0.469,-0.248,0.392,0.752,0.831,0.02,-0.544,11.312,4.938,9.438
-0.469,-0.251,0.391,0.751,0.834,0.025,-0.548,15.188,8.688,12.688
-0.467,-0.255,0.39,0.751,0.856,0.011,-0.557,16.875,12.125,16.188
-0.466,-0.259,0.39,0.751,0.832,-0.002,-0.563,20.375,15.438,16.562
-0.466,-0.264,0.389,0.75,0.852,0.031,-0.547,25,16.938,16.125
-0.473,-0.469,0.422,0.615,0.961,-0.153,-0.11,-32.562,-41.188,-17.5
-0.476,-0.46,0.424,0.618,0.935,-0.055,-0.117,-35.688,-33.375,-24.562
-0.479,-0.454,0.424,0.62,0.932,-0.131,-0.178,-23.5,-32.938,-15.625
-0.481,-0.447,0.426,0.622,0.963,-0.044,-0.185,-31.062,-20.562,-20.938
-0.482,-0.442,0.427,0.624,1.029,-0.146,-0.184,-25.625,-20.688,-13.688
-0.483,-0.437,0.428,0.627,0.929,-0.107,-0.152,-25,-20.438,-2.688
-0.484,-0.432,0.429,0.628,0.977,-0.034,-0.204,-20.5,-16.562,-14.625
-0.486,-0.428,0.429,0.63,0.939,-0.062,-0.23,-17.312,-18.25,-5.625
-0.487,-0.425,0.428,0.632,0.962,-0.112,-0.249,-12.625,-18.25,-4.5
-0.488,-0.422,0.428,0.633,0.943,-0.083,-0.309,-8.812,-11.688,-3.5
-0.49,-0.42,0.426,0.634,0.944,-0.08,-0.342,-2.688,-12.188,-4
-0.492,-0.418,0.425,0.635,0.952,-0.124,-0.275,-1.438,-16.125,-7.062
-0.494,-0.415,0.423,0.636,0.967,-0.147,-0.234,-1.062,-20.5,-11.625
-0.498,-0.412,0.421,0.636,0.963,-0.119,-0.248,3.062,-29.688,-19.25
-0.504,-0.408,0.419,0.636,0.908,-0.095,-0.255,2.062,-33.688,-22.688
-0.507,-0.405,0.417,0.636,0.877,-0.085,-0.264,-0.938,-19.5,-17.062
-0.508,-0.404,0.418,0.636,0.924,-0.083,-0.253,-1.75,-2.875,-9.5
-0.508,-0.404,0.419,0.635,1.01,-0.068,-0.247,-2.562,3.312,-5.125
-0.51,-0.403,0.419,0.634,1.049,-0.062,-0.269,-0.5,-12.312,-7.875
-0.513,-0.4,0.417,0.635,0.997,-0.057,-0.28,-1,-26,-10.062
-0.515,-0.397,0.415,0.636,0.958,-0.089,-0.246,-3.188,-23.125,-6.312
-0.515,-0.396,0.415,0.638,0.974,-0.09,-0.268,-7.438,-14.438,-0.562
-0.515,-0.394,0.414,0.639,0.954,-0.047,-0.314,-6.312,-7.875,2.75
-0.515,-0.393,0.413,0.64,0.946,-0.05,-0.315,-6.625,-8.125,3.75
-0.514,-0.392,0.413,0.641,0.959,-0.089,-0.28,-7.688,-10.688,6.875
-0.513,-0.392,0.412,0.643,0.988,-0.09,-0.287,-8.125,-6.75,7.188
-0.513,-0.39,0.411,0.644,0.994,-0.06,-0.316,-6.125,-11.062,5.312
-0.514,-0.388,0.409,0.646,0.947,-0.068,-0.33,-5.312,-18.312,5.438
-0.514,-0.387,0.407,0.648,0.945,-0.083,-0.333,-5,-18,5.75
-0.514,-0.386,0.406,0.65,0.917,-0.104,-0.314,-5.5,-13,4.938
-0.513,-0.385,0.405,0.652,0.915,-0.104,-0.322,-7.812,-6.375,6.188
-0.512,-0.384,0.405,0.653,0.94,-0.087,-0.335,-10.688,-1.312,7.312
-0.51,-0.383,0.405,0.654,0.949,-0.062,-0.346,-10.375,-1,7.062
-0.51,-0.382,0.405,0.656,0.96,-0.064,-0.344,-9.062,-7.562,6.125
-0.51,-0.381,0.404,0.657,0.968,-0.07,-0.361,-6.625,-11.875,7.312
-0.509,-0.38,0.402,0.659,0.965,-0.065,-0.341,-4,-13.062,8.125
-0.509,-0.379,0.4,0.661,0.96,-0.075,-0.341,-2.062,-14.75,9.5
-0.509,-0.378,0.398,0.663,0.947,-0.078,-0.358,0.125,-16.688,10.25
-0.51,-0.378,0.395,0.664,0.933,-0.077,-0.374,3.25,-15.438,11.938
-0.509,-0.378,0.392,0.666,0.917,-0.089,-0.386,3.125,-11.062,14.625
-0.508,-0.379,0.39,0.668,0.923,-0.092,-0.391,4.312,-3.938,16.375
-0.507,-0.381,0.388,0.669,0.927,-0.097,-0.388,7.188,-1.812,16.75
-0.506,-0.383,0.386,0.67,0.957,-0.116,-0.384,9.125,-4.125,17.125
-0.505,-0.385,0.383,0.671,0.96,-0.117,-0.384,11.125,-5.188,17.25
-0.505,-0.386,0.38,0.672,0.948,-0.117,-0.389,13.125,-9.5,17.5
-0.505,-0.388,0.376,0.673,0.936,-0.135,-0.386,14.5,-13.688,18.312
-0.505,-0.39,0.371,0.675,0.943,-0.148,-0.395,17.188,-13.812,19.938
-0.503,-0.397,0.363,0.676,0.852,-0.312,-0.368,37.062,-9.062,35
-0.502,-0.4,0.363,0.676,0.958,-0.03,-0.354,13.188,9.688,19
-0.501,-0.403,0.359,0.677,0.958,-0.152,-0.43,19.188,-9.312,27.688
-0.5,-0.406,0.354,0.678,0.935,-0.233,-0.378,19.75,-12,22.062
-0.5,-0.408,0.349,0.68,0.922,-0.163,-0.383,18.25,-16.125,22.25
-0.5,-0.41,0.342,0.682,0.882,-0.22,-0.406,24.188,-21.688,26.188
-0.5,-0.412,0.338,0.683,0.873,-0.189,-0.348,17.062,-12.875,19.875
-0.499,-0.415,0.333,0.684,0.867,-0.245,-0.379,19.25,-13.062,24.875
-0.498,-0.418,0.329,0.685,0.866,-0.244,-0.389,19.438,-6.312,23.125
-0.497,-0.421,0.325,0.686,0.845,-0.23,-0.386,17.938,-4.812,21.125
-0.496,-0.424,0.321,0.686,0.891,-0.278,-0.365,16.812,-6.625,21.5
-0.495,-0.427,0.318,0.687,0.917,-0.283,-0.366,16.438,-5.688,20.688
-0.494,-0.429,0.314,0.688,0.884,-0.278,-0.37,14.625,-10.625,18.875
-0.493,-0.431,0.31,0.689,0.846,-0.295,-0.403,12.625,-12,18.438
-0.492,-0.433,0.306,0.69,0.829,-0.298,-0.393,14.375,-3.938,20.562
-0.49,-0.436,0.304,0.691,0.878,-0.292,-0.375,11.062,1.75,22.062
-0.488,-0.439,0.302,0.692,0.895,-0.325,-0.385,9.688,-0.125,21.938
-0.486,-0.441,0.299,0.693,0.86,-0.323,-0.387,9.25,-1.625,21.25
-0.484,-0.443,0.297,0.694,0.848,-0.305,-0.386,8.375,-2.625,19.188
-0.528,-0.463,0.345,0.623,0.931,-0.184,-0.315,-15.75,-14.25,-14.125
-0.531,-0.458,0.345,0.624,0.919,-0.189,-0.299,-15.312,-22.375,-14.438
-0.533,-0.454,0.344,0.625,0.942,-0.2,-0.309,-13.438,-22.625,-13.438
-0.536,-0.45,0.345,0.626,0.954,-0.172,-0.314,-12.062,-20.625,-15.25
-0.539,-0.446,0.344,0.627,0.95,-0.19,-0.315,-11.812,-24,-13.75
-0.54,-0.442,0.344,0.628,0.962,-0.19,-0.326,-14,-22.438,-9.75
-0.542,-0.438,0.343,0.629,0.934,-0.15,-0.368,-12.375,-19.125,-8.375
-0.544,-0.434,0.343,0.63,0.89,-0.146,-0.354,-11.812,-18.75,-8.188
-0.545,-0.431,0.343,0.632,0.917,-0.191,-0.311,-16.5,-16.938,-6
-0.545,-0.429,0.344,0.633,0.946,-0.165,-0.346,-14.75,-10.75,-4.25
-0.546,-0.426,0.344,0.634,0.926,-0.136,-0.36,-14.625,-9.25,-4.812
-0.546,-0.423,0.345,0.635,0.917,-0.159,-0.35,-17.562,-8.188,-2.938
-0.546,-0.421,0.346,0.637,0.926,-0.156,-0.372,-16.938,-5.812,-1.125
-0.545,-0.418,0.347,0.638,0.922,-0.118,-0.374,-16.062,-3.875,-0.625
-0.545,-0.416,0.348,0.639,0.926,-0.142,-0.363,-16,-4.875,0.312
-0.545,-0.414,0.349,0.64,0.946,-0.151,-0.388,-13,-6,-0.188
-0.545,-0.412,0.348,0.642,0.94,-0.126,-0.408,-10.438,-12.562,-1.938
-0.546,-0.409,0.348,0.643,0.894,-0.138,-0.395,-10.688,-14.875,-1.938
-0.546,-0.407,0.347,0.644,0.892,-0.155,-0.384,-9.438,-8.75,0.812
-0.545,-0.407,0.348,0.645,0.908,-0.134,-0.374,-9.812,-1.375,4.312
-0.544,-0.406,0.349,0.646,0.922,-0.118,-0.379,-9,4.688,4.438
-0.543,-0.406,0.35,0.647,0.919,-0.134,-0.391,-8.562,3.188,4.938
-0.542,-0.406,0.35,0.647,0.927,-0.146,-0.371,-8.75,-0.062,4.75
-0.541,-0.405,0.351,0.648,0.915,-0.146,-0.374,-8.875,-1.438,3.875
-0.54,-0.404,0.351,0.649,0.918,-0.145,-0.381,-8.5,-1.562,3.125
-0.54,-0.403,0.351,0.65,0.911,-0.143,-0.39,-7.875,-1,4
-0.539,-0.403,0.351,0.651,0.909,-0.145,-0.38,-8.688,-1.438,4
-0.538,-0.402,0.352,0.652,0.921,-0.137,-0.386,-8.562,2.062,5.188
-0.537,-0.402,0.352,0.653,0.922,-0.136,-0.393,-7.625,2,4.938
-0.536,-0.402,0.353,0.654,0.898,-0.148,-0.391,-7.688,0.188,4.25
-0.536,-0.401,0.353,0.654,0.909,-0.135,-0.39,-6.188,-1.875,3.125
-0.535,-0.4,0.353,0.655,0.885,-0.135,-0.402,-4.5,-2.25,1.688
-0.535,-0.4,0.353,0.655,0.906,-0.156,-0.381,-5,0.25,0.938
-0.534,-0.4,0.353,0.656,0.922,-0.15,-0.391,-3.125,1.75,2.25
-0.534,-0.4,0.353,0.656,0.913,-0.128,-0.403,-2.625,0.875,1.062
-0.534,-0.4,0.353,0.656,0.91,-0.137,-0.389,-2.25,-1,1.188
-0.534,-0.4,0.353,0.656,0.898,-0.149,-0.381,-1.938,-0.938,0.875
-0.534,-0.399,0.353,0.656,0.901,-0.149,-0.394,-1.438,-1.25,-0.5
-0.534,-0.399,0.353,0.656,0.901,-0.154,-0.385,-1.25,-0.25,-0.688
-0.534,-0.399,0.353,0.656,0.916,-0.141,-0.38,-2.125,-0.875,0.25
-0.535,-0.399,0.353,0.656,0.9,-0.122,-0.38,-1.438,0.125,-1.75
-0.535,-0.399,0.354,0.656,0.896,-0.142,-0.376,-1.875,0.062,-2.062
-0.535,-0.399,0.354,0.656,0.916,-0.159,-0.382,-3,2.062,0.062
-0.534,-0.399,0.354,0.655,0.932,-0.13,-0.402,-0.312,5.5,0.875
-0.535,-0.399,0.354,0.655,0.94,-0.129,-0.4,1.062,-2.062,0.875
-0.535,-0.399,0.354,0.656,0.946,-0.145,-0.382,-1.75,-4.625,1.438
-0.534,-0.399,0.353,0.656,0.936,-0.141,-0.387,0,-2.812,4.188
-0.534,-0.4,0.353,0.656,0.945,-0.134,-0.386,0.188,-1.938,6.5
-0.533,-0.4,0.352,0.657,0.937,-0.119,-0.424,2.75,1.25,8.75
-0.533,-0.402,0.35,0.657,0.94,-0.137,-0.417,6.375,-0.375,12.5
-0.532,-0.403,0.348,0.659,0.948,-0.163,-0.382,3.938,-6.062,14.688
-0.53,-0.404,0.347,0.66,0.952,-0.154,-0.378,3.938,-4.25,15.375
-0.529,-0.405,0.345,0.661,0.921,-0.163,-0.382,5.125,-3.875,18.312
-0.527,-0.407,0.343,0.662,0.926,-0.164,-0.39,3.938,-1.875,19.75
-0.525,-0.408,0.34,0.664,0.922,-0.18,-0.407,4.062,-2.875,22.5
-0.523,-0.41,0.338,0.666,0.902,-0.186,-0.391,2.438,-1.375,24.938
-0.52,-0.412,0.337,0.668,0.909,-0.188,-0.362,2.062,0.812,25.438
-0.517,-0.414,0.335,0.67,0.91,-0.199,-0.369,2.812,2.562,24.875
-0.514,-0.417,0.333,0.671,0.898,-0.226,-0.38,2.75,2.625,25.062
-0.511,-0.418,0.331,0.674,0.909,-0.235,-0.382,0.312,0.062,25.938
-0.509,-0.42,0.329,0.676,0.9,-0.226,-0.386,-0.938,-1.312,25.875
-0.506,-0.421,0.327,0.678,0.873,-0.225,-0.378,-0.5,-0.438,24.938
-0.503,-0.423,0.326,0.68,0.87,-0.247,-0.372,-0.688,1.25,23.875
-0.5,-0.424,0.324,0.682,0.886,-0.26,-0.388,0.25,2.562,24
-0.497,-0.426,0.323,0.683,0.889,-0.251,-0.386,-0.188,2.25,22.188
-0.495,-0.427,0.321,0.685,0.88,-0.265,-0.39,0.312,-0.688,21.875
-0.493,-0.428,0.319,0.687,0.879,-0.283,-0.384,-0.375,-0.5,21.438
-0.49,-0.43,0.318,0.689,0.864,-0.28,-0.388,0.562,0.75,21.188
-0.488,-0.431,0.316,0.69,0.871,-0.29,-0.376,-0.312,0.5,20.25
-0.485,-0.432,0.315,0.692,0.88,-0.295,-0.384,-0.312,0.438,19.812
-0.483,-0.434,0.313,0.693,0.865,-0.282,-0.394,1.188,1.562,19.188
-0.481,-0.435,0.311,0.694,0.863,-0.293,-0.381,1.812,-1.812,17.875
-0.48,-0.436,0.31,0.696,0.884,-0.313,-0.374,1.438,-1.875,17.188
-0.478,-0.437,0.309,0.697,0.897,-0.309,-0.384,2.188,2.188,18.438
-0.475,-0.439,0.307,0.698,0.873,-0.324,-0.394,1.688,0.75,19.375
-0.473,-0.44,0.305,0.7,0.864,-0.324,-0.382,-0.812,-0.625,20.5
-0.471,-0.441,0.304,0.701,0.89,-0.321,-0.385,-0.25,-0.562,21.875
-0.468,-0.442,0.302,0.703,0.896,-0.326,-0.38,0.062,0.375,22.562
-0.465,-0.443,0.3,0.705,0.863,-0.341,-0.391,-0.312,-0.625,23.438
-0.463,-0.444,0.298,0.707,0.843,-0.348,-0.387,-0.938,-2.562,23.438
-0.46,-0.446,0.296,0.708,0.846,-0.345,-0.397,0.625,1.125,24.688
-0.457,-0.448,0.295,0.71,0.849,-0.364,-0.375,0.688,4.812,25.188
-0.453,-0.449,0.294,0.712,0.868,-0.377,-0.366,-0.812,4.312,25.812
-0.45,-0.451,0.292,0.713,0.881,-0.373,-0.379,0.438,0.5,24.75
-0.448,-0.452,0.29,0.715,0.852,-0.381,-0.388,0.875,-3.938,23.25
-0.445,-0.453,0.287,0.717,0.815,-0.398,-0.389,0,-3.375,24.75
-0.442,-0.455,0.285,0.719,0.81,-0.405,-0.372,-0.188,2.438,26.625
-0.438,-0.457,0.284,0.72,0.838,-0.397,-0.366,0.125,5.688,26.875
-0.435,-0.458,0.282,0.722,0.845,-0.422,-0.37,0.438,3.875,25.625
-0.432,-0.46,0.28,0.724,0.854,-0.425,-0.376,0.688,-3.312,24.438
-0.43,-0.46,0.277,0.726,0.833,-0.431,-0.396,1.625,-7.438,23.25
-0.428,-0.461,0.274,0.727,0.781,-0.43,-0.39,1.688,-5.938,22.5
-0.425,-0.463,0.272,0.729,0.769,-0.44,-0.38,1.938,0.688,23.938
-0.422,-0.465,0.271,0.73,0.803,-0.445,-0.373,3.688,5.875,23.938
-0.419,-0.467,0.269,0.731,0.807,-0.461,-0.377,4.375,7.438,21.688
-0.416,-0.469,0.267,0.732,0.786,-0.48,-0.379,4.688,3.375,20.438
-0.414,-0.47,0.266,0.733,0.796,-0.485,-0.369,2.75,0.125,18.875
-0.412,-0.472,0.264,0.734,0.774,-0.474,-0.36,2.062,1.375,16.812
-0.41,-0.473,0.263,0.734,0.756,-0.491,-0.344,2.562,3.312,14.688
-0.408,-0.475,0.262,0.735,0.788,-0.507,-0.343,2.125,3.75,12.562
-0.406,-0.476,0.261,0.735,0.798,-0.496,-0.36,1.875,1.688,11.062
-0.405,-0.477,0.26,0.735,0.795,-0.497,-0.361,1.375,-2.062,9
-0.405,-0.477,0.259,0.736,0.785,-0.497,-0.354,1,-3.938,7.875
-0.379,-0.43,0.381,0.725,0.916,-0.278,-0.372,-20.188,5.062,-12.062
-0.38,-0.427,0.382,0.726,0.94,-0.307,-0.347,-17.625,-1,-8.25
-0.38,-0.424,0.383,0.727,0.932,-0.32,-0.328,-16.375,-6.812,-6.5
-0.381,-0.421,0.383,0.729,0.886,-0.319,-0.319,-15,-8.812,-7.312
-0.381,-0.419,0.384,0.729,0.89,-0.318,-0.325,-12.938,-4,-7
-0.381,-0.417,0.385,0.73,0.9,-0.303,-0.321,-11.188,0.625,-4.062
-0.38,-0.416,0.386,0.73,0.935,-0.292,-0.316,-9.188,6.188,-1.062
-0.38,-0.416,0.388,0.73,0.918,-0.295,-0.328,-6.938,6.375,-0.062
-0.38,-0.415,0.388,0.73,0.893,-0.323,-0.316,-6.75,-1,-0.75
-0.379,-0.414,0.388,0.731,0.938,-0.337,-0.292,-8.75,-4.812,-0.625
-0.379,-0.413,0.388,0.732,0.941,-0.322,-0.305,-8.625,-4.688,-0.062
-0.379,-0.411,0.388,0.732,0.877,-0.299,-0.313,-8.188,-6.688,-1.812
-0.379,-0.41,0.388,0.733,0.893,-0.297,-0.304,-8.812,-6.25,-0.562
-0.379,-0.409,0.388,0.734,0.896,-0.309,-0.318,-8,-2.938,0.5
-0.378,-0.408,0.388,0.735,0.892,-0.319,-0.316,-8.062,-0.438,0.375
-0.378,-0.407,0.388,0.735,0.892,-0.307,-0.314,-9.438,-1.375,-1.812
-0.379,-0.406,0.388,0.736,0.905,-0.308,-0.316,-8.938,-6.562,-4.5
-0.38,-0.403,0.388,0.737,0.896,-0.319,-0.319,-9.688,-14.25,-6.812
-0.381,-0.401,0.387,0.738,0.874,-0.317,-0.311,-11.625,-14.125,-8.938
-0.382,-0.398,0.387,0.739,0.854,-0.302,-0.31,-13.438,-11,-10
-0.383,-0.396,0.388,0.739,0.862,-0.306,-0.306,-15.188,-8.062,-11.062
-0.384,-0.393,0.389,0.74,0.87,-0.305,-0.307,-17.938,-6.75,-13.5
-0.385,-0.389,0.39,0.741,0.885,-0.292,-0.34,-19,-7.375,-18.688
-0.387,-0.385,0.393,0.74,0.923,-0.23,-0.384,-16.625,1.125,-19.125
-0.388,-0.383,0.395,0.74,0.928,-0.198,-0.436,-9.5,9.5,-12.75
-0.387,-0.382,0.397,0.739,0.957,-0.202,-0.429,-6.188,15.188,-0.188
-0.386,-0.383,0.399,0.738,0.922,-0.195,-0.407,-0.062,18.375,6.875
-0.385,-0.385,0.4,0.737,0.953,-0.22,-0.394,5.75,15.375,7.188
-0.385,-0.387,0.4,0.737,0.969,-0.263,-0.372,10.25,4.438,5.5
-0.385,-0.389,0.398,0.736,0.92,-0.277,-0.366,15.125,-2.188,3.438
-0.386,-0.391,0.396,0.736,0.89,-0.272,-0.347,14.938,-7.562,5.688
-0.387,-0.393,0.393,0.736,0.903,-0.279,-0.314,12.625,-7.438,5.875
-0.387,-0.394,0.392,0.736,0.894,-0.287,-0.301,10.875,-7.188,4.562
-0.388,-0.396,0.39,0.735,0.899,-0.304,-0.292,8.312,-7.062,1.562
-0.389,-0.396,0.388,0.736,0.898,-0.316,-0.297,5.312,-11.125,-0.062
-0.39,-0.396,0.387,0.736,0.892,-0.309,-0.276,0.562,-13.688,-1.75
-0.391,-0.395,0.386,0.737,0.874,-0.308,-0.282,-4.625,-13.75,-5.062
-0.392,-0.393,0.385,0.737,0.869,-0.311,-0.279,-10,-13.562,-8.25
-0.393,-0.391,0.386,0.738,0.882,-0.307,-0.296,-13.5,-10.625,-11.125
-0.393,-0.388,0.386,0.738,0.889,-0.283,-0.338,-15.188,-7.875,-11.062
-0.394,-0.385,0.387,0.739,0.885,-0.256,-0.344,-16.875,-7,-10.312
-0.395,-0.381,0.388,0.74,0.874,-0.25,-0.344,-19.125,-8.438,-11.688
-0.397,-0.377,0.389,0.741,0.893,-0.259,-0.359,-19.312,-12.562,-16.188
-0.399,-0.373,0.389,0.742,0.917,-0.253,-0.383,-18.312,-17.125,-19.625
-0.402,-0.368,0.389,0.743,0.911,-0.231,-0.415,-15.125,-21.562,-20.5
-0.405,-0.363,0.388,0.744,0.891,-0.212,-0.417,-14.562,-21.312,-18.062
-0.407,-0.359,0.387,0.745,0.873,-0.196,-0.425,-14.25,-19.125,-14.438
-0.41,-0.355,0.387,0.746,0.888,-0.188,-0.418,-13,-16.312,-13.812
-0.412,-0.352,0.387,0.746,0.914,-0.172,-0.439,-9.062,-12.438,-13.938
-0.414,-0.349,0.386,0.747,0.92,-0.174,-0.482,-3.062,-14,-11.562
-0.417,-0.347,0.384,0.747,0.949,-0.171,-0.493,1.562,-16.438,-8.938
-0.42,-0.346,0.381,0.748,0.936,-0.147,-0.487,6.125,-22.25,-6.688
-0.423,-0.344,0.377,0.749,0.902,-0.176,-0.463,8.75,-31.875,-3.938
-0.426,-0.343,0.372,0.75,0.905,-0.207,-0.429,8.562,-31.5,-2.438
-0.429,-0.343,0.369,0.75,0.888,-0.172,-0.451,12.562,-21.812,-1.688
-0.431,-0.344,0.365,0.75,0.869,-0.17,-0.472,18.062,-18.562,1.062
-0.433,-0.345,0.361,0.75,0.91,-0.179,-0.493,19.125,-16.438,5.125
-0.434,-0.346,0.357,0.751,0.891,-0.208,-0.471,19.562,-22.938,7
-0.369,-0.46,0.371,0.717,0.887,-0.385,-0.242,-33.75,-8.562,-11.938
-0.369,-0.454,0.373,0.72,0.917,-0.396,-0.229,-36.5,-12.188,-13.812
-0.37,-0.448,0.375,0.722,0.899,-0.395,-0.255,-38.25,-13.938,-17
-0.371,-0.442,0.377,0.725,0.852,-0.342,-0.3,-35.125,-9.375,-18.125
-0.372,-0.436,0.38,0.726,0.843,-0.298,-0.331,-30.562,-5.25,-17.062
-0.372,-0.431,0.382,0.728,0.894,-0.317,-0.318,-30.125,-2.562,-13.688
-0.372,-0.426,0.385,0.73,0.942,-0.354,-0.287,-31.312,-5,-11.938
