0.8,0.538,0.224,0.145,0.888,-0.187,-0.329,-28.5,-22.875,16.625
0.804,0.533,0.221,0.141,0.853,-0.228,-0.329,-28,-24.438,19.938
0.807,0.531,0.219,0.136,0.847,-0.238,-0.305,-26.375,-13.625,18.312
0.81,0.529,0.217,0.132,0.905,-0.233,-0.34,-25.75,-8.938,16.375
0.812,0.527,0.215,0.128,0.922,-0.206,-0.342,-26.312,-13.875,13.312
0.815,0.525,0.211,0.126,0.884,-0.166,-0.311,-22.25,-17.188,3.875
0.816,0.524,0.209,0.127,0.815,-0.184,-0.288,-13.812,-10.562,-7.375
0.816,0.524,0.207,0.128,0.874,-0.235,-0.261,-9.75,-2.5,-15.25
0.815,0.526,0.205,0.128,0.985,-0.218,-0.287,-11.375,9,-12.688
0.815,0.527,0.202,0.129,1.01,-0.148,-0.353,-10.25,-1.25,-9.562
0.818,0.523,0.199,0.131,0.982,-0.154,-0.376,-9.625,-28.625,-10.562
0.822,0.518,0.196,0.133,0.917,-0.223,-0.353,-10.562,-38.375,-10.375
0.824,0.515,0.194,0.133,0.876,-0.237,-0.348,-11.062,-25.812,-6.75
0.825,0.514,0.193,0.132,0.913,-0.168,-0.397,-9.5,-0.562,6.125
0.825,0.515,0.194,0.129,0.915,-0.138,-0.42,-4,9.875,16.25
0.826,0.514,0.194,0.127,1.059,-0.161,-0.368,-2.625,-5.688,16.5
0.827,0.511,0.196,0.126,1.11,-0.21,-0.352,2.938,-22.562,14.938
0.83,0.505,0.198,0.126,0.998,-0.241,-0.36,5.812,-35.875,11.5
0.834,0.499,0.199,0.126,0.852,-0.221,-0.374,4.125,-38.688,15.188
0.836,0.495,0.201,0.124,0.732,-0.235,-0.364,3.625,-19.25,16.25
0.835,0.497,0.203,0.122,0.696,-0.245,-0.274,1.562,16.312,5.812
0.831,0.503,0.204,0.122,0.825,-0.242,-0.247,-2.375,40.938,-8.062
0.827,0.51,0.202,0.123,1,-0.235,-0.276,-5.875,32.188,-25.438
0.825,0.514,0.198,0.128,1.052,-0.207,-0.271,-7.75,9.125,-36.438
0.825,0.514,0.194,0.133,0.947,-0.151,-0.32,-6.375,-14.562,-37.438
0.827,0.511,0.189,0.139,0.846,-0.11,-0.387,-7.875,-22.625,-36.688
0.828,0.51,0.184,0.142,0.887,-0.114,-0.41,-11.938,-14.75,-25.438
0.829,0.51,0.182,0.142,0.996,-0.115,-0.421,-11.312,-4.375,-2.312
0.831,0.507,0.181,0.141,1.051,-0.127,-0.428,-6.688,-15.562,9.812
0.834,0.502,0.181,0.14,1.019,-0.174,-0.393,-5.312,-36.812,10.938
0.838,0.496,0.18,0.14,0.913,-0.209,-0.383,-5.062,-44.812,8.562
0.841,0.491,0.18,0.139,0.798,-0.188,-0.405,-5.188,-30.125,3.688
0.842,0.49,0.179,0.139,0.786,-0.14,-0.415,-3.812,-4,0.438
0.841,0.492,0.178,0.139,0.873,-0.121,-0.374,-4.75,10.5,0
0.839,0.494,0.178,0.138,0.935,-0.125,-0.313,-7,11.188,0.5
0.839,0.495,0.177,0.139,0.934,-0.131,-0.352,-2.562,-4,-8.125
0.841,0.492,0.174,0.143,0.951,-0.127,-0.436,-2.812,-27.312,-22.25
0.778,0.596,0.195,0.036,1.058,-0.252,-0.14,0.188,0.812,-27.5
0.779,0.595,0.192,0.041,0.919,-0.263,-0.199,0.812,-11.375,-35
0.781,0.593,0.188,0.046,0.786,-0.261,-0.239,-1.5,-15.438,-39.875
0.781,0.595,0.184,0.049,0.906,-0.211,-0.197,-9.5,8.5,-33.062
0.779,0.598,0.179,0.051,1.074,-0.179,-0.243,-14.25,19.375,-23.5
0.78,0.598,0.177,0.052,1.207,-0.199,-0.205,-9,-5.375,-8.438
0.781,0.597,0.176,0.05,1.078,-0.304,-0.068,-16.062,-16.75,3.938
0.785,0.593,0.173,0.048,0.996,-0.252,-0.127,-24.25,-31.438,-0.688
0.79,0.587,0.17,0.046,0.989,-0.262,-0.156,-28.25,-53.75,2.812
0.797,0.579,0.165,0.045,0.914,-0.229,-0.136,-34.875,-60.25,-2.25
0.803,0.573,0.159,0.043,0.876,-0.177,-0.165,-40.75,-57.125,-6.312
0.807,0.57,0.152,0.041,0.917,-0.108,-0.241,-45.188,-27,-1.75
0.81,0.566,0.146,0.039,0.986,-0.067,-0.314,-36.125,-24.5,0.5
0.814,0.562,0.141,0.036,1.04,-0.199,-0.303,-32.75,-34.625,0.25
0.819,0.555,0.137,0.034,0.978,-0.194,-0.332,-31.938,-44.625,2.375
0.826,0.547,0.133,0.032,0.877,-0.143,-0.391,-28.938,-50.75,8.562
0.831,0.541,0.13,0.027,0.848,-0.178,-0.394,-29.812,-39.75,19.625
0.833,0.537,0.129,0.021,0.881,-0.2,-0.371,-28.688,-19.25,25.188
0.834,0.537,0.128,0.016,0.911,-0.209,-0.345,-20.438,0.312,23.188
0.834,0.537,0.129,0.013,0.944,-0.214,-0.339,-11,3.375,17.75
0.834,0.537,0.129,0.01,0.95,-0.235,-0.336,-8,-1.438,11
0.835,0.535,0.129,0.009,0.927,-0.265,-0.328,-7.625,-10.312,4.625
0.835,0.534,0.129,0.008,0.878,-0.256,-0.352,-7,-2.125,1.812
0.834,0.536,0.129,0.007,0.826,-0.223,-0.337,-5.438,10.438,-1.812
0.833,0.537,0.128,0.007,0.948,-0.216,-0.326,-5.562,10.375,-3.875
0.833,0.538,0.127,0.007,1.074,-0.224,-0.354,-3.5,2.312,-4.125
0.834,0.537,0.127,0.008,1.062,-0.214,-0.38,-1.75,-12.5,-1.188
0.837,0.532,0.127,0.007,0.975,-0.195,-0.408,-0.875,-28.5,8
0.84,0.527,0.128,0.006,0.834,-0.191,-0.378,-1.438,-29.625,13.625
0.841,0.525,0.13,0.005,0.767,-0.241,-0.349,3.375,-13.5,10.062
0.84,0.525,0.133,0.003,0.836,-0.278,-0.322,2.188,5.312,8.188
0.839,0.528,0.134,0.001,0.939,-0.269,-0.328,-1.062,16.062,11.312
0.838,0.529,0.135,-0.001,0.967,-0.232,-0.319,-4.5,6.062,11.312
0.838,0.528,0.135,-0.002,0.939,-0.216,-0.331,-3.625,-8.938,5.5
0.84,0.526,0.134,-0.001,0.879,-0.212,-0.362,-2.125,-14.312,-2.188
0.841,0.524,0.133,0,0.796,-0.212,-0.342,-2.375,-10.562,-10.812
0.841,0.525,0.131,0.003,0.806,-0.195,-0.272,-6.812,-1.312,-21.312
0.839,0.529,0.127,0.006,0.941,-0.147,-0.289,-9,14.25,-23.75
0.839,0.53,0.124,0.01,0.962,-0.156,-0.464,0.75,10.375,-26.062
0.842,0.526,0.121,0.015,0.936,-0.162,-0.468,0.688,-26.312,-33.875
0.846,0.52,0.118,0.02,0.91,-0.14,-0.406,-6.25,-46.375,-25.062
0.848,0.516,0.116,0.021,0.861,-0.175,-0.379,-6.875,-27.312,-8.375
0.849,0.515,0.115,0.021,0.88,-0.196,-0.38,-6.312,-4.625,-2.875
0.85,0.514,0.115,0.021,1.004,-0.182,-0.414,-4,-10.375,-5.062
0.851,0.512,0.114,0.024,1.063,-0.156,-0.416,4.25,-22.562,-10.938
0.854,0.507,0.114,0.029,0.936,-0.184,-0.382,12.125,-36.688,-17.938
0.857,0.501,0.114,0.034,0.827,-0.204,-0.371,7.25,-44.938,-26
0.859,0.497,0.112,0.037,0.824,-0.167,-0.413,0.562,-28.375,-23.188
0.861,0.495,0.111,0.041,0.875,-0.128,-0.462,2.938,-14.438,-17.875
0.862,0.492,0.11,0.044,0.96,-0.127,-0.44,4.438,-25.562,-16.125
0.865,0.487,0.109,0.047,0.955,-0.164,-0.407,2,-41.438,-12.375
0.868,0.481,0.109,0.049,0.832,-0.189,-0.456,-0.5,-42.812,-11.312
0.872,0.476,0.107,0.052,0.772,-0.126,-0.513,-3.375,-33.875,-15.875
0.874,0.471,0.105,0.055,0.868,-0.062,-0.53,0.75,-27.812,-16.375
0.876,0.467,0.104,0.058,1.011,-0.109,-0.477,4.062,-38.875,-11.25
0.878,0.463,0.104,0.06,0.956,-0.161,-0.377,2.625,-39.312,-6.312
0.88,0.458,0.105,0.062,0.805,-0.171,-0.415,4.938,-33.875,-5.812
0.851,0.504,0.147,-0.019,0.756,-0.268,-0.398,-10.938,-13.25,-15
0.852,0.504,0.145,-0.019,0.792,-0.263,-0.403,-14.875,-1.875,-8.812
0.851,0.505,0.142,-0.021,0.848,-0.257,-0.373,-22.062,9.125,-0.812
0.85,0.508,0.138,-0.023,0.941,-0.25,-0.375,-24,17.062,1.938
0.849,0.509,0.135,-0.025,1.012,-0.241,-0.411,-18,7.188,-0.375
0.852,0.506,0.133,-0.024,1.028,-0.256,-0.433,-13.875,-27.188,-4.062
0.856,0.499,0.131,-0.024,0.947,-0.26,-0.425,-15.5,-47.688,-2.562
0.86,0.493,0.129,-0.026,0.809,-0.237,-0.419,-21.75,-38.438,8.875
0.862,0.49,0.127,-0.03,0.745,-0.247,-0.432,-24.438,-18.938,14.062
0.863,0.489,0.125,-0.034,0.799,-0.275,-0.444,-23.312,-1.812,12.5
0.863,0.489,0.124,-0.037,0.875,-0.284,-0.47,-19.062,2.438,8.562
0.863,0.488,0.122,-0.039,0.937,-0.276,-0.437,-16.25,-7.312,2.875
0.865,0.486,0.12,-0.039,0.973,-0.263,-0.408,-13.938,-20.312,-0.812
0.867,0.482,0.119,-0.039,0.888,-0.243,-0.443,-12.938,-27.312,0.25
0.869,0.478,0.117,-0.04,0.769,-0.233,-0.474,-10.625,-23.375,-0.312
0.871,0.476,0.117,-0.04,0.784,-0.268,-0.49,-9.062,-11.875,-1.875
0.871,0.476,0.116,-0.041,0.935,-0.292,-0.522,-4.812,0.75,-0.938
0.871,0.475,0.117,-0.041,0.985,-0.323,-0.536,1.125,-9.688,0.188
0.874,0.47,0.119,-0.039,0.97,-0.324,-0.513,4.5,-36.5,-1.188
0.878,0.462,0.121,-0.037,0.852,-0.308,-0.489,7.812,-54.438,-3.562
0.881,0.455,0.123,-0.035,0.702,-0.298,-0.466,11.125,-49.562,-7.562
0.884,0.45,0.125,-0.032,0.646,-0.286,-0.489,11.062,-27.188,-9.75
0.884,0.449,0.127,-0.03,0.68,-0.289,-0.522,9.188,-0.188,-10.688
0.883,0.451,0.128,-0.028,0.746,-0.284,-0.539,9.375,13.875,-13.938
0.882,0.453,0.128,-0.025,0.765,-0.265,-0.506,10.438,11.625,-19.625
0.881,0.455,0.128,-0.021,0.769,-0.228,-0.432,8.75,8.438,-22.188
0.84,0.491,0.203,0.106,0.73,-0.227,-0.461,47,66.688,-15.062
0.831,0.503,0.208,0.112,0.964,-0.163,-0.408,49.812,81.375,-25.312
0.822,0.514,0.214,0.119,1.005,-0.125,-0.347,58.688,76.75,-33
0.815,0.521,0.22,0.128,1.039,-0.167,-0.285,61.312,39.062,-32.438
0.811,0.522,0.226,0.137,1.006,-0.291,-0.3,52.75,9.438,-31.875
0.809,0.522,0.229,0.145,0.954,-0.242,-0.21,40.75,-9.125,-34.125
0.808,0.52,0.232,0.151,0.91,-0.196,-0.288,31.812,-14.938,-16.75
0.807,0.519,0.236,0.152,0.91,-0.256,-0.308,21.188,1.875,8.312
0.806,0.519,0.239,0.151,0.923,-0.255,-0.227,12.375,6.125,10.062
0.807,0.518,0.241,0.152,0.815,-0.22,-0.205,7.438,-11.688,-0.5
0.806,0.519,0.239,0.154,0.748,-0.167,-0.147,-5.938,-5.562,-12.938
0.803,0.524,0.235,0.155,0.927,-0.073,-0.196,-11.875,25.188,-19.812
0.801,0.528,0.232,0.158,1.1,-0.134,-0.275,-9.438,14.562,-23.188
0.801,0.529,0.228,0.163,0.982,-0.151,-0.27,-6.062,-7.312,-35.75
0.801,0.53,0.221,0.17,0.889,-0.133,-0.273,-6.062,-10.562,-53.312
0.799,0.534,0.216,0.174,1.239,-0.032,-0.319,-13.625,4.188,-33.312
0.8,0.532,0.214,0.176,1.081,-0.155,-0.372,-2.562,-12.25,-11.875
0.8,0.532,0.213,0.178,1.078,-0.16,-0.261,-3.062,-12.312,-6.875
0.803,0.528,0.212,0.18,1.021,-0.201,-0.303,1.5,-31.062,-8.938
0.805,0.524,0.21,0.181,0.962,-0.156,-0.251,-6.312,-36.625,-7.062
0.808,0.52,0.208,0.181,0.898,-0.156,-0.261,-13.25,-29.625,3.625
0.811,0.519,0.206,0.178,0.896,-0.157,-0.257,-19.938,-16.812,11.25
0.812,0.518,0.205,0.173,1.003,-0.143,-0.295,-22.812,-6.688,19.562
0.814,0.517,0.203,0.169,1.065,-0.146,-0.331,-24,-11.562,20.312
0.818,0.513,0.2,0.166,1.029,-0.15,-0.353,-26.312,-36.375,15
0.824,0.505,0.195,0.165,0.91,-0.156,-0.352,-25.812,-59.062,6.312
0.83,0.497,0.19,0.164,0.819,-0.152,-0.353,-27.062,-58.375,4.25
0.835,0.492,0.187,0.161,0.749,-0.15,-0.372,-28.812,-32.312,11.188
0.836,0.492,0.183,0.156,0.785,-0.121,-0.385,-31.312,-1.375,17.562
0.837,0.494,0.181,0.151,0.889,-0.104,-0.394,-28.938,9.375,19.625
0.838,0.493,0.179,0.148,0.953,-0.143,-0.383,-23.062,-8.75,11.062
0.841,0.49,0.175,0.147,0.958,-0.154,-0.401,-20.375,-27.5,-1
0.844,0.487,0.172,0.147,0.866,-0.123,-0.465,-16.5,-24.812,-3.875
0.754,0.594,0.243,0.142,0.798,-0.13,-0.211,13.688,1.938,10.062
0.751,0.596,0.245,0.141,0.838,-0.124,-0.144,8.812,25.25,4.812
0.747,0.6,0.245,0.144,0.871,-0.12,-0.053,13.188,22.938,-15.75
0.745,0.602,0.244,0.15,0.859,-0.183,-0.069,16.062,3.188,-34.875
0.743,0.604,0.241,0.157,0.876,-0.163,-0.08,10.438,4.062,-50.5
0.741,0.607,0.237,0.164,0.911,-0.067,-0.107,6.188,10.25,-48.812
0.737,0.611,0.231,0.17,0.97,-0.042,-0.072,-2.375,16.125,-47.875
0.735,0.615,0.227,0.175,1.051,-0.046,-0.071,-1.625,7.812,-40.812
0.732,0.618,0.223,0.179,1.079,-0.123,-0.026,-1.812,9.938,-36.688
0.73,0.621,0.22,0.182,1.116,-0.117,-0.022,-5.188,10.875,-34.188
0.73,0.622,0.217,0.183,1.152,-0.024,-0.145,-12.75,0.188,-11.312
0.733,0.619,0.215,0.18,1.218,-0.016,-0.152,-21.5,-17.5,19.938
0.738,0.616,0.213,0.174,1.157,-0.091,-0.074,-31.312,-31.5,32.375
0.745,0.609,0.211,0.169,1.094,-0.081,-0.086,-30.25,-53.688,31.375
0.753,0.602,0.209,0.165,0.984,-0.132,-0.101,-28.375,-57.812,26.062
0.757,0.598,0.207,0.161,0.861,-0.101,-0.079,-26.812,-33.562,15.75
0.76,0.597,0.204,0.159,0.851,-0.094,-0.107,-19.5,-15.375,6
0.76,0.597,0.202,0.158,0.947,-0.169,-0.087,-16.312,-5.812,-8.188
0.76,0.598,0.198,0.159,1.01,-0.138,-0.15,-18.312,-1.438,-22.062
0.761,0.598,0.193,0.162,1.033,-0.046,-0.222,-15.438,-8.188,-26.438
0.763,0.596,0.188,0.164,1.031,-0.045,-0.215,-14.938,-20.188,-19.25
0.767,0.593,0.183,0.164,1.032,-0.071,-0.197,-21.188,-29.25,-10.188
0.77,0.59,0.179,0.164,1.03,-0.073,-0.186,-20.312,-31.75,-5.688
0.773,0.587,0.176,0.163,1,-0.093,-0.18,-18,-27.875,-2.312
0.776,0.584,0.174,0.162,0.984,-0.07,-0.205,-19.438,-21.562,3.875
0.779,0.582,0.172,0.158,0.976,-0.063,-0.219,-20.75,-15.688,14.812
0.782,0.58,0.171,0.154,1.029,-0.098,-0.262,-20.312,-16.438,25
0.786,0.575,0.172,0.148,1.064,-0.151,-0.291,-19.938,-30.375,31.375
0.792,0.568,0.172,0.143,1.029,-0.177,-0.249,-18.938,-49.562,30.312
0.798,0.561,0.171,0.14,0.854,-0.159,-0.239,-15.562,-43.875,23.25
0.8,0.558,0.171,0.137,0.706,-0.128,-0.249,-11.938,-17.75,13.812
0.801,0.558,0.17,0.135,0.787,-0.111,-0.262,-11.938,5.062,3.438
0.8,0.56,0.168,0.135,0.927,-0.107,-0.281,-11.5,12.312,-8.125
0.799,0.562,0.165,0.137,0.984,-0.156,-0.241,-8.5,2.562,-23.625
0.8,0.561,0.161,0.141,0.99,-0.121,-0.242,-9,-15.562,-36.375
0.801,0.559,0.156,0.146,0.923,-0.054,-0.269,-8.875,-19.375,-34.125
0.801,0.572,0.179,-0.002,1.121,-0.084,-0.393,35.875,40.938,-13.25
0.799,0.574,0.181,0.006,0.946,-0.082,-0.266,41.438,10.438,-17.188
0.799,0.573,0.185,0.014,0.853,-0.24,-0.218,45,-11.375,-22.938
0.796,0.575,0.189,0.019,0.832,-0.295,-0.162,34.75,16.188,-16.562
0.791,0.581,0.192,0.022,0.885,-0.284,-0.19,31.5,40.938,-10.188
0.786,0.586,0.196,0.024,1.003,-0.301,-0.177,26.938,36.375,-6.938
0.783,0.588,0.198,0.027,0.964,-0.334,-0.139,22.125,12.312,-13.312
0.782,0.59,0.199,0.031,0.922,-0.291,-0.183,15.438,6.438,-21.25
0.781,0.591,0.199,0.034,0.912,-0.234,-0.288,11.562,18.125,-9.438
0.779,0.593,0.201,0.033,0.99,-0.262,-0.219,9.062,14.812,7.75
0.778,0.594,0.203,0.032,0.967,-0.258,-0.15,5.188,14.062,9.938
0.777,0.594,0.204,0.032,0.956,-0.265,-0.173,6.125,1.625,8.438
0.778,0.593,0.205,0.033,0.87,-0.247,-0.182,4.938,-4.688,0.25
0.779,0.592,0.204,0.034,0.824,-0.214,-0.169,2,-7.812,-8.938
0.778,0.593,0.202,0.037,0.86,-0.173,-0.129,0.5,1.25,-15.125
0.777,0.596,0.2,0.041,0.827,-0.158,-0.116,6.062,10.625,-24.625
0.775,0.599,0.197,0.047,0.865,-0.202,-0.101,3.562,12.688,-41.5
0.773,0.602,0.191,0.055,0.87,-0.217,-0.122,4.188,4.5,-64
0.773,0.603,0.183,0.066,1.006,-0.139,-0.163,0.75,-6.75,-76.812
0.774,0.604,0.176,0.076,1.013,-0.068,-0.228,3.125,-6.875,-62.438
0.773,0.606,0.172,0.081,1.02,-0.128,-0.245,-1.562,8.688,-34.312
0.769,0.611,0.17,0.081,1.138,-0.148,-0.13,-4.438,34.188,-12.688
0.767,0.614,0.17,0.081,1.211,-0.233,-0.099,-4.188,14,-6.562
0.768,0.612,0.169,0.08,1.237,-0.221,-0.108,-11.625,-16.438,4.375
0.772,0.607,0.169,0.077,1.031,-0.222,-0.149,-15.25,-35.062,16.75
0.776,0.604,0.167,0.073,0.957,-0.178,-0.066,-25.375,-29.562,13.688
0.778,0.602,0.165,0.069,0.96,-0.146,-0.135,-28.125,-20.75,17.938
0.781,0.6,0.163,0.064,0.924,-0.135,-0.143,-29.688,-12.688,16
0.783,0.598,0.159,0.06,0.932,-0.141,-0.162,-30.812,-15.188,9.938
0.785,0.597,0.156,0.057,0.957,-0.169,-0.18,-29.688,-9.5,5.625
0.786,0.596,0.153,0.055,1.02,-0.159,-0.209,-24.75,-11.812,-1.875
0.79,0.592,0.149,0.055,1.033,-0.17,-0.212,-20.188,-31.5,-11
0.795,0.586,0.144,0.057,0.968,-0.161,-0.181,-21.438,-52.25,-15.688
0.801,0.579,0.138,0.058,0.869,-0.146,-0.194,-24.812,-54.938,-18.25
0.805,0.576,0.132,0.059,0.824,-0.114,-0.239,-26.188,-32.125,-22
0.806,0.575,0.128,0.06,0.884,-0.11,-0.274,-22,-3.562,-14.938
0.806,0.576,0.125,0.058,1.059,-0.143,-0.283,-21.688,2,-3.75
0.806,0.576,0.122,0.055,1.105,-0.163,-0.271,-24.688,-0.438,8.062
0.808,0.574,0.121,0.051,1.027,-0.15,-0.283,-23.25,-11.312,12.75
0.811,0.571,0.119,0.049,0.991,-0.163,-0.301,-18.25,-25.125,6.5
0.815,0.566,0.118,0.047,0.996,-0.174,-0.351,-11.562,-31.375,7.375
0.818,0.56,0.119,0.044,0.942,-0.207,-0.36,-8.688,-31.5,16.5
0.821,0.557,0.119,0.041,0.894,-0.177,-0.294,-12.5,-21.312,16.625
0.822,0.556,0.119,0.038,0.88,-0.155,-0.258,-12.688,-8.562,16.062
0.822,0.556,0.12,0.035,0.908,-0.153,-0.254,-7.875,-2.25,16.438
0.823,0.554,0.12,0.033,0.978,-0.135,-0.341,-4.438,-11.625,8.875
0.827,0.549,0.119,0.034,0.958,-0.085,-0.411,-1.438,-29.438,2
0.831,0.542,0.119,0.035,0.886,-0.112,-0.366,-0.562,-46.062,1.562
0.825,0.528,0.199,-0.021,0.736,-0.336,-0.279,17.062,3.562,1.25
0.823,0.531,0.201,-0.02,0.805,-0.304,-0.27,14.625,21.625,-3.562
0.821,0.534,0.201,-0.017,0.863,-0.282,-0.231,13.5,11.688,-15.188
0.821,0.535,0.2,-0.011,0.847,-0.264,-0.263,10.938,-3.375,-26.938
0.821,0.535,0.199,-0.006,0.706,-0.308,-0.309,10.75,-2.438,-32.062
0.82,0.538,0.196,-0.001,0.772,-0.305,-0.235,-1.125,15.25,-40.562
0.818,0.543,0.191,0.004,0.861,-0.295,-0.215,-5.562,21.375,-47.188
0.817,0.547,0.183,0.013,0.887,-0.183,-0.216,-12.062,6.75,-63.438
0.818,0.549,0.173,0.021,0.895,-0.141,-0.29,-16.25,-4.562,-68.25
0.817,0.552,0.165,0.026,1.01,-0.153,-0.397,-20.875,16.312,-46.312
0.814,0.557,0.16,0.026,1.413,-0.082,-0.436,-19.688,35.25,-3
0.817,0.554,0.162,0.021,1.263,-0.354,-0.507,-8.5,-14.25,34.062
0.818,0.552,0.163,0.017,0.896,-0.287,-0.128,-12.625,-18.938,18.125
0.822,0.546,0.162,0.017,0.848,-0.194,-0.255,-10.75,-41.938,4.812
0.824,0.544,0.16,0.014,0.827,-0.243,-0.28,-19.938,-15.375,9.25
0.824,0.544,0.157,0.012,0.9,-0.148,-0.276,-23.062,-0.312,4.688
