0.678,0.225,0.497,0.493,0.684,-0.349,-0.39,-82.312,36.75,-31.062
0.68,0.239,0.488,0.492,0.747,-0.354,-0.444,-83.188,35.125,-38.562
0.681,0.254,0.478,0.493,0.801,-0.336,-0.399,-79.625,30.5,-56.75
0.678,0.269,0.47,0.497,0.859,-0.371,-0.333,-65.5,28.812,-76.75
0.674,0.284,0.462,0.502,0.909,-0.351,-0.374,-59.062,30.188,-87.625
0.668,0.3,0.454,0.507,0.968,-0.321,-0.417,-54.25,29.938,-94.25
0.663,0.312,0.445,0.515,1.023,-0.335,-0.381,-44.125,9.625,-96.312
0.657,0.321,0.438,0.523,1.073,-0.373,-0.391,-32.188,-0.438,-94.125
0.651,0.328,0.43,0.532,1.04,-0.343,-0.394,-26.688,-11.688,-87.5
0.647,0.333,0.423,0.54,0.972,-0.303,-0.373,-22.25,-16.688,-76
0.642,0.339,0.418,0.546,1.02,-0.271,-0.388,-17,-0.062,-66.812
0.638,0.344,0.415,0.55,1.05,-0.229,-0.391,-13.938,3.5,-52
0.635,0.347,0.412,0.554,1.041,-0.228,-0.347,-8.75,-7.812,-41.75
0.633,0.348,0.409,0.557,1.039,-0.234,-0.355,-6.5,-11.188,-36.938
0.63,0.351,0.407,0.56,0.992,-0.16,-0.383,-9.438,-0.625,-32.75
0.628,0.354,0.405,0.563,0.976,-0.074,-0.388,-5.812,1,-23.562
0.626,0.354,0.404,0.565,1.017,-0.117,-0.364,2.938,-7.062,-19.562
0.624,0.354,0.402,0.568,1.009,-0.155,-0.356,2.25,-15.875,-21.312
0.623,0.354,0.4,0.571,0.918,-0.121,-0.336,-5.125,-12.875,-22.125
0.622,0.356,0.397,0.573,0.867,-0.073,-0.347,-9.625,-2,-19.312
0.62,0.36,0.396,0.574,0.915,-0.044,-0.36,-11.125,9.938,-18.688
0.618,0.364,0.396,0.574,0.992,-0.04,-0.34,-10.875,13,-17.875
0.616,0.367,0.394,0.575,1.028,-0.022,-0.354,-8.625,2.188,-17.438
0.615,0.369,0.392,0.577,0.999,-0.027,-0.349,-7.375,-7.312,-17.375
0.614,0.37,0.389,0.579,0.954,-0.041,-0.376,-8.25,-8.625,-17.062
0.613,0.371,0.386,0.58,0.937,0.004,-0.361,-11.812,-9.188,-13.375
0.613,0.373,0.383,0.581,0.939,-0.01,-0.375,-12.688,-7.312,-10.75
0.613,0.375,0.381,0.581,0.949,-0.035,-0.385,-15.062,0.875,-11.188
0.613,0.377,0.38,0.581,0.953,-0.001,-0.373,-15.312,0.875,-8.938
0.613,0.378,0.377,0.583,0.951,0.003,-0.402,-11.75,-9.938,-8.812
0.614,0.377,0.373,0.584,0.926,-0.028,-0.403,-12.375,-22.125,-10.312
0.616,0.377,0.369,0.586,0.906,-0.015,-0.374,-16.125,-21.875,-7.875
0.617,0.377,0.365,0.586,0.914,0.002,-0.394,-16.438,-12.625,-4.25
0.618,0.378,0.362,0.586,0.925,0.021,-0.405,-14.125,-11.75,-5.875
0.619,0.377,0.359,0.587,0.935,0.027,-0.415,-11.812,-21.438,-3.125
0.621,0.376,0.355,0.589,0.905,0.005,-0.403,-10.5,-25.625,-3.438
0.623,0.375,0.352,0.59,0.896,0.006,-0.406,-12.375,-22.188,-3.5
0.625,0.374,0.348,0.591,0.89,0.013,-0.426,-13.125,-20.938,-3.5
0.626,0.373,0.344,0.592,0.884,0.028,-0.418,-13.25,-24.438,-4.5
0.628,0.372,0.34,0.592,0.877,0.038,-0.418,-14.625,-22.562,1
0.63,0.372,0.337,0.592,0.877,0.015,-0.445,-15.938,-16,2.188
0.632,0.372,0.334,0.592,0.9,0.029,-0.438,-18.438,-12.625,0.312
0.634,0.373,0.331,0.591,0.914,0.052,-0.448,-17,-12.938,1.812
0.636,0.372,0.328,0.591,0.896,0.058,-0.479,-12.938,-17.062,1.75
0.637,0.371,0.325,0.592,0.875,0.039,-0.491,-11.5,-17.438,-1.062
0.638,0.371,0.322,0.592,0.875,0.036,-0.474,-10.5,-13,-2.25
0.639,0.371,0.321,0.593,0.866,0.045,-0.488,-8.188,-9.312,0.562
0.64,0.37,0.319,0.593,0.867,0.038,-0.493,-5.5,-11.5,-0.688
0.653,0.25,0.465,0.543,0.858,-0.325,-0.414,52.312,17,27.812
0.65,0.244,0.474,0.542,0.868,-0.329,-0.41,53,13.688,28.938
0.648,0.238,0.482,0.54,0.841,-0.361,-0.396,54.438,14.75,26.375
0.645,0.233,0.49,0.538,0.843,-0.374,-0.369,54.125,15.188,24.75
0.642,0.227,0.499,0.536,0.838,-0.379,-0.364,54.438,15,25.938
0.639,0.222,0.507,0.534,0.807,-0.387,-0.355,53.562,17.125,24.875
0.636,0.216,0.515,0.532,0.823,-0.398,-0.329,52.25,15.875,26.625
0.633,0.211,0.522,0.531,0.828,-0.407,-0.337,52.188,11.625,24.875
0.63,0.205,0.529,0.53,0.814,-0.418,-0.309,52.125,7.438,22.625
0.627,0.199,0.536,0.529,0.795,-0.445,-0.292,50.375,7.938,21.688
0.625,0.193,0.543,0.527,0.796,-0.456,-0.299,48.438,6.062,24.5
0.622,0.187,0.549,0.526,0.793,-0.471,-0.3,47.312,5.875,23.25
0.62,0.181,0.555,0.524,0.792,-0.485,-0.269,43.938,4.688,22.562
0.617,0.175,0.56,0.523,0.782,-0.489,-0.267,44.25,4.75,20.375
0.615,0.17,0.566,0.522,0.781,-0.505,-0.252,43.188,5.812,18.062
0.612,0.165,0.571,0.521,0.783,-0.527,-0.242,40.562,3.812,18.938
0.61,0.16,0.576,0.52,0.765,-0.522,-0.231,36.812,5.75,16.375
0.608,0.156,0.581,0.518,0.779,-0.546,-0.209,33.562,8.875,15.25
0.605,0.153,0.586,0.517,0.771,-0.517,-0.22,32.062,9.062,14.75
0.603,0.15,0.59,0.515,0.769,-0.534,-0.198,30.375,11.75,14
0.601,0.147,0.595,0.513,0.761,-0.54,-0.162,28.375,11.375,13.812
0.599,0.145,0.599,0.51,0.73,-0.571,-0.15,23.062,13.562,13.188
0.598,0.144,0.604,0.507,0.757,-0.595,-0.126,15,19,12.875
0.598,0.143,0.607,0.504,0.784,-0.584,-0.112,7,17.375,14
0.599,0.142,0.608,0.502,0.785,-0.522,-0.153,2.312,2.438,15.25
0.599,0.14,0.609,0.5,0.68,-0.57,-0.144,4.312,6.188,12.25
0.6,0.14,0.611,0.497,0.756,-0.574,-0.144,0.5,12.812,13.812
0.601,0.14,0.612,0.495,0.792,-0.55,-0.141,-3.375,7.25,14.312
0.602,0.138,0.611,0.495,0.742,-0.563,-0.151,-5.062,-6.188,11.062
0.604,0.137,0.611,0.494,0.713,-0.598,-0.161,-7.625,-3,8.188
0.605,0.138,0.61,0.492,0.76,-0.61,-0.144,-12.812,1.25,6
0.607,0.138,0.608,0.492,0.801,-0.583,-0.135,-18.75,-7.875,5.125
0.609,0.138,0.605,0.493,0.75,-0.549,-0.186,-15.938,-11.5,3.375
0.611,0.138,0.603,0.494,0.734,-0.57,-0.177,-15.5,-10,1.938
0.613,0.138,0.601,0.494,0.747,-0.561,-0.172,-14.312,-4.938,2.312
0.615,0.138,0.6,0.493,0.733,-0.571,-0.156,-15.188,-4.5,4.938
0.617,0.138,0.598,0.493,0.742,-0.585,-0.165,-16,-10.812,7.688
0.62,0.137,0.595,0.493,0.695,-0.56,-0.143,-19.625,-16.188,8.625
0.623,0.135,0.592,0.492,0.661,-0.556,-0.152,-19.812,-15.875,14.75
0.628,0.133,0.589,0.491,0.678,-0.592,-0.209,-24.812,-16.25,20.812
0.633,0.13,0.585,0.49,0.674,-0.587,-0.157,-32.062,-25.438,23.188
0.64,0.127,0.58,0.488,0.598,-0.574,-0.18,-36.062,-25.938,26.125
0.647,0.124,0.573,0.487,0.615,-0.579,-0.306,-42.125,-22.5,29.688
0.656,0.124,0.565,0.485,0.666,-0.595,-0.357,-59.562,-19.75,20.375
0.664,0.127,0.555,0.485,0.704,-0.558,-0.28,-71.875,-24.5,10.75
0.671,0.13,0.544,0.486,0.704,-0.534,-0.297,-75.812,-26.312,0.625
0.678,0.137,0.533,0.487,0.749,-0.55,-0.345,-81.875,-17,-12.875
0.684,0.144,0.521,0.49,0.806,-0.544,-0.369,-88.188,-20.188,-22.688
0.688,0.154,0.508,0.494,0.773,-0.53,-0.363,-92.5,-18.375,-38.75
0.691,0.165,0.496,0.498,0.754,-0.533,-0.379,-90.375,-4.125,-53.688
0.694,0.18,0.485,0.501,0.795,-0.522,-0.416,-96.375,14.625,-62.125
0.695,0.197,0.472,0.504,0.829,-0.469,-0.425,-102.625,18.375,-64.625
0.697,0.213,0.459,0.508,0.842,-0.412,-0.448,-101.812,12.562,-69.562
0.696,0.229,0.445,0.514,0.852,-0.343,-0.441,-97.188,7,-82.5
0.695,0.244,0.431,0.52,0.832,-0.323,-0.447,-92.625,2.438,-84.5
0.694,0.259,0.417,0.526,0.828,-0.285,-0.437,-94.438,0.188,-83.938
0.693,0.274,0.402,0.531,0.841,-0.211,-0.473,-92.938,3.438,-76.938
0.693,0.287,0.388,0.536,0.845,-0.134,-0.522,-87.062,0.688,-67.125
0.692,0.297,0.375,0.54,0.872,-0.113,-0.517,-75.875,-10.625,-60.062
0.692,0.305,0.362,0.545,0.911,-0.119,-0.555,-70.25,-17.562,-54
0.693,0.311,0.349,0.548,0.86,-0.079,-0.584,-66.875,-23.5,-46.25
0.695,0.316,0.337,0.551,0.852,-0.079,-0.55,-58.375,-25.438,-35.312
0.696,0.32,0.327,0.553,0.851,-0.068,-0.543,-52.375,-22.25,-28.625
0.698,0.323,0.319,0.554,0.854,-0.047,-0.57,-44.375,-17.938,-16.25
0.7,0.325,0.312,0.555,0.866,-0.036,-0.586,-38.312,-22.312,-11
0.702,0.325,0.305,0.555,0.862,-0.059,-0.595,-31.25,-25.5,-6.125
0.704,0.324,0.3,0.556,0.844,-0.074,-0.596,-25.938,-24,-3.625
0.706,0.324,0.295,0.556,0.869,-0.071,-0.624,-21.562,-22,-1.375
0.708,0.323,0.291,0.556,0.917,-0.063,-0.682,-21.062,-18.875,-5.188
0.709,0.323,0.286,0.558,0.894,-0.033,-0.632,-17.5,-21.438,-9.688
0.709,0.322,0.284,0.559,0.892,-0.056,-0.607,-8.438,-19.812,-10.188
0.709,0.321,0.281,0.561,0.872,-0.065,-0.634,-6.375,-14,-12.5
0.708,0.322,0.28,0.563,0.824,-0.042,-0.625,-5.062,-5.188,-12.688
0.707,0.322,0.28,0.564,0.827,-0.051,-0.594,1,3.188,-10.312
0.705,0.323,0.282,0.565,0.845,-0.077,-0.605,3.938,10,-9.5
0.704,0.324,0.283,0.565,0.825,-0.066,-0.597,3.438,11.812,-7.562
0.702,0.325,0.286,0.565,0.825,-0.062,-0.571,6.188,12.75,-4.062
0.701,0.326,0.288,0.565,0.826,-0.065,-0.556,7.562,11.938,-2.25
0.7,0.326,0.29,0.565,0.81,-0.052,-0.547,8.438,7.875,-0.375
0.701,0.324,0.29,0.566,0.83,-0.05,-0.604,4.438,-9.688,2.875
0.701,0.321,0.291,0.567,0.848,-0.058,-0.567,11.375,-19.375,2.562
0.702,0.316,0.289,0.569,0.821,-0.072,-0.617,10.375,-29.562,1.812
0.703,0.312,0.289,0.57,0.812,-0.065,-0.618,9.062,-17.562,3.375
0.703,0.31,0.289,0.57,0.821,-0.062,-0.624,8.5,-11.812,2.062
0.704,0.308,0.29,0.571,0.813,-0.06,-0.631,8,-8.125,3.875
0.704,0.307,0.291,0.571,0.779,-0.045,-0.621,6.312,1.312,6
0.704,0.306,0.292,0.57,0.79,-0.03,-0.619,6.562,6.438,5.875
0.703,0.307,0.294,0.569,0.77,-0.037,-0.598,4.375,11.875,5.125
0.703,0.308,0.296,0.569,0.761,-0.035,-0.575,5.375,11.562,6.5
0.703,0.308,0.298,0.568,0.789,-0.053,-0.578,2.062,10.375,4.875
0.702,0.309,0.299,0.567,0.796,-0.057,-0.575,-0.375,6.812,3.625
0.703,0.309,0.3,0.567,0.798,-0.079,-0.568,0.625,2,3.438
0.702,0.309,0.299,0.567,0.804,-0.05,-0.583,-2.875,-0.062,-2.125
0.703,0.309,0.299,0.567,0.79,-0.061,-0.582,-3.875,-3.125,0.125
0.703,0.309,0.298,0.567,0.794,-0.059,-0.583,-5,-5.25,-1.312
0.703,0.309,0.296,0.567,0.787,-0.067,-0.578,-5.438,-6.75,-0.625
0.704,0.308,0.295,0.568,0.791,-0.067,-0.59,-6.25,-8.438,-0.062
0.705,0.308,0.294,0.568,0.784,-0.063,-0.593,-7.312,-8.688,-0.438
0.706,0.307,0.292,0.568,0.786,-0.067,-0.591,-8.375,-11.375,0.938
0.707,0.306,0.29,0.568,0.786,-0.066,-0.598,-9.75,-12.562,1.5
0.708,0.306,0.288,0.568,0.806,-0.07,-0.607,-12.438,-10.562,1
0.709,0.305,0.285,0.568,0.813,-0.069,-0.602,-14.125,-16.688,-0.312
0.711,0.305,0.282,0.568,0.791,-0.08,-0.605,-14.875,-16.312,-2.562
0.712,0.304,0.278,0.568,0.802,-0.061,-0.609,-16.75,-18.125,-3.625
0.713,0.304,0.274,0.569,0.779,-0.043,-0.613,-17,-18,-4.625
0.714,0.304,0.271,0.57,0.764,-0.026,-0.61,-16.062,-16.625,-5.562
0.715,0.304,0.267,0.57,0.785,-0.017,-0.624,-15.625,-16.688,-3.938
0.716,0.303,0.264,0.571,0.775,-0.009,-0.638,-14,-16.875,-3.25
0.717,0.302,0.26,0.571,0.763,-0.002,-0.654,-11.875,-18.062,-2.812
0.718,0.301,0.257,0.572,0.753,-0.003,-0.661,-10.375,-14.438,-2
0.719,0.301,0.255,0.572,0.74,-0.002,-0.655,-9.312,-9.625,-2.438
0.719,0.301,0.253,0.573,0.73,0.004,-0.654,-7.125,-10.062,-0.25
0.72,0.3,0.251,0.573,0.725,-0.008,-0.666,-5.625,-9,0.062
0.721,0.299,0.25,0.573,0.725,-0.014,-0.664,-5.312,-7,1.438
0.721,0.299,0.249,0.573,0.725,-0.019,-0.665,-5.312,-5.312,1
0.722,0.298,0.248,0.573,0.734,-0.019,-0.661,-5.125,-3,0.188
0.722,0.298,0.248,0.573,0.736,-0.013,-0.661,-5.375,-3.125,0.188
0.722,0.299,0.247,0.573,0.739,-0.013,-0.666,-5.875,-0.562,-0.688
0.722,0.299,0.246,0.573,0.75,0.002,-0.646,-5.5,-0.062,-0.688
0.722,0.299,0.246,0.573,0.747,-0.008,-0.666,-4.25,-3.062,0.375
0.723,0.299,0.245,0.573,0.737,-0.008,-0.665,-4.875,-1.188,-0.188
0.723,0.3,0.245,0.572,0.754,0.006,-0.651,-5.062,2.25,0.062
0.723,0.301,0.245,0.572,0.766,0.004,-0.652,-4.062,0.125,0.375
0.723,0.301,0.244,0.572,0.757,-0.003,-0.657,-3.562,-0.438,-0.438
0.723,0.301,0.244,0.572,0.749,-0.004,-0.652,-3.875,-0.812,-0.75
0.723,0.302,0.244,0.572,0.744,-0.007,-0.67,-4.188,-0.062,-0.125
0.722,0.302,0.243,0.572,0.729,0.01,-0.654,-4.625,2.75,-1.812
0.722,0.303,0.243,0.572,0.732,0.013,-0.647,-3.75,0.938,-0.562
0.723,0.303,0.243,0.572,0.727,-0,-0.651,-3.562,-0.25,0.312
0.723,0.303,0.242,0.572,0.727,0.003,-0.656,-3.812,0.125,0.812
0.723,0.304,0.242,0.572,0.734,0.002,-0.659,-4.625,1.312,1.062
0.723,0.304,0.242,0.571,0.74,0.001,-0.658,-4.188,1.375,1
0.723,0.304,0.242,0.571,0.74,-0.007,-0.658,-5,1.625,-0.062
0.723,0.305,0.241,0.571,0.743,0,-0.651,-6.75,4.125,-0.438
0.723,0.307,0.241,0.57,0.76,0.011,-0.647,-6.75,4.062,-2.375
0.723,0.308,0.241,0.57,0.759,0.001,-0.643,-6.375,0.812,-1.438
0.723,0.308,0.24,0.57,0.758,-0,-0.649,-6.125,-0.062,-1.438
0.723,0.308,0.239,0.57,0.746,0.007,-0.655,-6.062,-1.375,-1.312
0.723,0.309,0.239,0.57,0.744,0.012,-0.652,-6.188,-0.375,-0.625
0.723,0.31,0.238,0.57,0.75,0.018,-0.642,-5.688,-0.375,-0.062
0.723,0.31,0.238,0.57,0.746,0.014,-0.655,-5.062,-1.625,0.125
0.723,0.31,0.237,0.57,0.739,0.022,-0.655,-4.938,-0.5,0.312
0.723,0.31,0.237,0.569,0.747,0.024,-0.653,-4.25,0,0.438
0.724,0.31,0.236,0.569,0.752,0.019,-0.645,-3.25,-1.312,0.375
0.724,0.31,0.236,0.569,0.744,0.011,-0.656,-2.5,-2.438,0.062
0.724,0.31,0.236,0.569,0.733,0.018,-0.653,-3.188,-0.562,-0.25
0.724,0.311,0.236,0.569,0.747,0.022,-0.652,-2.688,1.125,-0.062
0.724,0.311,0.236,0.569,0.749,0.016,-0.655,-2,-0.625,0
0.724,0.311,0.236,0.569,0.743,0.017,-0.651,-2.062,0.062,-0.375
0.724,0.311,0.236,0.569,0.739,0.034,-0.658,-1.938,-0.188,0.5
0.724,0.311,0.235,0.569,0.743,0.026,-0.652,-0.75,-1.312,1.438
0.724,0.31,0.236,0.569,0.732,0.018,-0.656,-1.125,0.125,1.625
0.724,0.311,0.236,0.569,0.75,0.025,-0.654,-0.875,1.25,2.375
0.724,0.31,0.236,0.569,0.749,0.017,-0.662,-0.562,0.062,2.25
0.724,0.31,0.236,0.569,0.738,0.018,-0.653,0,0.375,1.812
0.724,0.31,0.237,0.568,0.748,0.019,-0.648,-0.375,1.188,1.75
0.724,0.31,0.237,0.568,0.745,0.016,-0.639,-0.688,0.812,1.688
0.724,0.31,0.237,0.568,0.746,0.011,-0.652,-0.375,-1.25,1.938
0.724,0.31,0.237,0.568,0.741,0.005,-0.657,-1.125,-0.375,1.375
0.724,0.31,0.237,0.568,0.746,0.021,-0.645,-1.75,0.375,1.188
0.725,0.31,0.237,0.568,0.75,0.021,-0.643,-1.375,-1.312,1.25
0.725,0.31,0.237,0.568,0.736,0.022,-0.648,-0.812,-2.625,1.438
0.725,0.309,0.237,0.568,0.735,0.018,-0.654,-1.125,-2.562,2.062
0.725,0.309,0.237,0.568,0.746,0.006,-0.66,-1.312,-1.75,2.438
0.726,0.309,0.237,0.568,0.748,0.012,-0.652,-1.312,-1.562,1.875
0.726,0.308,0.237,0.567,0.751,0.007,-0.661,-1,-1.875,1.625
0.726,0.308,0.237,0.567,0.748,0,-0.651,-1.375,-0.062,1.062
0.726,0.308,0.237,0.567,0.748,0.01,-0.655,-1.062,-0.688,0.438
0.726,0.308,0.236,0.568,0.729,0.013,-0.665,-0.688,-2,0.812
0.726,0.308,0.237,0.567,0.735,0.011,-0.669,0,2.375,1.125
0.726,0.309,0.237,0.567,0.757,0.023,-0.67,0.5,5.188,0.188
0.725,0.309,0.238,0.568,0.743,0.032,-0.666,2.75,5.438,-0.062
0.724,0.309,0.24,0.567,0.738,0.018,-0.648,3.812,8.312,0.5
0.724,0.31,0.241,0.567,0.754,0.015,-0.655,5.062,9.625,1
0.723,0.311,0.243,0.567,0.748,0.006,-0.654,6,10.312,0.812
0.722,0.311,0.245,0.567,0.75,0.003,-0.644,6.438,13.375,-0.5
0.721,0.312,0.247,0.567,0.753,-0.002,-0.641,5.75,11.812,0.5
0.72,0.313,0.25,0.567,0.754,0.001,-0.633,5.25,13.25,0.125
0.719,0.314,0.251,0.567,0.761,-0.007,-0.629,4.938,9.938,-0.562
0.718,0.315,0.253,0.567,0.763,-0.005,-0.618,3.125,11.438,-1
0.717,0.316,0.254,0.566,0.774,-0.009,-0.606,2.688,8.188,-0.062
0.717,0.316,0.255,0.566,0.77,-0.005,-0.62,1,5.562,-0.688
0.716,0.317,0.256,0.566,0.762,0.005,-0.616,-0.062,6.312,0.062
0.716,0.317,0.256,0.566,0.776,0.013,-0.616,0,3,0.562
0.716,0.317,0.257,0.566,0.788,-0.001,-0.617,0.625,-0.25,1.562
0.716,0.317,0.257,0.566,0.775,-0.007,-0.611,-0.125,-0.875,1
0.716,0.317,0.257,0.566,0.783,-0.003,-0.611,-1.125,-2.312,1.938
0.717,0.316,0.257,0.566,0.78,-0.01,-0.629,-1.062,-2.812,1.438
0.717,0.316,0.257,0.566,0.756,-0.01,-0.626,-2,-3.688,2.062
0.717,0.316,0.256,0.566,0.765,-0.007,-0.621,-2.312,-2.625,2.312
0.718,0.315,0.256,0.565,0.768,-0.001,-0.62,-2.5,-4.062,2.562
0.718,0.315,0.255,0.565,0.768,-0.014,-0.63,-3.062,-5.688,1.812
0.719,0.314,0.255,0.565,0.762,-0.008,-0.638,-4.125,-4.312,2.062
0.719,0.314,0.254,0.565,0.749,0.001,-0.636,-3.875,-4.188,2.25
0.72,0.313,0.253,0.565,0.753,-0.001,-0.632,-3.688,-4.25,2.375
0.72,0.313,0.253,0.565,0.772,0.004,-0.631,-3.688,-1.25,2.188
0.72,0.314,0.253,0.565,0.782,0.003,-0.624,-2.875,-2.375,1.312
0.721,0.313,0.252,0.565,0.776,-0.004,-0.628,-1.312,-5.5,0.688
0.721,0.312,0.252,0.565,0.765,-0.013,-0.631,-1.375,-5.5,0.125
0.721,0.312,0.251,0.565,0.756,-0.004,-0.639,-1.5,-4.188,0.812
0.722,0.311,0.251,0.565,0.762,0.001,-0.639,-1.312,-3.688,1.312
0.722,0.311,0.251,0.565,0.76,0.002,-0.642,-0.75,-3.562,1.625
0.722,0.31,0.251,0.565,0.76,-0.001,-0.632,-0.562,-2.812,1.188
0.722,0.31,0.251,0.565,0.764,0.001,-0.631,0.062,-2.812,1.938
0.722,0.309,0.251,0.565,0.75,-0.002,-0.643,0.688,-3.812,2.125
0.723,0.308,0.251,0.565,0.752,0,-0.641,1.688,-4.625,2.125
0.723,0.307,0.251,0.566,0.756,-0.01,-0.658,2.562,-4.188,2.188
0.723,0.307,0.251,0.566,0.755,-0.018,-0.667,2,-0.25,1.062
0.723,0.307,0.252,0.566,0.758,-0.004,-0.661,2.188,4,0.062
0.722,0.307,0.253,0.566,0.756,-0.009,-0.646,3.188,5.5,-1.125
0.721,0.308,0.254,0.566,0.752,-0.013,-0.651,4.375,6.75,-1
0.721,0.308,0.255,0.566,0.74,-0.015,-0.657,4.812,8.75,-1.25
0.719,0.309,0.257,0.566,0.758,-0.014,-0.651,5.062,15.438,-2.562
0.718,0.31,0.26,0.566,0.762,-0.028,-0.644,8.312,18.688,0.375
0.716,0.312,0.263,0.566,0.761,-0.009,-0.625,6.75,20.625,-1.312
0.715,0.314,0.266,0.566,0.769,-0.02,-0.634,7.562,22.5,-1.688
0.713,0.316,0.27,0.565,0.783,-0.049,-0.638,9.062,25.25,-1
0.711,0.318,0.274,0.565,0.785,-0.047,-0.634,10.875,29.938,-1.5
0.709,0.319,0.276,0.565,0.851,-0.044,-0.66,6.75,15.125,-2.688
0.708,0.319,0.279,0.565,0.842,-0.061,-0.624,11.562,10.312,-4.875
0.706,0.318,0.281,0.566,0.803,-0.075,-0.642,13.25,5.5,-5.75
0.704,0.318,0.284,0.568,0.797,-0.062,-0.622,14.75,11.062,-6.188
0.702,0.319,0.288,0.568,0.807,-0.065,-0.622,17.562,21.25,-6.5
0.699,0.32,0.293,0.569,0.809,-0.074,-0.628,19.125,26.875,-7.562
0.695,0.321,0.298,0.57,0.816,-0.067,-0.604,20.812,29.25,-9.125
0.691,0.323,0.303,0.571,0.811,-0.059,-0.571,22.25,30.875,-10.688
0.687,0.325,0.309,0.572,0.808,-0.055,-0.558,23.938,34.5,-11.062
0.682,0.327,0.315,0.573,0.801,-0.056,-0.549,24.75,38.812,-12.812
0.678,0.33,0.321,0.574,0.807,-0.054,-0.539,25,41.125,-13.312
0.672,0.333,0.327,0.574,0.823,-0.035,-0.523,25.25,42.688,-13.562
0.667,0.336,0.333,0.576,0.831,-0.029,-0.502,25.688,40.375,-15.5
0.662,0.339,0.338,0.577,0.822,-0.012,-0.489,25.5,37.25,-16.688
0.656,0.341,0.343,0.579,0.828,-0.006,-0.472,25.938,36.688,-17.125
0.651,0.344,0.349,0.58,0.825,-0.011,-0.463,25.688,37.125,-16.812
0.645,0.347,0.354,0.582,0.848,-0.007,-0.451,24.125,35.75,-15.938
0.64,0.349,0.359,0.583,0.862,-0.011,-0.438,23.688,34.938,-16.812
0.634,0.352,0.363,0.584,0.866,0.002,-0.408,21.875,32.312,-16.25
0.63,0.354,0.368,0.586,0.883,-0.003,-0.413,21.438,30.562,-14.5
