-0.734,-0.604,-0.311,-0.016,0.968,-0.446,-0.02,1.062,0.812,-17.188
-0.733,-0.605,-0.31,-0.018,0.966,-0.397,-0.018,-2.625,2.375,-9.062
-0.733,-0.605,-0.309,-0.019,0.935,-0.403,-0.047,-0.938,-1,-6.375
-0.734,-0.605,-0.307,-0.02,0.917,-0.398,-0.033,-4.062,-6.562,-7.125
-0.735,-0.605,-0.306,-0.021,0.974,-0.387,-0.018,-6,-8.125,-5.375
-0.736,-0.605,-0.304,-0.022,0.94,-0.382,-0.028,-4.5,-7.562,-8.312
-0.736,-0.604,-0.303,-0.023,0.89,-0.401,-0.025,-3,-5.188,-8.188
-0.737,-0.605,-0.302,-0.023,0.909,-0.413,-0.033,-6.562,0.562,-3.375
-0.736,-0.606,-0.301,-0.022,0.951,-0.426,-0.014,-8.938,4.125,0.875
-0.737,-0.606,-0.3,-0.021,0.952,-0.433,-0.04,-8.375,0.25,0.375
-0.738,-0.605,-0.299,-0.021,0.926,-0.396,-0.065,-9.375,-6.312,-1.125
-0.739,-0.604,-0.297,-0.021,0.884,-0.387,-0.075,-10.562,-8.562,-1.938
-0.741,-0.603,-0.296,-0.021,0.915,-0.41,-0.036,-7.812,-9.625,-1.188
-0.741,-0.602,-0.296,-0.02,0.977,-0.428,-0.047,-7.25,-7.25,1.188
-0.742,-0.602,-0.295,-0.018,0.97,-0.427,-0.054,-12.188,-1.75,7.562
-0.743,-0.601,-0.295,-0.016,0.95,-0.391,-0.081,-13.188,-0.5,15.812
-0.744,-0.599,-0.295,-0.013,0.931,-0.392,-0.084,-10.25,-5.375,20.5
-0.746,-0.597,-0.296,-0.01,0.917,-0.409,-0.084,-10.688,-9.25,21.688
-0.748,-0.594,-0.297,-0.006,0.914,-0.44,-0.098,-10.75,-14.562,23.875
-0.75,-0.591,-0.298,-0.002,0.857,-0.452,-0.105,-12,-8.812,24.438
-0.75,-0.59,-0.299,0.002,0.826,-0.448,-0.095,-13.438,0.25,20
-0.752,-0.588,-0.298,0.005,0.848,-0.458,-0.111,-14.25,-3.5,11.25
-0.753,-0.587,-0.297,0.006,0.843,-0.458,-0.125,-11.812,-9.688,2.688
-0.755,-0.586,-0.296,0.006,0.843,-0.446,-0.107,-8.5,-5.938,-1.312
-0.755,-0.586,-0.295,0.007,0.837,-0.438,-0.094,-6,0.688,-1.562
-0.754,-0.587,-0.294,0.007,0.868,-0.42,-0.072,-3.062,7.5,-3.875
-0.753,-0.589,-0.294,0.005,0.87,-0.406,-0.09,2.875,9.5,-11.812
-0.752,-0.59,-0.293,0.002,0.854,-0.413,-0.09,7.188,3.438,-19.938
-0.751,-0.592,-0.292,-0.001,0.877,-0.438,-0.069,6.438,4.438,-17.375
-0.749,-0.595,-0.292,-0.002,0.886,-0.436,-0.075,6.562,20.562,-13.812
-0.746,-0.6,-0.291,-0.003,0.914,-0.44,-0.052,3.875,28.125,-14.562
-0.744,-0.602,-0.289,-0.005,0.96,-0.418,-0.05,3.438,13.875,-16.75
-0.743,-0.604,-0.288,-0.008,0.96,-0.421,-0.053,2.875,2.25,-17.188
-0.742,-0.605,-0.287,-0.01,0.925,-0.416,-0.029,1.438,4.5,-14
-0.741,-0.607,-0.286,-0.011,0.921,-0.403,-0.049,0.438,12.375,-11.625
-0.739,-0.61,-0.285,-0.011,0.941,-0.407,-0.044,-0.875,14.5,-10.438
-0.739,-0.611,-0.283,-0.013,0.964,-0.393,-0.045,-0.812,4.688,-13.438
-0.739,-0.612,-0.282,-0.015,0.931,-0.39,-0.049,-0.125,-2.375,-13.062
-0.738,-0.613,-0.281,-0.017,0.895,-0.388,-0.031,0.062,3.375,-13.75
-0.737,-0.615,-0.28,-0.018,0.919,-0.392,-0.035,-0.438,9.438,-10.25
-0.736,-0.617,-0.279,-0.018,0.954,-0.375,-0.024,-2.438,10.188,-11
-0.735,-0.618,-0.277,-0.02,0.954,-0.363,-0.024,-1.75,8.312,-10.75
-0.734,-0.62,-0.276,-0.021,0.928,-0.364,-0.039,-0.062,5.25,-10.375
-0.734,-0.621,-0.275,-0.022,0.929,-0.366,-0.028,0.188,3.938,-8.375
-0.733,-0.622,-0.274,-0.022,0.953,-0.374,-0.029,-1.75,10.438,-7.562
-0.732,-0.624,-0.273,-0.023,0.97,-0.36,-0.029,-1.625,8.812,-6.875
-0.731,-0.625,-0.273,-0.024,0.963,-0.348,-0.047,0.375,4.438,-5.5
-0.732,-0.625,-0.272,-0.025,0.927,-0.356,-0.058,1.188,0.562,-6.375
-0.732,-0.625,-0.271,-0.026,0.897,-0.359,-0.02,1.125,-2.562,-10.812
-0.731,-0.625,-0.271,-0.028,0.912,-0.376,0.002,1.562,-1.688,-11.875
-0.731,-0.627,-0.269,-0.029,0.947,-0.361,-0.011,-2.938,6.25,-11.188
-0.73,-0.628,-0.268,-0.03,0.966,-0.322,-0.031,-2.312,5.25,-10.938
-0.73,-0.629,-0.266,-0.032,0.985,-0.315,-0.01,0.25,-1.125,-10.812
-0.73,-0.629,-0.265,-0.034,0.923,-0.346,-0.009,0.125,-0.875,-12.062
-0.73,-0.63,-0.264,-0.034,0.97,-0.363,-0.03,-3.312,2.062,-7.625
-0.729,-0.631,-0.263,-0.035,0.967,-0.337,-0.011,-4.438,2.188,-9.312
-0.731,-0.63,-0.261,-0.036,0.965,-0.338,-0.076,-6.688,-5.375,-10.688
-0.731,-0.631,-0.259,-0.035,0.801,-0.223,0.033,-15.5,1.125,-1.812
-0.735,-0.627,-0.256,-0.038,0.974,-0.285,-0.02,-3.562,-40.562,-12.188
-0.729,-0.634,-0.256,-0.038,1.031,-0.482,0.026,0.312,46.625,-21.25
-0.727,-0.637,-0.252,-0.04,0.929,-0.222,-0.038,-8.125,20.312,-21.188
-0.728,-0.637,-0.249,-0.044,0.915,-0.226,-0.064,3.25,-7.25,-27.062
-0.728,-0.638,-0.245,-0.048,0.906,-0.309,0.014,-4.312,-4.938,-33.188
-0.727,-0.641,-0.243,-0.05,1.025,-0.295,-0.055,0.938,14.438,-20.25
-0.725,-0.643,-0.241,-0.051,1.137,-0.315,-0.026,-3,19.562,-12
-0.725,-0.643,-0.241,-0.051,1.167,-0.286,-0.05,0.438,-2.75,0.438
-0.727,-0.641,-0.242,-0.051,1.024,-0.297,-0.007,-1.75,-18.562,6.062
-0.728,-0.639,-0.242,-0.051,0.88,-0.283,0.035,-2,-15.312,4.938
-0.73,-0.638,-0.242,-0.051,0.912,-0.269,0.012,-4.312,-12.188,-1
-0.731,-0.637,-0.24,-0.052,0.967,-0.264,-0.036,-6.125,-8.5,-2.875
-0.732,-0.636,-0.239,-0.052,0.992,-0.283,-0.016,-7.125,-8.625,-4.062
-0.733,-0.635,-0.238,-0.052,0.985,-0.262,-0.027,-8.062,-10.438,-1.188
-0.734,-0.634,-0.237,-0.052,0.964,-0.251,-0.026,-6,-10,-2.75
-0.736,-0.633,-0.236,-0.052,1.013,-0.282,-0.047,-4.875,-14.312,1.438
-0.737,-0.632,-0.236,-0.051,0.971,-0.283,-0.037,-9.438,-7.375,9.25
-0.737,-0.632,-0.236,-0.047,0.927,-0.265,-0.054,-10.438,9.438,15.812
-0.736,-0.633,-0.237,-0.044,0.972,-0.244,-0.073,-8.562,12,22
-0.736,-0.633,-0.239,-0.041,0.989,-0.281,-0.085,-4.375,7.875,22
-0.736,-0.631,-0.241,-0.038,0.958,-0.308,-0.071,-1.312,-1.812,17.188
-0.737,-0.63,-0.242,-0.036,0.893,-0.306,-0.067,-1.688,-1,14.125
-0.736,-0.631,-0.244,-0.034,0.896,-0.297,-0.073,0.75,9.375,15.062
-0.735,-0.631,-0.246,-0.033,0.955,-0.31,-0.073,4.438,12.875,14.312
-0.734,-0.632,-0.248,-0.032,0.946,-0.318,-0.035,4.25,5,10.375
-0.733,-0.632,-0.249,-0.031,0.926,-0.324,-0.024,3.75,5.062,7.125
-0.732,-0.633,-0.251,-0.03,0.905,-0.319,-0.021,4.625,12.688,6.062
-0.73,-0.635,-0.252,-0.03,0.924,-0.337,-0.021,5.188,13.875,2.688
-0.729,-0.636,-0.252,-0.03,0.915,-0.335,-0.021,2.688,11.5,-3.188
-0.727,-0.638,-0.252,-0.031,0.929,-0.337,0.022,2.688,11.438,-7.562
-0.725,-0.64,-0.251,-0.032,0.954,-0.305,0.01,2.688,12.625,-12.25
-0.724,-0.642,-0.25,-0.035,0.952,-0.305,-0.025,4.625,7.812,-15.812
-0.723,-0.643,-0.249,-0.037,0.919,-0.312,-0.007,3.562,5.312,-18
-0.722,-0.645,-0.248,-0.038,0.981,-0.327,0.008,1,11.25,-14.562
-0.72,-0.647,-0.247,-0.04,1.03,-0.297,0.005,1.188,12,-11.5
-0.719,-0.649,-0.246,-0.041,1.027,-0.265,-0.007,3.375,9.125,-5.875
-0.718,-0.65,-0.246,-0.042,0.961,-0.288,-0.001,4,6.875,-4.125
-0.717,-0.651,-0.247,-0.041,0.967,-0.305,0.023,0.875,9.75,2.688
-0.715,-0.653,-0.247,-0.041,0.985,-0.289,0.031,-0.375,14.25,0.812
-0.714,-0.654,-0.247,-0.041,0.997,-0.273,0.032,0.438,6.312,-0.688
-0.714,-0.654,-0.247,-0.042,0.965,-0.292,0.038,1.375,-0.812,-1.75
-0.713,-0.655,-0.247,-0.042,0.96,-0.272,0.06,0.938,3.75,-0.625
-0.713,-0.655,-0.247,-0.043,1.013,-0.265,0.007,2.75,-1.438,-0.188
-0.712,-0.655,-0.248,-0.042,0.995,-0.282,0.044,3.25,4,6.875
-0.712,-0.655,-0.251,-0.041,0.975,-0.328,-0.013,4.5,8.625,15.875
-0.711,-0.655,-0.253,-0.038,0.989,-0.34,0.06,-1.875,2.812,15.5
-0.711,-0.654,-0.254,-0.036,0.96,-0.297,0.037,-2.438,-0.312,14.562
-0.711,-0.654,-0.255,-0.034,0.937,-0.334,0.035,-5.062,2.188,13.5
-0.711,-0.654,-0.256,-0.032,0.892,-0.31,0.032,-4.562,6.25,10.812
-0.71,-0.655,-0.256,-0.031,0.894,-0.312,0.043,-5.75,5.688,4.375
-0.71,-0.656,-0.255,-0.03,0.899,-0.316,0.05,-5.625,6.438,-5.062
-0.709,-0.657,-0.254,-0.031,0.942,-0.302,0.051,-4.375,2.312,-10.625
-0.709,-0.658,-0.251,-0.033,0.935,-0.307,0.033,-3.75,-0.312,-17.562
-0.71,-0.658,-0.249,-0.035,0.956,-0.297,0.037,-3.188,-1.938,-19.25
-0.827,-0.479,-0.294,-0.001,0.785,-0.475,-0.328,48.75,-10.75,40.312
-0.825,-0.475,-0.305,-0,0.782,-0.488,-0.311,48.812,-9.062,38.875
-0.823,-0.473,-0.314,0.001,0.795,-0.51,-0.303,47.125,-7.375,37
-0.821,-0.47,-0.324,0.001,0.789,-0.515,-0.291,46.938,-7.625,35
-0.819,-0.467,-0.333,0.001,0.776,-0.539,-0.28,47.375,-9,32.938
-0.817,-0.464,-0.342,0.002,0.753,-0.561,-0.265,45.625,-7.5,31.375
-0.815,-0.461,-0.351,0.002,0.752,-0.583,-0.264,44.312,-7.875,29.375
-0.813,-0.459,-0.36,0.002,0.761,-0.589,-0.284,44.25,-5.812,27.562
-0.81,-0.456,-0.368,0.001,0.736,-0.587,-0.26,43.062,-7.312,26.312
-0.808,-0.454,-0.376,0.001,0.734,-0.618,-0.24,41.312,-4.25,25
-0.805,-0.452,-0.383,0.001,0.746,-0.621,-0.246,42.062,-3.875,23
-0.803,-0.45,-0.391,0.001,0.738,-0.635,-0.232,40.625,-5.438,22.125
-0.801,-0.448,-0.398,-0,0.719,-0.65,-0.229,39.688,-7.688,20.812
-0.798,-0.445,-0.405,-0.001,0.715,-0.661,-0.224,37.25,-5.812,20.062
-0.796,-0.443,-0.412,-0.001,0.715,-0.656,-0.216,36,-5.562,19.5
-0.794,-0.441,-0.418,-0.002,0.73,-0.675,-0.185,34.062,-7.5,18.625
-0.792,-0.439,-0.424,-0.003,0.725,-0.675,-0.193,30.562,-9.062,16.562
-0.791,-0.437,-0.429,-0.003,0.715,-0.687,-0.164,24.938,-8.75,15.625
-0.789,-0.435,-0.433,-0.003,0.696,-0.698,-0.156,18.188,-7,14.75
-0.788,-0.434,-0.436,-0.002,0.665,-0.705,-0.158,10.875,-0.125,13.438
-0.787,-0.434,-0.438,0,0.681,-0.716,-0.135,3.125,5.062,13.188
-0.786,-0.435,-0.439,0.002,0.729,-0.714,-0.132,-3.125,4.062,11.625
-0.786,-0.435,-0.439,0.005,0.729,-0.713,-0.126,-9.562,3.688,9.5
-0.786,-0.435,-0.438,0.007,0.674,-0.719,-0.123,-15.562,4.188,8.812
-0.787,-0.435,-0.437,0.01,0.692,-0.717,-0.151,-19.75,5.875,9.625
-0.788,-0.436,-0.435,0.014,0.694,-0.708,-0.188,-21.688,7.812,9.812
-0.789,-0.436,-0.433,0.017,0.656,-0.717,-0.21,-20.312,4.375,5.312
-0.791,-0.435,-0.43,0.02,0.648,-0.725,-0.18,-28.375,0.625,3.25
-0.792,-0.436,-0.427,0.023,0.674,-0.71,-0.2,-28.375,5.25,4.188
-0.794,-0.436,-0.423,0.025,0.738,-0.684,-0.227,-26.812,2.5,0.75
-0.796,-0.436,-0.419,0.026,0.692,-0.67,-0.213,-28.062,-2.5,-1.75
-0.798,-0.436,-0.415,0.028,0.666,-0.691,-0.221,-31.438,-1.562,-1.688
-0.8,-0.437,-0.41,0.031,0.673,-0.664,-0.231,-35.688,9.625,-0.938
-0.801,-0.44,-0.405,0.035,0.72,-0.684,-0.222,-37.875,18.562,-0.062
-0.803,-0.441,-0.399,0.039,0.708,-0.65,-0.26,-41.25,11.5,0.375
-0.804,-0.443,-0.393,0.044,0.606,-0.67,-0.235,-45,23,0.188
-0.804,-0.448,-0.388,0.05,0.573,-0.682,-0.25,-45.688,37.875,-0.5
-0.803,-0.454,-0.381,0.057,0.666,-0.66,-0.264,-46.25,52.25,-1
-0.802,-0.462,-0.374,0.064,0.752,-0.652,-0.254,-45.625,55.5,-0.125
-0.801,-0.468,-0.367,0.07,0.777,-0.64,-0.258,-43.688,48.25,-4.812
-0.801,-0.473,-0.36,0.073,0.79,-0.621,-0.276,-40.25,33.875,-8.125
-0.801,-0.477,-0.353,0.076,0.769,-0.606,-0.313,-34.812,25,-10.562
-0.802,-0.48,-0.347,0.078,0.728,-0.613,-0.295,-31.438,22.875,-10.75
-0.802,-0.483,-0.342,0.08,0.71,-0.611,-0.281,-27.625,19.938,-12.5
-0.802,-0.486,-0.338,0.081,0.717,-0.598,-0.288,-23.062,22.875,-13.125
-0.801,-0.49,-0.334,0.082,0.722,-0.604,-0.272,-19.438,25.625,-12.562
-0.8,-0.494,-0.33,0.084,0.735,-0.604,-0.277,-19.375,29,-11
-0.799,-0.499,-0.326,0.086,0.742,-0.6,-0.279,-18.688,34.312,-12.375
-0.797,-0.504,-0.321,0.087,0.744,-0.55,-0.281,-12.75,38.875,-15.5
-0.795,-0.509,-0.319,0.086,0.78,-0.534,-0.278,-2.125,30.188,-19.125
-0.794,-0.513,-0.316,0.083,0.821,-0.572,-0.255,2.312,17.188,-21.562
-0.793,-0.516,-0.315,0.08,0.82,-0.599,-0.225,1.5,9.562,-21.562
-0.792,-0.519,-0.313,0.078,0.792,-0.592,-0.214,1.312,11.75,-23
-0.791,-0.522,-0.311,0.075,0.758,-0.558,-0.217,3.25,16.875,-23.438
-0.789,-0.526,-0.31,0.073,0.77,-0.546,-0.215,6.375,20.75,-22.312
-0.786,-0.53,-0.309,0.07,0.794,-0.56,-0.202,5.812,22.938,-19.688
-0.784,-0.535,-0.308,0.069,0.819,-0.562,-0.172,3.5,27.875,-17.812
-0.78,-0.541,-0.306,0.068,0.854,-0.545,-0.164,3.938,33.875,-18.312
-0.777,-0.547,-0.304,0.066,0.862,-0.525,-0.18,4.062,31.625,-19.688
-0.776,-0.55,-0.303,0.064,0.859,-0.512,-0.173,4.25,19.625,-19.062
-0.774,-0.553,-0.301,0.061,0.867,-0.521,-0.144,1.5,12.062,-18.562
-0.773,-0.556,-0.299,0.06,0.864,-0.538,-0.14,1.812,11.312,-17
-0.771,-0.559,-0.298,0.058,0.864,-0.538,-0.142,0.75,17.812,-14.812
-0.769,-0.563,-0.297,0.058,0.878,-0.527,-0.137,-1.438,20.438,-10.438
-0.768,-0.566,-0.295,0.058,0.909,-0.527,-0.116,-5.438,18.375,-6.312
-0.766,-0.568,-0.294,0.059,0.932,-0.526,-0.105,-8.812,13.562,-0.25
-0.766,-0.57,-0.293,0.061,0.909,-0.521,-0.111,-10.5,10.812,4.375
-0.765,-0.571,-0.292,0.063,0.898,-0.514,-0.109,-12.75,9.5,7.312
-0.765,-0.571,-0.291,0.066,0.912,-0.512,-0.112,-15.625,6.812,9.875
-0.765,-0.571,-0.29,0.069,0.908,-0.515,-0.117,-18.312,3.75,12.875
-0.765,-0.571,-0.288,0.073,0.882,-0.498,-0.115,-20.75,3.125,14.812
-0.766,-0.571,-0.287,0.077,0.86,-0.496,-0.145,-22.75,1.938,16.812
-0.766,-0.57,-0.285,0.081,0.869,-0.498,-0.139,-23.25,2.625,18.25
-0.766,-0.57,-0.283,0.086,0.857,-0.495,-0.135,-23.875,7.375,17.75
-0.767,-0.57,-0.281,0.09,0.863,-0.483,-0.121,-24.438,5.438,14.625
-0.767,-0.57,-0.279,0.093,0.874,-0.476,-0.123,-22.688,1.375,10.75
-0.768,-0.569,-0.276,0.095,0.842,-0.475,-0.144,-21.75,-2.438,6
-0.769,-0.569,-0.274,0.098,0.818,-0.51,-0.152,-23.688,0.938,5.5
-0.77,-0.569,-0.271,0.101,0.791,-0.532,-0.146,-23.75,7.5,0.938
-0.77,-0.571,-0.268,0.104,0.78,-0.495,-0.141,-24.375,10.812,-1.125
-0.769,-0.573,-0.264,0.106,0.804,-0.525,-0.141,-24.75,17,-7.688
-0.768,-0.576,-0.259,0.108,0.821,-0.526,-0.148,-26.25,20.812,-11.75
-0.768,-0.578,-0.254,0.109,0.825,-0.535,-0.141,-27.688,19.625,-15.938
-0.767,-0.581,-0.248,0.11,0.797,-0.54,-0.156,-28.062,18.125,-21.312
-0.767,-0.584,-0.242,0.111,0.758,-0.514,-0.159,-31.25,19,-27.75
-0.767,-0.588,-0.234,0.111,0.781,-0.48,-0.126,-34.062,23.875,-35.125
-0.766,-0.592,-0.226,0.11,0.862,-0.484,-0.12,-32.688,24.062,-36.375
-0.765,-0.596,-0.219,0.11,0.869,-0.554,-0.144,-30.125,23.875,-36
-0.765,-0.599,-0.211,0.11,0.833,-0.532,-0.151,-35.25,22.875,-38.062
-0.765,-0.602,-0.202,0.11,0.823,-0.482,-0.154,-38.5,20.438,-38.812
-0.764,-0.605,-0.194,0.11,0.89,-0.49,-0.139,-35.188,18.875,-37.125
-0.764,-0.608,-0.186,0.109,0.918,-0.481,-0.144,-34.125,19.125,-38.312
-0.764,-0.611,-0.177,0.109,0.905,-0.421,-0.174,-35.125,18.812,-35.188
-0.764,-0.613,-0.17,0.109,0.911,-0.419,-0.195,-30.812,14.312,-32.375
-0.765,-0.613,-0.164,0.107,0.917,-0.428,-0.191,-24.688,4.5,-33.125
-0.767,-0.613,-0.158,0.105,0.917,-0.41,-0.184,-21.625,-7.438,-33.812
-0.769,-0.612,-0.152,0.103,0.938,-0.401,-0.173,-21.125,-8.438,-30.75
-0.77,-0.612,-0.147,0.102,0.941,-0.366,-0.166,-20,3,-24.25
-0.77,-0.613,-0.143,0.101,0.933,-0.324,-0.188,-16.062,6.938,-20.25
-0.77,-0.614,-0.139,0.1,0.937,-0.312,-0.194,-11.688,5.75,-19
-0.771,-0.615,-0.136,0.098,0.946,-0.294,-0.194,-8.062,4.25,-19.562
-0.771,-0.615,-0.133,0.095,0.963,-0.282,-0.181,-3.125,-0.125,-21.625
-0.772,-0.616,-0.13,0.091,0.955,-0.276,-0.166,0.875,-1.75,-21.312
-0.772,-0.616,-0.129,0.088,0.938,-0.287,-0.186,5.375,1.188,-19.812
-0.772,-0.617,-0.128,0.085,0.923,-0.292,-0.17,6.125,5.25,-16.312
-0.77,-0.619,-0.127,0.083,0.963,-0.294,-0.149,4.062,11.75,-13.125
-0.769,-0.622,-0.126,0.081,1.009,-0.283,-0.151,4.875,13.562,-9.188
