0.675,0.487,-0.265,-0.487,0.926,-0.094,-0.335,12.938,-8.75,20.438
0.675,0.489,-0.261,-0.488,0.928,-0.122,-0.331,14.938,-6.938,21.625
0.674,0.49,-0.256,-0.49,0.923,-0.117,-0.352,16.188,-3.188,24.125
0.673,0.492,-0.252,-0.491,0.936,-0.118,-0.369,17.812,-3.938,24.125
0.673,0.494,-0.247,-0.492,0.911,-0.141,-0.341,18.188,-6.875,23.25
0.672,0.496,-0.243,-0.493,0.892,-0.163,-0.312,17.375,-5.938,19.875
0.672,0.498,-0.24,-0.494,0.876,-0.167,-0.311,15.75,-3.188,15.625
0.671,0.5,-0.237,-0.494,0.897,-0.167,-0.324,14.812,-2.062,11.812
0.671,0.501,-0.234,-0.493,0.925,-0.193,-0.354,15.5,-0.188,9.625
0.672,0.502,-0.23,-0.493,0.898,-0.197,-0.345,18.188,-8.625,4.688
0.675,0.502,-0.226,-0.491,0.898,-0.202,-0.361,20.688,-15.188,-2.188
0.677,0.502,-0.223,-0.49,0.896,-0.188,-0.376,22.438,-13.938,-3.562
0.679,0.503,-0.219,-0.488,0.925,-0.182,-0.337,22,-11.25,-0.75
0.681,0.503,-0.216,-0.486,0.936,-0.189,-0.341,21.438,-13.125,-0.375
0.682,0.504,-0.212,-0.485,0.915,-0.199,-0.346,20.438,-11.625,2.812
0.683,0.505,-0.209,-0.484,0.908,-0.192,-0.347,16.938,-7.438,3.562
0.684,0.506,-0.207,-0.483,0.895,-0.191,-0.328,12.812,-4.5,4.438
0.683,0.507,-0.206,-0.483,0.879,-0.218,-0.293,6.5,-0.625,6.188
0.682,0.509,-0.205,-0.484,0.876,-0.248,-0.276,-0.438,5,4.5
0.681,0.51,-0.206,-0.484,0.931,-0.263,-0.283,-7.938,6.312,1.312
0.68,0.51,-0.208,-0.485,0.935,-0.238,-0.284,-13.688,-0.938,0.688
0.679,0.509,-0.21,-0.486,0.889,-0.228,-0.326,-17.312,2.562,1.125
0.677,0.508,-0.212,-0.488,0.9,-0.223,-0.341,-22.125,5.562,1.562
0.676,0.507,-0.215,-0.49,0.915,-0.197,-0.355,-22.5,4.25,-0.875
0.676,0.505,-0.218,-0.491,0.921,-0.18,-0.386,-21.188,3.312,-2
0.675,0.503,-0.22,-0.492,0.911,-0.167,-0.403,-17.75,2.75,-2.375
0.674,0.502,-0.223,-0.494,0.876,-0.207,-0.347,-20.75,5,0.25
0.672,0.502,-0.226,-0.495,0.872,-0.214,-0.321,-22.375,13.625,-1.938
0.67,0.502,-0.231,-0.496,0.927,-0.197,-0.327,-23.625,19.562,-2.438
0.667,0.502,-0.235,-0.497,0.972,-0.196,-0.333,-24.062,14.188,-2.75
0.666,0.501,-0.239,-0.498,0.917,-0.201,-0.341,-27.688,6.812,-6.062
0.665,0.499,-0.243,-0.5,0.861,-0.213,-0.354,-32.125,11.438,-6.625
0.661,0.499,-0.25,-0.501,0.849,-0.192,-0.362,-33.562,32.938,-6.812
0.656,0.501,-0.258,-0.501,0.888,-0.159,-0.375,-33.312,49.125,-5.688
0.651,0.503,-0.266,-0.502,0.934,-0.173,-0.336,-34.125,48.188,-4.688
0.647,0.505,-0.272,-0.503,0.948,-0.193,-0.336,-32.75,42,-4.062
0.641,0.507,-0.279,-0.503,0.953,-0.192,-0.352,-32.438,48.375,-0.562
0.635,0.51,-0.286,-0.504,0.996,-0.158,-0.365,-32.062,53.562,6.562
0.628,0.514,-0.293,-0.506,1.047,-0.141,-0.337,-28,54.312,13.562
0.622,0.517,-0.297,-0.507,1.051,-0.146,-0.299,-21,43.312,18.312
0.618,0.52,-0.299,-0.508,1.018,-0.169,-0.275,-11.5,28.5,15.812
0.615,0.52,-0.304,-0.51,0.862,0.007,-0.121,-28.5,14.062,7.938
0.613,0.522,-0.301,-0.51,0.758,-0.286,-0.302,11.562,15.062,8
0.613,0.522,-0.305,-0.508,0.838,-0.083,-0.209,-8.312,15.438,-16.875
0.61,0.528,-0.303,-0.507,0.911,-0.333,-0.22,18.312,23.812,10.062
0.607,0.534,-0.302,-0.506,0.968,-0.271,-0.195,15.562,30.312,14.812
0.602,0.54,-0.3,-0.505,0.984,-0.211,-0.179,15.062,31.938,23.188
0.6,0.545,-0.299,-0.504,1.022,-0.142,-0.152,18.125,21.188,20
0.599,0.548,-0.297,-0.503,1.039,-0.127,-0.132,19.062,9.25,15.938
0.598,0.551,-0.296,-0.501,1.013,-0.113,-0.098,16.938,2.375,12.688
0.598,0.554,-0.294,-0.5,0.982,-0.13,-0.132,18.25,4.5,10.75
0.599,0.555,-0.294,-0.497,0.893,-0.094,-0.16,14.688,4.875,-3.312
0.602,0.555,-0.295,-0.493,0.89,-0.004,-0.119,15.188,-2.938,-15.188
0.606,0.554,-0.297,-0.488,0.996,0.013,-0.082,14.938,-4.688,-26.188
0.61,0.552,-0.301,-0.482,1.046,0.032,-0.082,7.375,-2.312,-33.562
0.611,0.553,-0.301,-0.479,0.984,-0.166,-0.126,10.875,-0.375,-12.375
0.612,0.553,-0.302,-0.477,0.965,-0.14,-0.142,4.562,2.25,-9.625
0.613,0.554,-0.303,-0.475,0.978,-0.153,-0.126,5.812,5.75,-9.562
0.614,0.555,-0.303,-0.473,0.966,-0.193,-0.165,9.188,1.5,-13.688
0.617,0.554,-0.302,-0.471,0.971,-0.183,-0.155,7.875,-9.062,-19.625
0.619,0.552,-0.303,-0.469,1.009,-0.177,-0.15,3,-7.688,-19.188
0.62,0.552,-0.305,-0.467,1.015,-0.157,-0.138,-1.438,3.562,-16
0.62,0.552,-0.307,-0.465,0.983,-0.114,-0.149,-1.812,4.375,-15.438
0.623,0.55,-0.308,-0.463,0.977,-0.101,-0.185,2.125,-6.562,-17.375
0.626,0.548,-0.308,-0.461,0.967,-0.105,-0.182,5.188,-11,-20
0.629,0.547,-0.309,-0.459,0.97,-0.115,-0.188,4.688,-6.375,-20.5
0.631,0.546,-0.31,-0.457,0.969,-0.098,-0.183,3.75,-2.062,-18.688
0.632,0.545,-0.311,-0.454,0.957,-0.091,-0.163,3.812,0.562,-19.188
0.635,0.544,-0.312,-0.451,0.973,-0.093,-0.173,6.562,-1.938,-22.688
0.637,0.544,-0.313,-0.448,0.978,-0.091,-0.167,6.938,-0.812,-24.375
0.64,0.54,-0.314,-0.447,1.013,-0.101,-0.23,-1.438,-16.062,-20.688
0.643,0.539,-0.315,-0.444,1.017,-0.033,-0.125,0.438,-11.688,-19.75
0.645,0.536,-0.315,-0.443,1.042,-0.068,-0.152,0.812,-15.688,-16.812
0.648,0.534,-0.316,-0.442,0.995,-0.069,-0.186,-2.312,-13.625,-16.125
0.651,0.531,-0.316,-0.441,0.959,-0.039,-0.177,-0.875,-17.438,-15.75
0.653,0.529,-0.316,-0.44,0.989,-0.048,-0.193,-1.562,-16.938,-13.688
0.655,0.526,-0.317,-0.44,1.003,-0.054,-0.195,-4.812,-13.438,-10.062
0.656,0.525,-0.317,-0.44,1.006,-0.062,-0.195,-4.812,-11.312,-8.562
0.657,0.523,-0.318,-0.44,0.993,-0.046,-0.201,-5.625,-10.188,-10.125
0.659,0.521,-0.318,-0.44,0.997,-0.023,-0.184,-6.25,-12.188,-7.625
0.66,0.518,-0.318,-0.441,0.985,-0.026,-0.203,-6.125,-17.688,-7.75
0.662,0.515,-0.318,-0.441,0.968,-0.028,-0.234,-8.438,-15.438,-7.25
0.663,0.513,-0.318,-0.442,0.978,-0.018,-0.227,-7.062,-11.938,-2.562
0.681,0.454,-0.31,-0.484,0.885,0.019,-0.347,-1.875,7.125,11.75
0.68,0.454,-0.309,-0.486,0.951,0.01,-0.391,-0.5,0.875,15.812
0.679,0.456,-0.307,-0.486,0.992,-0.004,-0.396,8.312,0.812,14.938
0.679,0.457,-0.306,-0.486,0.889,0.02,-0.384,11.875,6.625,8.938
0.678,0.461,-0.303,-0.486,0.909,-0.048,-0.388,15.688,10.812,16.938
0.677,0.464,-0.301,-0.486,0.96,-0.012,-0.369,14.688,16.25,12.938
0.676,0.467,-0.299,-0.485,0.984,-0.013,-0.375,21.188,7.312,12.625
0.677,0.47,-0.295,-0.484,0.936,-0.027,-0.363,26.188,5.812,12
0.676,0.475,-0.291,-0.482,0.932,-0.041,-0.371,30.75,10.562,14.125
0.676,0.479,-0.287,-0.481,0.917,-0.039,-0.376,30.375,12.188,17.125
0.675,0.482,-0.282,-0.482,1.036,-0.107,-0.389,25.812,-0.5,24.125
0.675,0.485,-0.276,-0.482,1.013,-0.074,-0.343,27.312,-6.062,25.625
0.676,0.487,-0.27,-0.483,0.952,-0.057,-0.329,31.375,-17,23.438
0.677,0.489,-0.262,-0.484,0.939,-0.109,-0.343,32.625,-13.938,29.625
0.676,0.493,-0.255,-0.485,0.93,-0.128,-0.335,33.25,-6,33.375
0.675,0.496,-0.248,-0.487,0.957,-0.129,-0.344,33,-6.688,38
0.674,0.5,-0.24,-0.488,0.943,-0.14,-0.337,33.562,-9.625,37.75
0.673,0.503,-0.232,-0.49,0.91,-0.15,-0.337,32.688,-10.375,38.062
0.672,0.506,-0.224,-0.492,0.87,-0.203,-0.343,33.188,-10.062,37.25
0.671,0.51,-0.216,-0.494,0.858,-0.243,-0.346,32.312,-4.188,35.75
0.669,0.513,-0.21,-0.495,0.886,-0.233,-0.325,29.438,-0.75,31.438
0.668,0.517,-0.204,-0.495,0.901,-0.238,-0.31,27.625,-4,28.75
0.667,0.519,-0.198,-0.496,0.885,-0.254,-0.322,27.062,-7,24.938
0.667,0.522,-0.192,-0.496,0.884,-0.28,-0.3,24.938,-6.375,20.188
0.666,0.524,-0.187,-0.496,0.877,-0.296,-0.32,23.312,-3.625,19.625
0.665,0.527,-0.183,-0.497,0.875,-0.295,-0.318,19.625,-1,18.312
0.665,0.529,-0.179,-0.497,0.884,-0.319,-0.309,17,-3,13.688
0.664,0.53,-0.176,-0.496,0.871,-0.287,-0.327,17.562,-1.312,11
0.664,0.532,-0.173,-0.496,0.866,-0.289,-0.281,11.875,-1.5,11
0.663,0.534,-0.172,-0.496,0.899,-0.311,-0.283,8.938,4.188,10.562
0.66,0.536,-0.171,-0.497,0.903,-0.33,-0.274,0.875,8.125,13.062
0.658,0.537,-0.171,-0.499,0.886,-0.334,-0.235,-7.625,6.438,11.625
0.654,0.539,-0.172,-0.502,0.881,-0.354,-0.228,-19.375,11.812,16.125
0.648,0.541,-0.176,-0.506,0.905,-0.366,-0.217,-31.5,26.25,23.75
0.643,0.542,-0.18,-0.511,0.963,-0.322,-0.277,-36.938,26.188,25.5
0.637,0.542,-0.183,-0.517,0.951,-0.291,-0.337,-37.25,22.375,31.25
0.631,0.541,-0.186,-0.524,0.882,-0.301,-0.311,-39.125,21.25,36.312
0.622,0.543,-0.189,-0.531,0.854,-0.344,-0.244,-43.562,32,44.5
0.613,0.545,-0.194,-0.539,0.866,-0.355,-0.248,-47.188,40.312,42.938
0.603,0.545,-0.199,-0.547,0.941,-0.386,-0.226,-55.25,36.312,42.75
0.596,0.545,-0.204,-0.554,1.001,-0.32,-0.324,-50.562,30.25,36.188
0.591,0.542,-0.207,-0.56,0.896,-0.28,-0.34,-44.125,12.812,32.062
0.587,0.539,-0.209,-0.567,0.791,-0.352,-0.266,-44.938,-4.688,26.75
0.581,0.537,-0.212,-0.574,0.771,-0.457,-0.215,-50.625,13.938,26.125
0.571,0.537,-0.218,-0.582,0.809,-0.483,-0.214,-62.062,38.25,27.75
0.561,0.536,-0.226,-0.589,0.858,-0.419,-0.259,-71.875,47.438,30
0.551,0.535,-0.237,-0.596,0.88,-0.32,-0.285,-71,56.188,25.062
0.541,0.535,-0.248,-0.6,0.875,-0.297,-0.252,-63.25,64.438,16
0.532,0.535,-0.258,-0.603,0.949,-0.32,-0.291,-55.938,60.875,13.438
0.526,0.534,-0.266,-0.606,1.04,-0.362,-0.275,-46.688,41.375,10.812
0.523,0.531,-0.271,-0.609,0.967,-0.353,-0.326,-35.438,14.562,4.312
0.523,0.527,-0.273,-0.612,0.862,-0.322,-0.312,-27.5,-3.125,-5.562
0.522,0.524,-0.275,-0.614,0.708,-0.309,-0.315,-26.125,1.25,-3.188
0.518,0.525,-0.28,-0.614,0.831,-0.336,-0.311,-15.5,39.312,1.25
0.515,0.528,-0.284,-0.613,0.956,-0.349,-0.287,-5.312,38.75,-2.438
0.516,0.527,-0.286,-0.612,0.971,-0.31,-0.303,-2.375,5.062,-9.562
0.519,0.525,-0.286,-0.611,0.929,-0.299,-0.29,4,-11.688,-12.875
0.521,0.525,-0.285,-0.609,0.889,-0.326,-0.263,10.375,-4.438,-9.562
0.522,0.527,-0.285,-0.607,0.918,-0.363,-0.238,12.812,4.188,-5.75
0.522,0.529,-0.284,-0.606,0.912,-0.362,-0.239,11.25,6.438,-3.812
0.523,0.53,-0.284,-0.604,0.859,-0.348,-0.224,11.688,4.938,-3.812
0.523,0.532,-0.284,-0.602,0.863,-0.358,-0.196,12.875,7.688,-8.875
0.524,0.534,-0.285,-0.599,0.929,-0.378,-0.174,9,6.125,-14.375
0.526,0.534,-0.287,-0.597,0.962,-0.378,-0.143,0.062,1.688,-19.5
0.527,0.533,-0.289,-0.595,0.953,-0.349,-0.164,-4.125,0.438,-17
0.528,0.532,-0.292,-0.594,0.864,-0.336,-0.194,-9.188,5.125,-16.5
0.528,0.532,-0.294,-0.594,0.881,-0.326,-0.185,-12.125,6.5,-14.188
0.527,0.531,-0.297,-0.594,0.961,-0.351,-0.139,-16.625,3.125,-10.125
0.527,0.529,-0.3,-0.594,1.001,-0.35,-0.127,-19.188,0.312,-11.5
0.526,0.526,-0.304,-0.595,0.941,-0.346,-0.166,-31.188,-4.562,-13.562
0.526,0.521,-0.308,-0.597,0.932,-0.296,-0.216,-36.812,-1.812,-16.5
0.527,0.516,-0.312,-0.598,0.946,-0.231,-0.268,-31.312,-3.688,-17.062
0.528,0.512,-0.315,-0.6,0.955,-0.232,-0.297,-24.562,-7.812,-10.375
0.528,0.509,-0.317,-0.601,0.94,-0.267,-0.254,-24.625,-1.688,-5.875
0.526,0.507,-0.321,-0.602,0.954,-0.248,-0.235,-22.062,12.562,-4.625
0.526,0.505,-0.324,-0.603,0.964,-0.23,-0.271,-19.062,4.562,-6.125
0.528,0.502,-0.325,-0.603,0.882,-0.25,-0.279,-13.562,-7.375,-16.062
0.53,0.499,-0.326,-0.604,0.888,-0.281,-0.254,-14.188,-12.5,-16
0.531,0.496,-0.328,-0.603,0.908,-0.268,-0.265,-11.438,-1.812,-16.5
0.531,0.495,-0.331,-0.603,0.926,-0.246,-0.248,-13.375,10,-13.5
0.531,0.494,-0.334,-0.602,0.981,-0.234,-0.215,-12.562,4.625,-13.25
0.533,0.492,-0.336,-0.601,0.991,-0.243,-0.223,-10.5,-7.25,-18.938
0.536,0.488,-0.338,-0.601,0.968,-0.239,-0.234,-12.438,-15.375,-24.938
0.539,0.484,-0.339,-0.6,0.953,-0.208,-0.243,-12.188,-16.062,-25.5
0.541,0.481,-0.342,-0.599,0.929,-0.207,-0.241,-15.375,-6.875,-22.062
0.543,0.477,-0.345,-0.599,0.897,-0.209,-0.23,-18.875,-5.625,-23.25
0.545,0.473,-0.347,-0.599,0.928,-0.208,-0.25,-20.125,-8.375,-25.75
0.546,0.469,-0.351,-0.598,0.956,-0.182,-0.251,-22.375,-4.688,-27.5
0.549,0.465,-0.356,-0.597,0.95,-0.151,-0.277,-21.938,-1.688,-31.125
0.552,0.46,-0.359,-0.596,0.968,-0.127,-0.282,-18.5,-10.062,-30.938
0.555,0.455,-0.36,-0.596,0.961,-0.135,-0.299,-14.125,-21.625,-27.312
0.558,0.45,-0.362,-0.596,0.951,-0.135,-0.272,-18,-17.25,-26.5
0.559,0.448,-0.365,-0.595,0.898,-0.118,-0.285,-18.062,3.188,-17.312
0.559,0.446,-0.369,-0.594,0.965,-0.087,-0.316,-16.625,10.812,-12.688
0.559,0.443,-0.37,-0.596,1.042,-0.087,-0.347,-16.562,-9.188,-4.75
0.561,0.441,-0.371,-0.595,0.926,-0.05,-0.293,-5.125,-7.188,-12.125
0.562,0.439,-0.37,-0.595,0.932,-0.134,-0.306,-5.625,-7,-6.312
0.562,0.438,-0.371,-0.595,0.999,-0.109,-0.31,-7.25,-0.812,-6.75
0.563,0.437,-0.373,-0.594,1.015,-0.039,-0.305,-5.188,0.188,-7.625
0.563,0.437,-0.374,-0.594,0.956,-0.054,-0.294,0.562,2.562,-1.938
0.563,0.438,-0.373,-0.594,0.946,-0.111,-0.289,0.062,3.125,4.25
0.562,0.439,-0.374,-0.593,0.94,-0.091,-0.299,1.625,8.25,-0.188
0.563,0.439,-0.374,-0.592,0.948,-0.085,-0.304,5.562,3.062,-2.625
0.565,0.439,-0.372,-0.592,0.962,-0.103,-0.298,5.75,-10.188,-4.25
0.567,0.438,-0.371,-0.591,0.869,-0.106,-0.305,4.688,-8.375,-11.875
0.594,0.414,-0.369,-0.583,0.981,0.043,-0.38,24.812,-14.125,3.625
0.597,0.417,-0.364,-0.581,0.964,0.035,-0.429,37.938,-9.25,8.625
0.599,0.422,-0.358,-0.579,0.972,0.016,-0.434,50.438,5.938,17.938
0.599,0.431,-0.351,-0.577,1.004,-0.012,-0.374,57,11.438,30.312
0.599,0.436,-0.341,-0.579,0.974,-0.121,-0.475,52.25,-12.875,45
0.598,0.444,-0.33,-0.58,1.008,-0.08,-0.354,56.875,-11.062,48.25
