0.807,0.42,0.259,0.326,0.894,-0.173,-0.44,-6.625,-8.812,10
0.806,0.421,0.258,0.326,0.885,-0.148,-0.449,-5.375,-1.375,-4.312
0.806,0.422,0.256,0.327,0.896,-0.133,-0.433,-7.25,2.375,-13.875
0.804,0.424,0.255,0.329,0.897,-0.115,-0.421,-5.75,1.938,-18.75
0.803,0.426,0.252,0.331,0.891,-0.121,-0.458,-7.75,1.25,-20
0.803,0.427,0.251,0.333,0.895,-0.099,-0.487,-7.125,2.75,-11.312
0.803,0.428,0.25,0.333,0.869,-0.086,-0.508,-6.5,4,-1.5
0.803,0.428,0.25,0.332,0.881,-0.11,-0.49,-4.438,2.375,5.438
0.804,0.427,0.25,0.329,0.881,-0.146,-0.461,-4.438,-0.438,12.938
0.805,0.427,0.251,0.327,0.888,-0.169,-0.422,-7.75,-3.25,16.688
0.806,0.427,0.252,0.324,0.902,-0.175,-0.416,-10.75,2.062,13.5
0.806,0.429,0.252,0.321,0.886,-0.157,-0.434,-10.688,12.312,9.875
0.805,0.431,0.253,0.318,0.894,-0.146,-0.416,-8.562,12.375,9.75
0.805,0.434,0.254,0.315,0.917,-0.164,-0.387,-8.25,14.062,9.875
0.746,0.495,0.287,0.342,0.886,-0.079,-0.316,-9.938,-18.125,-11.125
0.746,0.495,0.285,0.342,0.9,-0.051,-0.317,-11.812,-5.812,-6.25
0.746,0.496,0.284,0.341,0.952,-0.081,-0.314,-7.312,8.625,0.375
0.746,0.497,0.285,0.34,0.994,-0.11,-0.314,-6.25,7.938,3.5
0.746,0.497,0.284,0.339,0.951,-0.095,-0.32,-7.438,-0.125,2.938
0.748,0.496,0.283,0.339,0.92,-0.087,-0.316,-6.625,-7.25,2.188
0.749,0.495,0.283,0.338,0.919,-0.094,-0.31,-7.375,-4.75,4.5
0.75,0.495,0.282,0.336,0.919,-0.093,-0.301,-9.438,-1.812,6.125
0.75,0.495,0.281,0.335,0.935,-0.077,-0.294,-10.25,-0.812,5.312
0.751,0.496,0.28,0.334,0.936,-0.068,-0.296,-7.938,1.938,2.562
0.751,0.496,0.28,0.334,0.941,-0.088,-0.298,-5.75,-1.125,-0.5
0.751,0.496,0.279,0.334,0.944,-0.099,-0.306,-5.5,-5.438,-3.125
0.752,0.496,0.277,0.335,0.935,-0.082,-0.304,-6.812,-5.5,-5.312
0.752,0.496,0.276,0.335,0.926,-0.059,-0.305,-6.375,-4.062,-1.875
0.752,0.496,0.275,0.334,0.92,-0.063,-0.318,-6.938,2.75,-1
0.753,0.497,0.274,0.334,0.967,-0.07,-0.322,-7.438,-1.125,-1.188
0.753,0.496,0.273,0.335,0.978,-0.048,-0.321,-5.625,-9.812,-0.812
0.755,0.494,0.271,0.335,0.954,-0.057,-0.314,-4.875,-15.5,-0.688
0.756,0.492,0.27,0.335,0.924,-0.063,-0.345,-5.375,-11.562,4.062
0.758,0.491,0.27,0.334,0.928,-0.073,-0.339,-3.062,-9.438,10.625
0.759,0.491,0.271,0.333,0.938,-0.05,-0.293,-3.438,-1.688,12
0.759,0.49,0.271,0.332,0.926,-0.027,-0.331,-2.875,-3.25,11.312
0.761,0.488,0.27,0.33,0.904,-0.043,-0.358,-3.438,-11.438,14.312
0.764,0.485,0.27,0.329,0.913,-0.084,-0.362,-2.625,-14.562,15.25
0.765,0.484,0.272,0.328,0.901,-0.117,-0.354,0.562,-1.188,11.5
0.764,0.485,0.274,0.326,0.913,-0.159,-0.285,0.5,8.938,5.5
0.763,0.487,0.274,0.326,0.967,-0.18,-0.232,-4.75,10.375,-7.062
0.76,0.49,0.274,0.326,0.991,-0.155,-0.257,-6.562,10.875,-17.75
0.759,0.492,0.272,0.328,0.964,-0.093,-0.313,-3.938,8.938,-18.438
0.757,0.494,0.271,0.331,0.896,-0.025,-0.318,0.438,3.438,-17.875
0.756,0.495,0.269,0.334,0.876,-0.035,-0.282,-0.438,2.688,-23.875
0.754,0.498,0.267,0.336,0.95,-0.061,-0.295,-5.688,7,-21.5
0.753,0.498,0.266,0.336,0.992,-0.047,-0.345,-6,2.875,-5.312
0.755,0.497,0.265,0.336,0.991,-0.022,-0.338,-5.562,-9.562,4.375
0.756,0.496,0.264,0.336,0.964,-0.042,-0.323,-2.812,-14.375,6
0.758,0.493,0.264,0.336,0.955,-0.076,-0.339,0.25,-13.875,10.438
0.76,0.491,0.265,0.334,0.933,-0.099,-0.321,-2.125,-12.312,16.312
0.762,0.489,0.266,0.331,0.942,-0.08,-0.319,-2.688,-11.812,20.125
0.764,0.486,0.267,0.33,0.962,-0.068,-0.348,-1.312,-12.5,20.125
0.766,0.483,0.268,0.328,0.954,-0.071,-0.377,3.188,-15.875,19.625
0.768,0.479,0.269,0.328,0.912,-0.102,-0.385,8.125,-18,13.875
0.769,0.476,0.271,0.329,0.891,-0.137,-0.344,9.375,-12,6.5
0.768,0.476,0.273,0.329,0.872,-0.149,-0.306,9.25,5.25,-2.75
0.831,0.46,0.208,0.232,0.906,-0.151,-0.442,-8.25,-25.375,2.375
0.833,0.458,0.207,0.232,0.868,-0.135,-0.426,-7.75,-18.5,0.375
0.833,0.458,0.206,0.232,0.851,-0.105,-0.452,-8.938,-0.5,1.688
0.833,0.458,0.205,0.23,0.879,-0.09,-0.496,-6.375,4.938,6.25
0.834,0.458,0.205,0.23,0.936,-0.113,-0.479,-1.188,-4.25,4.625
0.835,0.456,0.205,0.23,0.919,-0.147,-0.453,0.125,-11.312,1.312
0.835,0.455,0.205,0.231,0.851,-0.142,-0.458,-1.125,-10.5,-2.062
0.835,0.455,0.205,0.232,0.847,-0.121,-0.452,0.375,-0.375,-3.188
0.834,0.456,0.206,0.231,0.886,-0.122,-0.456,1.75,9.625,1.188
0.833,0.457,0.207,0.231,0.916,-0.125,-0.479,3.312,11.438,2.688
0.833,0.458,0.208,0.231,0.913,-0.114,-0.466,5.562,4.688,2.25
0.833,0.457,0.209,0.232,0.897,-0.119,-0.458,7.312,-3.125,1.938
0.833,0.456,0.211,0.232,0.872,-0.122,-0.472,9.875,-0.125,3.625
0.832,0.456,0.213,0.232,0.858,-0.122,-0.477,10.125,5.562,7.625
0.832,0.456,0.215,0.231,0.855,-0.131,-0.479,8.938,6.312,12.812
0.833,0.454,0.218,0.23,0.899,-0.127,-0.477,10.312,-4.625,18.188
0.835,0.45,0.221,0.229,0.896,-0.139,-0.488,15,-19.062,21.688
0.837,0.445,0.224,0.229,0.825,-0.169,-0.456,18.312,-23.938,18.938
0.838,0.441,0.226,0.229,0.802,-0.164,-0.4,14.312,-16.812,12.312
0.837,0.441,0.229,0.229,0.823,-0.167,-0.41,13.188,-0.812,5.5
0.836,0.44,0.232,0.229,0.837,-0.161,-0.484,15.5,5.062,4.562
0.836,0.44,0.234,0.231,0.835,-0.156,-0.494,15.625,2,1.75
0.835,0.439,0.235,0.232,0.866,-0.167,-0.425,11.562,-1.625,-3
0.834,0.441,0.236,0.233,0.868,-0.166,-0.391,5.188,9.812,-7.875
0.831,0.445,0.236,0.235,0.82,-0.121,-0.419,3.25,19.688,-13.625
0.829,0.448,0.235,0.238,0.824,-0.125,-0.45,2.375,18.188,-20.438
0.827,0.451,0.234,0.241,0.885,-0.131,-0.428,0.062,15.562,-23.438
0.824,0.455,0.232,0.244,0.919,-0.175,-0.433,-2.125,17.125,-28.812
0.821,0.459,0.231,0.249,0.811,-0.178,-0.394,-1.062,22.062,-38.938
0.817,0.465,0.228,0.253,0.81,-0.175,-0.329,-8.188,23.125,-46.688
0.812,0.473,0.224,0.257,0.877,-0.112,-0.358,-14.75,40.375,-44.375
0.807,0.482,0.222,0.257,0.928,-0.111,-0.455,-16.25,55.812,-25.75
0.805,0.486,0.221,0.258,1.045,-0.08,-0.481,-5.25,25.375,-11.688
0.807,0.482,0.221,0.26,1.071,-0.106,-0.423,5.312,-29.562,-1.75
0.811,0.476,0.22,0.261,0.986,-0.169,-0.371,1.375,-47.312,4.5
0.814,0.471,0.22,0.26,0.851,-0.12,-0.408,-1.938,-31.562,16.188
0.816,0.467,0.222,0.257,0.854,-0.109,-0.451,1.312,-13.688,24.125
0.818,0.464,0.224,0.255,0.911,-0.145,-0.435,6.812,-10.875,20.438
0.801,0.489,0.198,0.283,0.934,-0.065,-0.415,10.375,12.188,2.062
0.8,0.489,0.2,0.283,0.989,-0.075,-0.349,8.625,2.875,1.312
0.8,0.489,0.201,0.284,0.999,-0.064,-0.329,2.188,-9.812,0.312
0.801,0.488,0.2,0.284,0.954,-0.062,-0.348,-4.062,-12.625,-0.062
0.802,0.486,0.199,0.284,0.908,-0.067,-0.351,-9.312,-16.625,-3.875
0.803,0.485,0.196,0.285,0.901,-0.039,-0.378,-10.688,-13.562,-10.75
0.804,0.485,0.193,0.286,0.884,-0.021,-0.394,-11.375,-10.062,-11.062
0.804,0.484,0.19,0.287,0.855,0.009,-0.409,-11.5,-9.938,-10.25
0.804,0.485,0.187,0.288,0.897,0.023,-0.429,-12.188,-1.438,-7.25
0.804,0.486,0.186,0.287,0.904,0.006,-0.434,-10.562,5.062,1.125
0.805,0.486,0.185,0.286,0.922,0,-0.439,-7.625,3.5,5.75
0.805,0.486,0.185,0.284,0.931,-0.005,-0.457,-4.625,1.75,6.562
0.805,0.486,0.186,0.284,0.902,-0.002,-0.451,-1.188,0.625,6.938
0.806,0.486,0.186,0.283,0.882,-0.003,-0.421,-2.062,1.625,9.188
0.806,0.487,0.187,0.281,0.899,-0.013,-0.413,-3.688,8,10.125
0.805,0.488,0.188,0.279,0.922,-0.027,-0.421,-4.188,11.312,11.188
0.806,0.488,0.189,0.277,0.949,-0.017,-0.416,-1.188,2.75,10.25
0.806,0.487,0.19,0.277,0.932,-0.015,-0.4,2.25,-3.562,7.625
0.806,0.487,0.19,0.276,0.881,-0.034,-0.38,0.312,-3,3.688
0.806,0.487,0.19,0.276,0.873,-0.045,-0.386,-3.312,3.562,3.125
0.806,0.489,0.191,0.275,0.923,-0.037,-0.396,-5,9.875,3.438
0.805,0.49,0.191,0.273,0.958,-0.037,-0.411,-2.688,5.25,5.938
0.806,0.489,0.192,0.273,0.931,-0.042,-0.405,-0.562,-5.875,8.75
0.808,0.487,0.192,0.271,0.898,-0.058,-0.396,-1.188,-10,10.688
0.809,0.485,0.193,0.269,0.866,-0.063,-0.42,-2.125,-11.062,15.812
0.811,0.483,0.194,0.268,0.853,-0.065,-0.435,-0.688,-6.812,15.5
0.812,0.481,0.195,0.266,0.861,-0.077,-0.426,0.125,-4.625,11.75
0.7,0.485,0.294,0.434,0.939,0.004,-0.302,-11.812,-3,7
0.701,0.486,0.293,0.432,0.956,0.003,-0.316,-11.938,-1.062,8.312
0.703,0.485,0.292,0.43,0.953,0.004,-0.316,-13,-5.312,10.062
0.705,0.485,0.291,0.428,0.93,-0.005,-0.305,-13.062,-8.875,9
0.707,0.484,0.29,0.427,0.936,-0.014,-0.31,-12.938,-7.312,6.75
0.708,0.484,0.289,0.426,0.946,-0.014,-0.299,-11.562,-6.188,3
0.709,0.484,0.288,0.425,0.941,-0.011,-0.314,-10.062,-5.688,0.625
0.71,0.483,0.286,0.425,0.921,-0.004,-0.333,-7.438,-5.375,-1.062
0.71,0.483,0.286,0.425,0.92,0.01,-0.334,-5,-1.875,-2.188
0.71,0.483,0.285,0.425,0.94,0.025,-0.33,-4.438,-1.625,-1.125
0.71,0.483,0.284,0.425,0.937,0.029,-0.324,-5.5,-2.25,0.438
0.711,0.483,0.283,0.425,0.931,0.034,-0.329,-5.062,-3.625,3.188
0.712,0.483,0.283,0.424,0.95,0.033,-0.321,-5.812,-3.438,2.688
0.712,0.483,0.282,0.424,0.932,0.029,-0.322,-6.375,-1.25,3.375
0.713,0.483,0.282,0.423,0.934,0.025,-0.339,-6.875,-0.438,6.25
0.714,0.483,0.281,0.421,0.947,0.018,-0.333,-7.625,0.25,8.375
0.715,0.483,0.281,0.42,0.974,0.004,-0.313,-8,-3.438,9.75
0.717,0.482,0.281,0.418,0.978,0,-0.311,-10.062,-6.5,14.312
0.719,0.482,0.281,0.416,0.949,0.001,-0.328,-9.812,-7.375,14.25
0.72,0.481,0.281,0.413,0.938,-0.003,-0.335,-10.688,-4.25,13.75
0.721,0.481,0.281,0.411,0.945,-0.001,-0.322,-8.75,3,11.562
0.722,0.482,0.281,0.409,0.957,-0.014,-0.324,-7.875,2.688,14.562
0.724,0.481,0.282,0.406,0.956,-0.013,-0.333,-8.938,0.375,19.812
0.726,0.481,0.283,0.402,0.953,-0.024,-0.332,-9.062,0.562,22.375
0.728,0.48,0.284,0.399,0.942,-0.033,-0.333,-7.062,-0.938,22.562
0.729,0.479,0.285,0.396,0.938,-0.033,-0.326,-7,0.062,21.062
0.73,0.479,0.287,0.394,0.926,-0.035,-0.329,-3.625,3.312,17.188
0.731,0.478,0.287,0.392,0.938,-0.042,-0.317,-1.125,-0.938,10.75
0.731,0.478,0.288,0.392,0.935,-0.053,-0.306,-0.562,-1.812,2.5
0.73,0.479,0.288,0.393,0.91,-0.056,-0.307,1.312,3.812,-6.375
0.729,0.48,0.288,0.395,0.927,-0.05,-0.305,1.5,5.625,-15.5
0.726,0.482,0.288,0.397,0.943,-0.035,-0.301,4.562,10.5,-21.875
0.723,0.484,0.287,0.4,0.928,-0.02,-0.313,6.312,11.688,-24.062
0.719,0.487,0.287,0.404,0.921,-0.003,-0.313,6.875,15.688,-26.062
0.716,0.489,0.287,0.406,0.941,-0.01,-0.287,4.938,12.188,-24.125
0.714,0.491,0.287,0.409,0.966,0,-0.295,3.75,11.125,-18.688
0.712,0.492,0.286,0.41,0.964,0.003,-0.293,2.125,3.75,-11.5
0.75,0.471,0.298,0.355,0.954,-0.076,-0.354,4.625,-4.5,28.312
0.752,0.468,0.301,0.352,0.904,-0.078,-0.389,7.812,-2.625,33.5
0.753,0.467,0.305,0.348,0.85,-0.119,-0.354,5.875,7.5,32.5
0.754,0.466,0.309,0.345,0.858,-0.148,-0.335,6.375,10.5,25.688
0.754,0.466,0.312,0.343,0.937,-0.154,-0.316,7.812,11.875,18.5
0.753,0.466,0.314,0.342,0.938,-0.132,-0.303,6.062,3.625,11.562
0.753,0.465,0.315,0.342,0.865,-0.119,-0.32,6.25,0,6.125
0.753,0.465,0.316,0.343,0.83,-0.097,-0.333,6.938,4.562,0.25
0.751,0.466,0.316,0.344,0.865,-0.059,-0.328,6.562,9.938,-3.188
0.75,0.466,0.316,0.345,0.892,-0.032,-0.318,4.875,4.875,-2.25
0.75,0.466,0.316,0.347,0.87,-0.041,-0.323,2.562,-2.562,-2.188
0.75,0.466,0.314,0.348,0.83,-0.061,-0.322,0.625,-3.625,-6.25
0.749,0.467,0.313,0.35,0.808,-0.081,-0.302,-0.688,6.688,-11.062
0.747,0.47,0.312,0.352,0.839,-0.073,-0.299,-1.875,13.25,-18.938
0.744,0.473,0.31,0.355,0.904,-0.09,-0.264,-4.25,5.438,-30.875
0.742,0.475,0.306,0.359,0.929,-0.139,-0.278,-6.5,-2.312,-34.875
0.741,0.476,0.303,0.363,0.864,-0.155,-0.263,-8.312,-4.5,-34.25
0.739,0.479,0.3,0.367,0.909,-0.155,-0.244,-7.812,-4.188,-40.812
0.737,0.48,0.296,0.372,1.044,-0.146,-0.257,-6.312,-8.25,-41.438
0.738,0.479,0.292,0.376,1.093,-0.152,-0.303,-10.5,-27.688,-30.562
0.74,0.477,0.288,0.378,1.016,-0.119,-0.329,-12.5,-31.938,-17.062
0.741,0.475,0.284,0.38,0.965,-0.078,-0.338,-8.25,-24.625,-12.625
0.742,0.473,0.283,0.381,1.046,-0.101,-0.347,-3.438,-16.5,-1.312
0.785,0.483,0.238,0.306,0.875,-0.107,-0.388,8.438,1.75,-14.625
0.783,0.485,0.239,0.307,0.917,-0.084,-0.332,2.312,13.688,-8.188
0.781,0.489,0.24,0.307,0.995,-0.032,-0.332,-3.188,20.25,-2.188
0.78,0.491,0.239,0.306,1.023,-0.053,-0.346,-3.188,8.875,-3.062
0.78,0.49,0.239,0.308,1.004,-0.056,-0.365,-1.375,-8,-5.25
0.78,0.489,0.237,0.309,0.959,-0.062,-0.357,0.625,-13.938,-7.312
0.78,0.489,0.236,0.311,0.905,-0.077,-0.341,-2.312,-5.25,-10.5
0.779,0.49,0.235,0.311,0.927,-0.075,-0.338,-9.312,5.875,-9.688
0.779,0.492,0.234,0.311,0.972,-0.055,-0.344,-11.25,6,-4.625
0.778,0.494,0.233,0.31,0.987,-0.053,-0.356,-11.188,4,-4.062
0.779,0.493,0.231,0.31,0.976,-0.053,-0.333,-11.188,-10.875,-4
0.781,0.492,0.228,0.31,0.962,-0.048,-0.33,-14.125,-17.438,0.812
0.783,0.491,0.226,0.308,0.923,-0.029,-0.393,-15.688,-12.75,4.75
0.785,0.489,0.224,0.308,0.887,-0.024,-0.417,-11.125,-16.188,4.562
0.788,0.485,0.221,0.308,0.901,-0.058,-0.398,-8,-25.25,1.312
0.79,0.482,0.219,0.309,0.914,-0.075,-0.389,-8.25,-27.875,-2.688
0.792,0.48,0.217,0.309,0.856,-0.066,-0.366,-10.25,-20.312,-3.938
0.793,0.478,0.214,0.31,0.839,-0.049,-0.395,-11.5,-13.062,-4.312
0.793,0.479,0.212,0.31,0.903,-0.008,-0.441,-9.5,-1,-6.625
0.793,0.479,0.211,0.311,0.928,0.005,-0.442,-3.375,3.125,-2.875
0.794,0.478,0.211,0.312,0.902,-0.02,-0.421,-0.125,-7.812,-3.062
0.794,0.477,0.209,0.313,0.87,-0.041,-0.393,-4.625,-7.625,-8.25
0.794,0.478,0.208,0.313,0.885,-0.035,-0.383,-5.125,1.062,-7
0.801,0.473,0.206,0.304,0.895,-0.015,-0.422,-7.75,-13.938,-7.812
0.802,0.471,0.204,0.305,0.904,-0.034,-0.434,-6.375,-13.25,-7.125
0.803,0.47,0.202,0.306,0.916,-0.033,-0.424,-6.688,-13.562,-6.25
0.803,0.469,0.2,0.307,0.908,-0.017,-0.433,-7.375,-11.125,-6.812
0.804,0.468,0.198,0.308,0.899,-0.005,-0.458,-7.125,-8.562,-8.125
0.805,0.467,0.196,0.309,0.899,-0.015,-0.456,-6.125,-10.75,-5.625
0.806,0.466,0.194,0.31,0.909,-0.029,-0.438,-5.562,-15.062,-4
0.807,0.464,0.193,0.31,0.905,-0.034,-0.431,-7.562,-14.375,-3.5
0.807,0.464,0.191,0.311,0.881,-0.025,-0.444,-7.375,-8.375,-2.5
0.808,0.463,0.19,0.311,0.863,-0.014,-0.453,-6.438,-5.938,-3.688
0.808,0.463,0.189,0.311,0.888,-0.02,-0.442,-7.312,-6.562,-3.688
0.809,0.463,0.187,0.311,0.898,-0.022,-0.435,-7.312,-5.062,-3.562
0.809,0.462,0.186,0.311,0.896,-0.009,-0.461,-6.312,-5.75,-2.688
0.81,0.461,0.185,0.312,0.891,-0.005,-0.456,-5.438,-9.625,-2.75
0.81,0.461,0.184,0.312,0.896,-0.009,-0.458,-3.812,-7.125,-2.312
0.811,0.46,0.183,0.312,0.876,-0.001,-0.475,-4.312,-4.188,-0.375
0.811,0.46,0.183,0.312,0.868,-0.011,-0.473,-4.125,-0.625,1.062
0.811,0.46,0.183,0.311,0.902,-0.02,-0.46,-4,1.125,2.375
0.811,0.46,0.183,0.311,0.928,-0.019,-0.459,-2.625,0.188,4.188
0.811,0.46,0.184,0.31,0.926,-0.013,-0.468,0.438,-1.812,4.625
0.812,0.46,0.185,0.31,0.901,-0.003,-0.471,1.75,-1.875,6.188
0.812,0.459,0.186,0.309,0.888,-0.014,-0.475,2.25,0.5,9.125
0.671,0.457,0.342,0.474,0.978,-0.003,-0.316,3.312,-2.688,-8.938
